x,y,V
1.76,0.21,2.40052
1.765,0.21,2.41608
1.77,0.21,2.43169
1.775,0.21,2.44734
1.78,0.21,2.46305
1.785,0.21,2.47881
1.79,0.21,2.49463
1.795,0.21,2.51049
1.8,0.21,2.5264
1.805,0.21,2.54236
1.81,0.21,2.55837
1.815,0.21,2.57444
1.82,0.21,2.59055
1.825,0.21,2.60671
1.83,0.21,2.62293
1.835,0.21,2.63919
1.84,0.21,2.65551
1.845,0.21,2.67187
1.85,0.21,2.68829
1.855,0.21,2.70475
1.86,0.21,2.72127
1.865,0.21,2.73783
1.87,0.21,2.75445
1.875,0.21,2.77112
1.88,0.21,2.78783
1.885,0.21,2.8046
1.89,0.21,2.82142
1.895,0.21,2.83829
1.9,0.21,2.85521
1.905,0.21,2.87217
1.91,0.21,2.88919
1.915,0.21,2.90626
1.92,0.21,2.92338
1.925,0.21,2.94055
1.93,0.21,2.95777
1.935,0.21,2.97504
1.94,0.21,2.99236
1.945,0.21,3.00973
1.95,0.21,3.02715
1.955,0.21,3.04462
1.96,0.21,3.06214
1.965,0.21,3.07971
1.97,0.21,3.09733
1.975,0.21,3.115
1.98,0.21,3.13272
1.985,0.21,3.15049
1.99,0.21,3.16831
1.995,0.21,3.18618
2,0.21,3.2041
1,0.22,0.6084
1.005,0.22,0.616177
1.01,0.22,0.624005
1.015,0.22,0.631882
1.02,0.22,0.63981
1.025,0.22,0.647788
1.03,0.22,0.655815
1.035,0.22,0.663893
1.04,0.22,0.672021
1.045,0.22,0.680199
1.05,0.22,0.688427
1.055,0.22,0.696705
1.06,0.22,0.705033
1.065,0.22,0.713411
1.07,0.22,0.72184
1.075,0.22,0.730319
1.08,0.22,0.738848
1.085,0.22,0.747427
1.09,0.22,0.756056
1.095,0.22,0.764735
1.1,0.22,0.773465
1.105,0.22,0.782245
1.11,0.22,0.791075
1.115,0.22,0.799956
1.12,0.22,0.808886
1.125,0.22,0.817867
1.13,0.22,0.826898
1.135,0.22,0.83598
1.14,0.22,0.845112
1.145,0.22,0.854294
1.15,0.22,0.863526
1.155,0.22,0.872809
1.16,0.22,0.882142
1.165,0.22,0.891526
1.17,0.22,0.90096
1.175,0.22,0.910444
1.18,0.22,0.919979
1.185,0.22,0.929564
1.19,0.22,0.939199
1.195,0.22,0.948885
1.2,0.22,0.958622
1.205,0.22,0.968408
1.21,0.22,0.978246
1.215,0.22,0.988133
1.22,0.22,0.998071
1.225,0.22,1.00806
1.23,0.22,1.0181
1.235,0.22,1.02819
1.24,0.22,1.03833
1.245,0.22,1.04852
1.25,0.22,1.05876
1.255,0.22,1.06905
1.26,0.22,1.07939
1.265,0.22,1.08979
1.27,0.22,1.10023
1.275,0.22,1.11072
1.28,0.22,1.12127
1.285,0.22,1.13186
1.29,0.22,1.14251
1.295,0.22,1.15321
1.3,0.22,1.16395
1.305,0.22,1.17475
1.31,0.22,1.1856
1.315,0.22,1.1965
1.32,0.22,1.20745
1.325,0.22,1.21845
1.33,0.22,1.2295
1.335,0.22,1.2406
1.34,0.22,1.25175
1.345,0.22,1.26295
1.35,0.22,1.2742
1.355,0.22,1.28551
1.36,0.22,1.29686
1.365,0.22,1.30827
1.37,0.22,1.31972
1.375,0.22,1.33123
1.38,0.22,1.34279
1.385,0.22,1.35439
1.39,0.22,1.36605
1.395,0.22,1.37776
1.4,0.22,1.38952
1.405,0.22,1.40133
1.41,0.22,1.41319
1.415,0.22,1.42511
1.42,0.22,1.43707
1.425,0.22,1.44908
1.43,0.22,1.46115
1.435,0.22,1.47326
1.44,0.22,1.48543
1.445,0.22,1.49764
1.45,0.22,1.50991
1.455,0.22,1.52223
1.46,0.22,1.5346
1.465,0.22,1.54702
1.47,0.22,1.55949
1.475,0.22,1.57201
1.48,0.22,1.58458
1.485,0.22,1.5972
1.49,0.22,1.60988
1.495,0.22,1.6226
1.5,0.22,1.63537
1.505,0.22,1.6482
1.51,0.22,1.66108
1.515,0.22,1.674
1.52,0.22,1.68698
1.525,0.22,1.70001
1.53,0.22,1.71309
1.535,0.22,1.72622
1.54,0.22,1.7394
1.545,0.22,1.75263
1.55,0.22,1.76591
1.555,0.22,1.77924
1.56,0.22,1.79263
1.565,0.22,1.80606
1.57,0.22,1.81955
1.575,0.22,1.83308
1.58,0.22,1.84667
1.585,0.22,1.86031
1.59,0.22,1.87399
1.595,0.22,1.88773
1.6,0.22,1.90152
1.605,0.22,1.91536
1.61,0.22,1.92925
1.615,0.22,1.94319
1.62,0.22,1.95719
1.625,0.22,1.97123
1.63,0.22,1.98532
1.635,0.22,1.99947
1.64,0.22,2.01366
1.645,0.22,2.02791
1.65,0.22,2.0422
1.655,0.22,2.05655
1.66,0.22,2.07095
1.665,0.22,2.0854
1.67,0.22,2.0999
1.675,0.22,2.11445
1.68,0.22,2.12905
1.685,0.22,2.1437
1.69,0.22,2.1584
1.695,0.22,2.17315
1.7,0.22,2.18795
1.705,0.22,2.20281
1.71,0.22,2.21771
1.715,0.22,2.23266
1.72,0.22,2.24767
1.725,0.22,2.26272
1.73,0.22,2.27783
1.735,0.22,2.29299
1.74,0.22,2.30819
1.745,0.22,2.32345
1.75,0.22,2.33876
1.755,0.22,2.35412
1.76,0.22,2.36953
1.765,0.22,2.38499
1.77,0.22,2.4005
1.775,0.22,2.41606
1.78,0.22,2.43167
1.785,0.22,2.44733
1.79,0.22,2.46305
1.795,0.22,2.47881
1.8,0.22,2.49462
1.805,0.22,2.51049
1.81,0.22,2.5264
1.815,0.22,2.54236
1.82,0.22,2.55838
1.825,0.22,2.57444
1.83,0.22,2.59056
1.835,0.22,2.60673
1.84,0.22,2.62294
1.845,0.22,2.63921
1.85,0.22,2.65553
1.855,0.22,2.67189
1.86,0.22,2.68831
1.865,0.22,2.70478
1.87,0.22,2.7213
1.875,0.22,2.73787
1.88,0.22,2.75449
1.885,0.22,2.77116
1.89,0.22,2.78788
1.895,0.22,2.80464
1.9,0.22,2.82147
1.905,0.22,2.83834
1.91,0.22,2.85526
1.915,0.22,2.87223
1.92,0.22,2.88925
1.925,0.22,2.90632
1.93,0.22,2.92344
1.935,0.22,2.94061
1.94,0.22,2.95783
1.945,0.22,2.9751
1.95,0.22,2.99243
1.955,0.22,3.0098
1.96,0.22,3.02722
1.965,0.22,3.04469
1.97,0.22,3.06222
1.975,0.22,3.07979
1.98,0.22,3.09741
1.985,0.22,3.11508
1.99,0.22,3.1328
1.995,0.22,3.15058
2,0.22,3.1684
1,0.23,0.5929
1.005,0.23,0.600575
1.01,0.23,0.608301
1.015,0.23,0.616076
1.02,0.23,0.623902
1.025,0.23,0.631777
1.03,0.23,0.639703
1.035,0.23,0.647679
1.04,0.23,0.655705
1.045,0.23,0.66378
1.05,0.23,0.671906
1.055,0.23,0.680083
1.06,0.23,0.688309
1.065,0.23,0.696585
1.07,0.23,0.704912
1.075,0.23,0.713288
1.08,0.23,0.721715
1.085,0.23,0.730192
1.09,0.23,0.73872
1.095,0.23,0.747297
1.1,0.23,0.755925
1.105,0.23,0.764603
1.11,0.23,0.773331
1.115,0.23,0.78211
1.12,0.23,0.790938
1.125,0.23,0.799818
1.13,0.23,0.808747
1.135,0.23,0.817727
1.14,0.23,0.826757
1.145,0.23,0.835837
1.15,0.23,0.844968
1.155,0.23,0.854149
1.16,0.23,0.86338
1.165,0.23,0.872662
1.17,0.23,0.881994
1.175,0.23,0.891376
1.18,0.23,0.900809
1.185,0.23,0.910293
1.19,0.23,0.919827
1.195,0.23,0.929411
1.2,0.23,0.939045
1.205,0.23,0.948731
1.21,0.23,0.958466
1.215,0.23,0.968252
1.22,0.23,0.978089
1.225,0.23,0.987976
1.23,0.23,0.997913
1.235,0.23,1.0079
1.24,0.23,1.01794
1.245,0.23,1.02803
1.25,0.23,1.03817
1.255,0.23,1.04836
1.26,0.23,1.0586
1.265,0.23,1.06889
1.27,0.23,1.07923
1.275,0.23,1.08963
1.28,0.23,1.10007
1.285,0.23,1.11056
1.29,0.23,1.12111
1.295,0.23,1.1317
1.3,0.23,1.14235
1.305,0.23,1.15304
1.31,0.23,1.16379
1.315,0.23,1.17459
1.32,0.23,1.18544
1.325,0.23,1.19633
1.33,0.23,1.20728
1.335,0.23,1.21828
1.34,0.23,1.22934
1.345,0.23,1.24044
1.35,0.23,1.25159
1.355,0.23,1.26279
1.36,0.23,1.27405
1.365,0.23,1.28535
1.37,0.23,1.2967
1.375,0.23,1.30811
1.38,0.23,1.31957
1.385,0.23,1.33107
1.39,0.23,1.34263
1.395,0.23,1.35424
1.4,0.23,1.3659
1.405,0.23,1.37761
1.41,0.23,1.38937
1.415,0.23,1.40118
1.42,0.23,1.41304
1.425,0.23,1.42496
1.43,0.23,1.43692
1.435,0.23,1.44894
1.44,0.23,1.461
1.445,0.23,1.47312
1.45,0.23,1.48528
1.455,0.23,1.4975
1.46,0.23,1.50977
1.465,0.23,1.52209
1.47,0.23,1.53446
1.475,0.23,1.54688
1.48,0.23,1.55935
1.485,0.23,1.57187
1.49,0.23,1.58445
1.495,0.23,1.59707
1.5,0.23,1.60974
1.505,0.23,1.62247
1.51,0.23,1.63525
1.515,0.23,1.64807
1.52,0.23,1.66095
1.525,0.23,1.67388
1.53,0.23,1.68686
1.535,0.23,1.69989
1.54,0.23,1.71297
1.545,0.23,1.7261
1.55,0.23,1.73928
1.555,0.23,1.75252
1.56,0.23,1.7658
1.565,0.23,1.77914
1.57,0.23,1.79252
1.575,0.23,1.80596
1.58,0.23,1.81944
1.585,0.23,1.83298
1.59,0.23,1.84657
1.595,0.23,1.86021
1.6,0.23,1.8739
1.605,0.23,1.88764
1.61,0.23,1.90143
1.615,0.23,1.91527
1.62,0.23,1.92917
1.625,0.23,1.94311
1.63,0.23,1.9571
1.635,0.23,1.97115
1.64,0.23,1.98525
1.645,0.23,1.99939
1.65,0.23,2.01359
1.655,0.23,2.02784
1.66,0.23,2.04214
1.665,0.23,2.05648
1.67,0.23,2.07088
1.675,0.23,2.08533
1.68,0.23,2.09984
1.685,0.23,2.11439
1.69,0.23,2.12899
1.695,0.23,2.14364
1.7,0.23,2.15835
1.705,0.23,2.1731
1.71,0.23,2.18791
1.715,0.23,2.20276
1.72,0.23,2.21767
1.725,0.23,2.23263
1.73,0.23,2.24763
1.735,0.23,2.26269
1.74,0.23,2.2778
1.745,0.23,2.29296
1.75,0.23,2.30817
1.755,0.23,2.32343
1.76,0.23,2.33874
1.765,0.23,2.3541
1.77,0.23,2.36951
1.775,0.23,2.38498
1.78,0.23,2.40049
1.785,0.23,2.41605
1.79,0.23,2.43167
1.795,0.23,2.44733
1.8,0.23,2.46305
1.805,0.23,2.47881
1.81,0.23,2.49463
1.815,0.23,2.51049
1.82,0.23,2.52641
1.825,0.23,2.54238
1.83,0.23,2.55839
1.835,0.23,2.57446
1.84,0.23,2.59058
1.845,0.23,2.60675
1.85,0.23,2.62297
1.855,0.23,2.63924
1.86,0.23,2.65556
1.865,0.23,2.67193
1.87,0.23,2.68835
1.875,0.23,2.70482
1.88,0.23,2.72134
1.885,0.23,2.73791
1.89,0.23,2.75453
1.895,0.23,2.7712
1.9,0.23,2.78792
1.905,0.23,2.8047
1.91,0.23,2.82152
1.915,0.23,2.83839
1.92,0.23,2.85532
1.925,0.23,2.87229
1.93,0.23,2.88931
1.935,0.23,2.90639
1.94,0.23,2.92351
1.945,0.23,2.94068
1.95,0.23,2.95791
1.955,0.23,2.97518
1.96,0.23,2.9925
1.965,0.23,3.00988
1.97,0.23,3.0273
1.975,0.23,3.04478
1.98,0.23,3.0623
1.985,0.23,3.07988
1.99,0.23,3.0975
1.995,0.23,3.11518
2,0.23,3.1329
1,0.24,0.5776
1.005,0.24,0.585173
1.01,0.24,0.592797
1.015,0.24,0.60047
1.02,0.24,0.608194
1.025,0.24,0.615967
1.03,0.24,0.623791
1.035,0.24,0.631665
1.04,0.24,0.639588
1.045,0.24,0.647562
1.05,0.24,0.655586
1.055,0.24,0.66366
1.06,0.24,0.671785
1.065,0.24,0.679959
1.07,0.24,0.688184
1.075,0.24,0.696458
1.08,0.24,0.704783
1.085,0.24,0.713159
1.09,0.24,0.721584
1.095,0.24,0.730059
1.1,0.24,0.738585
1.105,0.24,0.747161
1.11,0.24,0.755788
1.115,0.24,0.764464
1.12,0.24,0.773191
1.125,0.24,0.781968
1.13,0.24,0.790796
1.135,0.24,0.799674
1.14,0.24,0.808602
1.145,0.24,0.81758
1.15,0.24,0.826609
1.155,0.24,0.835688
1.16,0.24,0.844818
1.165,0.24,0.853998
1.17,0.24,0.863228
1.175,0.24,0.872509
1.18,0.24,0.88184
1.185,0.24,0.891222
1.19,0.24,0.900654
1.195,0.24,0.910137
1.2,0.24,0.91967
1.205,0.24,0.929253
1.21,0.24,0.938887
1.215,0.24,0.948572
1.22,0.24,0.958307
1.225,0.24,0.968092
1.23,0.24,0.977928
1.235,0.24,0.987815
1.24,0.24,0.997752
1.245,0.24,1.00774
1.25,0.24,1.01778
1.255,0.24,1.02787
1.26,0.24,1.03801
1.265,0.24,1.0482
1.27,0.24,1.05844
1.275,0.24,1.06873
1.28,0.24,1.07907
1.285,0.24,1.08946
1.29,0.24,1.09991
1.295,0.24,1.1104
1.3,0.24,1.12094
1.305,0.24,1.13154
1.31,0.24,1.14218
1.315,0.24,1.15288
1.32,0.24,1.16363
1.325,0.24,1.17443
1.33,0.24,1.18527
1.335,0.24,1.19617
1.34,0.24,1.20712
1.345,0.24,1.21812
1.35,0.24,1.22917
1.355,0.24,1.24028
1.36,0.24,1.25143
1.365,0.24,1.26263
1.37,0.24,1.27389
1.375,0.24,1.28519
1.38,0.24,1.29655
1.385,0.24,1.30795
1.39,0.24,1.31941
1.395,0.24,1.33092
1.4,0.24,1.34248
1.405,0.24,1.35409
1.41,0.24,1.36575
1.415,0.24,1.37746
1.42,0.24,1.38922
1.425,0.24,1.40103
1.43,0.24,1.4129
1.435,0.24,1.42481
1.44,0.24,1.43677
1.445,0.24,1.44879
1.45,0.24,1.46086
1.455,0.24,1.47297
1.46,0.24,1.48514
1.465,0.24,1.49736
1.47,0.24,1.50963
1.475,0.24,1.52195
1.48,0.24,1.53432
1.485,0.24,1.54674
1.49,0.24,1.55922
1.495,0.24,1.57174
1.5,0.24,1.58432
1.505,0.24,1.59694
1.51,0.24,1.60962
1.515,0.24,1.62234
1.52,0.24,1.63512
1.525,0.24,1.64795
1.53,0.24,1.66083
1.535,0.24,1.67376
1.54,0.24,1.68674
1.545,0.24,1.69977
1.55,0.24,1.71286
1.555,0.24,1.72599
1.56,0.24,1.73917
1.565,0.24,1.75241
1.57,0.24,1.7657
1.575,0.24,1.77903
1.58,0.24,1.79242
1.585,0.24,1.80586
1.59,0.24,1.81935
1.595,0.24,1.83289
1.6,0.24,1.84648
1.605,0.24,1.86012
1.61,0.24,1.87381
1.615,0.24,1.88755
1.62,0.24,1.90135
1.625,0.24,1.91519
1.63,0.24,1.92909
1.635,0.24,1.94303
1.64,0.24,1.95703
1.645,0.24,1.97108
1.65,0.24,1.98517
1.655,0.24,1.99932
1.66,0.24,2.01352
1.665,0.24,2.02777
1.67,0.24,2.04207
1.675,0.24,2.05643
1.68,0.24,2.07083
1.685,0.24,2.08528
1.69,0.24,2.09978
1.695,0.24,2.11434
1.7,0.24,2.12894
1.705,0.24,2.1436
1.71,0.24,2.15831
1.715,0.24,2.17306
1.72,0.24,2.18787
1.725,0.24,2.20273
1.73,0.24,2.21764
1.735,0.24,2.2326
1.74,0.24,2.24761
1.745,0.24,2.26267
1.75,0.24,2.27778
1.755,0.24,2.29294
1.76,0.24,2.30815
1.765,0.24,2.32341
1.77,0.24,2.33873
1.775,0.24,2.35409
1.78,0.24,2.36951
1.785,0.24,2.38497
1.79,0.24,2.40049
1.795,0.24,2.41605
1.8,0.24,2.43167
1.805,0.24,2.44734
1.81,0.24,2.46305
1.815,0.24,2.47882
1.82,0.24,2.49464
1.825,0.24,2.51051
1.83,0.24,2.52643
1.835,0.24,2.5424
1.84,0.24,2.55842
1.845,0.24,2.57449
1.85,0.24,2.59061
1.855,0.24,2.60678
1.86,0.24,2.623
1.865,0.24,2.63927
1.87,0.24,2.6556
1.875,0.24,2.67197
1.88,0.24,2.68839
1.885,0.24,2.70486
1.89,0.24,2.72139
1.895,0.24,2.73796
1.9,0.24,2.75459
1.905,0.24,2.77126
1.91,0.24,2.78798
1.915,0.24,2.80476
1.92,0.24,2.82158
1.925,0.24,2.83846
1.93,0.24,2.85538
1.935,0.24,2.87236
1.94,0.24,2.88938
1.945,0.24,2.90646
1.95,0.24,2.92359
1.955,0.24,2.94076
1.96,0.24,2.95799
1.965,0.24,2.97526
1.97,0.24,2.99259
1.975,0.24,3.00997
1.98,0.24,3.02739
1.985,0.24,3.04487
1.99,0.24,3.0624
1.995,0.24,3.07997
2,0.24,3.0976
1,0.25,0.5625
1.005,0.25,0.569971
1.01,0.25,0.577493
1.015,0.25,0.585064
1.02,0.25,0.592686
1.025,0.25,0.600357
1.03,0.25,0.608079
1.035,0.25,0.615851
1.04,0.25,0.623672
1.045,0.25,0.631544
1.05,0.25,0.639466
1.055,0.25,0.647439
1.06,0.25,0.655461
1.065,0.25,0.663533
1.07,0.25,0.671656
1.075,0.25,0.679829
1.08,0.25,0.688052
1.085,0.25,0.696325
1.09,0.25,0.704648
1.095,0.25,0.713022
1.1,0.25,0.721446
1.105,0.25,0.72992
1.11,0.25,0.738444
1.115,0.25,0.747019
1.12,0.25,0.755644
1.125,0.25,0.76432
1.13,0.25,0.773045
1.135,0.25,0.781821
1.14,0.25,0.790648
1.145,0.25,0.799524
1.15,0.25,0.808451
1.155,0.25,0.817429
1.16,0.25,0.826457
1.165,0.25,0.835535
1.17,0.25,0.844664
1.175,0.25,0.853843
1.18,0.25,0.863072
1.185,0.25,0.872352
1.19,0.25,0.881683
1.195,0.25,0.891064
1.2,0.25,0.900495
1.205,0.25,0.909977
1.21,0.25,0.919509
1.215,0.25,0.929092
1.22,0.25,0.938726
1.225,0.25,0.94841
1.23,0.25,0.958144
1.235,0.25,0.967929
1.24,0.25,0.977765
1.245,0.25,0.987651
1.25,0.25,0.997588
1.255,0.25,1.00758
1.26,0.25,1.01761
1.265,0.25,1.0277
1.27,0.25,1.03784
1.275,0.25,1.04803
1.28,0.25,1.05827
1.285,0.25,1.06856
1.29,0.25,1.0789
1.295,0.25,1.0893
1.3,0.25,1.09974
1.305,0.25,1.11023
1.31,0.25,1.12078
1.315,0.25,1.13137
1.32,0.25,1.14202
1.325,0.25,1.15272
1.33,0.25,1.16346
1.335,0.25,1.17426
1.34,0.25,1.18511
1.345,0.25,1.19601
1.35,0.25,1.20696
1.355,0.25,1.21796
1.36,0.25,1.22901
1.365,0.25,1.24012
1.37,0.25,1.25127
1.375,0.25,1.26247
1.38,0.25,1.27373
1.385,0.25,1.28503
1.39,0.25,1.29639
1.395,0.25,1.3078
1.4,0.25,1.31926
1.405,0.25,1.33076
1.41,0.25,1.34232
1.415,0.25,1.35393
1.42,0.25,1.3656
1.425,0.25,1.37731
1.43,0.25,1.38907
1.435,0.25,1.40088
1.44,0.25,1.41275
1.445,0.25,1.42466
1.45,0.25,1.43663
1.455,0.25,1.44865
1.46,0.25,1.46072
1.465,0.25,1.47283
1.47,0.25,1.485
1.475,0.25,1.49722
1.48,0.25,1.5095
1.485,0.25,1.52182
1.49,0.25,1.53419
1.495,0.25,1.54661
1.5,0.25,1.55909
1.505,0.25,1.57161
1.51,0.25,1.58419
1.515,0.25,1.59682
1.52,0.25,1.6095
1.525,0.25,1.62222
1.53,0.25,1.635
1.535,0.25,1.64783
1.54,0.25,1.66072
1.545,0.25,1.67365
1.55,0.25,1.68663
1.555,0.25,1.69966
1.56,0.25,1.71275
1.565,0.25,1.72588
1.57,0.25,1.73907
1.575,0.25,1.75231
1.58,0.25,1.7656
1.585,0.25,1.77893
1.59,0.25,1.79232
1.595,0.25,1.80576
1.6,0.25,1.81926
1.605,0.25,1.8328
1.61,0.25,1.84639
1.615,0.25,1.86003
1.62,0.25,1.87373
1.625,0.25,1.88747
1.63,0.25,1.90127
1.635,0.25,1.91512
1.64,0.25,1.92901
1.645,0.25,1.94296
1.65,0.25,1.95696
1.655,0.25,1.97101
1.66,0.25,1.98511
1.665,0.25,1.99926
1.67,0.25,2.01346
1.675,0.25,2.02772
1.68,0.25,2.04202
1.685,0.25,2.05637
1.69,0.25,2.07078
1.695,0.25,2.08523
1.7,0.25,2.09974
1.705,0.25,2.1143
1.71,0.25,2.1289
1.715,0.25,2.14356
1.72,0.25,2.15827
1.725,0.25,2.17303
1.73,0.25,2.18784
1.735,0.25,2.2027
1.74,0.25,2.21761
1.745,0.25,2.23258
1.75,0.25,2.24759
1.755,0.25,2.26265
1.76,0.25,2.27776
1.765,0.25,2.29293
1.77,0.25,2.30814
1.775,0.25,2.32341
1.78,0.25,2.33873
1.785,0.25,2.35409
1.79,0.25,2.36951
1.795,0.25,2.38498
1.8,0.25,2.40049
1.805,0.25,2.41606
1.81,0.25,2.43168
1.815,0.25,2.44735
1.82,0.25,2.46307
1.825,0.25,2.47884
1.83,0.25,2.49466
1.835,0.25,2.51053
1.84,0.25,2.52646
1.845,0.25,2.54243
1.85,0.25,2.55845
1.855,0.25,2.57452
1.86,0.25,2.59065
1.865,0.25,2.60682
1.87,0.25,2.62305
1.875,0.25,2.63932
1.88,0.25,2.65564
1.885,0.25,2.67202
1.89,0.25,2.68844
1.895,0.25,2.70492
1.9,0.25,2.72145
1.905,0.25,2.73802
1.91,0.25,2.75465
1.915,0.25,2.77132
1.92,0.25,2.78805
1.925,0.25,2.80483
1.93,0.25,2.82166
1.935,0.25,2.83853
1.94,0.25,2.85546
1.945,0.25,2.87244
1.95,0.25,2.88947
1.955,0.25,2.90654
1.96,0.25,2.92367
1.965,0.25,2.94085
1.97,0.25,2.95808
1.975,0.25,2.97536
1.98,0.25,2.99269
1.985,0.25,3.01006
1.99,0.25,3.02749
1.995,0.25,3.04497
2,0.25,3.0625
1,0.26,0.5476
1.005,0.26,0.554969
1.01,0.26,0.562389
1.015,0.26,0.569858
1.02,0.26,0.577378
1.025,0.26,0.584947
1.03,0.26,0.592567
1.035,0.26,0.600237
1.04,0.26,0.607957
1.045,0.26,0.615727
1.05,0.26,0.623547
1.055,0.26,0.631417
1.06,0.26,0.639337
1.065,0.26,0.647308
1.07,0.26,0.655328
1.075,0.26,0.663399
1.08,0.26,0.67152
1.085,0.26,0.679692
1.09,0.26,0.687913
1.095,0.26,0.696185
1.1,0.26,0.704507
1.105,0.26,0.712879
1.11,0.26,0.721302
1.115,0.26,0.729775
1.12,0.26,0.738298
1.125,0.26,0.746871
1.13,0.26,0.755495
1.135,0.26,0.764169
1.14,0.26,0.772894
1.145,0.26,0.781669
1.15,0.26,0.790494
1.155,0.26,0.79937
1.16,0.26,0.808296
1.165,0.26,0.817272
1.17,0.26,0.826299
1.175,0.26,0.835377
1.18,0.26,0.844504
1.185,0.26,0.853683
1.19,0.26,0.862912
1.195,0.26,0.872191
1.2,0.26,0.881521
1.205,0.26,0.890901
1.21,0.26,0.900332
1.215,0.26,0.909813
1.22,0.26,0.919345
1.225,0.26,0.928928
1.23,0.26,0.938561
1.235,0.26,0.948244
1.24,0.26,0.957978
1.245,0.26,0.967763
1.25,0.26,0.977599
1.255,0.26,0.987485
1.26,0.26,0.997421
1.265,0.26,1.00741
1.27,0.26,1.01745
1.275,0.26,1.02754
1.28,0.26,1.03767
1.285,0.26,1.04786
1.29,0.26,1.0581
1.295,0.26,1.0684
1.3,0.26,1.07874
1.305,0.26,1.08913
1.31,0.26,1.09957
1.315,0.26,1.11007
1.32,0.26,1.12061
1.325,0.26,1.13121
1.33,0.26,1.14186
1.335,0.26,1.15255
1.34,0.26,1.1633
1.345,0.26,1.1741
1.35,0.26,1.18495
1.355,0.26,1.19585
1.36,0.26,1.2068
1.365,0.26,1.2178
1.37,0.26,1.22885
1.375,0.26,1.23996
1.38,0.26,1.25111
1.385,0.26,1.26232
1.39,0.26,1.27357
1.395,0.26,1.28488
1.4,0.26,1.29624
1.405,0.26,1.30764
1.41,0.26,1.3191
1.415,0.26,1.33061
1.42,0.26,1.34217
1.425,0.26,1.35379
1.43,0.26,1.36545
1.435,0.26,1.37716
1.44,0.26,1.38893
1.445,0.26,1.40074
1.45,0.26,1.41261
1.455,0.26,1.42452
1.46,0.26,1.43649
1.465,0.26,1.44851
1.47,0.26,1.46058
1.475,0.26,1.4727
1.48,0.26,1.48487
1.485,0.26,1.49709
1.49,0.26,1.50936
1.495,0.26,1.52169
1.5,0.26,1.53406
1.505,0.26,1.54649
1.51,0.26,1.55896
1.515,0.26,1.57149
1.52,0.26,1.58407
1.525,0.26,1.5967
1.53,0.26,1.60938
1.535,0.26,1.62211
1.54,0.26,1.63489
1.545,0.26,1.64772
1.55,0.26,1.66061
1.555,0.26,1.67354
1.56,0.26,1.68653
1.565,0.26,1.69956
1.57,0.26,1.71265
1.575,0.26,1.72579
1.58,0.26,1.73897
1.585,0.26,1.75221
1.59,0.26,1.7655
1.595,0.26,1.77884
1.6,0.26,1.79224
1.605,0.26,1.80568
1.61,0.26,1.81917
1.615,0.26,1.83272
1.62,0.26,1.84631
1.625,0.26,1.85996
1.63,0.26,1.87365
1.635,0.26,1.8874
1.64,0.26,1.9012
1.645,0.26,1.91505
1.65,0.26,1.92895
1.655,0.26,1.9429
1.66,0.26,1.9569
1.665,0.26,1.97095
1.67,0.26,1.98506
1.675,0.26,1.99921
1.68,0.26,2.01341
1.685,0.26,2.02767
1.69,0.26,2.04197
1.695,0.26,2.05633
1.7,0.26,2.07074
1.705,0.26,2.0852
1.71,0.26,2.0997
1.715,0.26,2.11426
1.72,0.26,2.12887
1.725,0.26,2.14353
1.73,0.26,2.15825
1.735,0.26,2.17301
1.74,0.26,2.18782
1.745,0.26,2.20268
1.75,0.26,2.2176
1.755,0.26,2.23256
1.76,0.26,2.24758
1.765,0.26,2.26264
1.77,0.26,2.27776
1.775,0.26,2.29293
1.78,0.26,2.30815
1.785,0.26,2.32341
1.79,0.26,2.33873
1.795,0.26,2.3541
1.8,0.26,2.36952
1.805,0.26,2.38499
1.81,0.26,2.40051
1.815,0.26,2.41608
1.82,0.26,2.4317
1.825,0.26,2.44738
1.83,0.26,2.4631
1.835,0.26,2.47887
1.84,0.26,2.4947
1.845,0.26,2.51057
1.85,0.26,2.52649
1.855,0.26,2.54247
1.86,0.26,2.55849
1.865,0.26,2.57457
1.87,0.26,2.5907
1.875,0.26,2.60687
1.88,0.26,2.6231
1.885,0.26,2.63937
1.89,0.26,2.6557
1.895,0.26,2.67208
1.9,0.26,2.68851
1.905,0.26,2.70498
1.91,0.26,2.72151
1.915,0.26,2.73809
1.92,0.26,2.75472
1.925,0.26,2.7714
1.93,0.26,2.78813
1.935,0.26,2.80491
1.94,0.26,2.82174
1.945,0.26,2.83862
1.95,0.26,2.85555
1.955,0.26,2.87253
1.96,0.26,2.88956
1.965,0.26,2.90664
1.97,0.26,2.92377
1.975,0.26,2.94095
1.98,0.26,2.95818
1.985,0.26,2.97546
1.99,0.26,2.99279
1.995,0.26,3.01017
2,0.26,3.0276
1,0.27,0.5329
1.005,0.27,0.540167
1.01,0.27,0.547485
1.015,0.27,0.554852
1.02,0.27,0.56227
1.025,0.27,0.569738
1.03,0.27,0.577255
1.035,0.27,0.584823
1.04,0.27,0.592441
1.045,0.27,0.600109
1.05,0.27,0.607827
1.055,0.27,0.615595
1.06,0.27,0.623414
1.065,0.27,0.631282
1.07,0.27,0.639201
1.075,0.27,0.64717
1.08,0.27,0.655189
1.085,0.27,0.663259
1.09,0.27,0.671378
1.095,0.27,0.679548
1.1,0.27,0.687768
1.105,0.27,0.696039
1.11,0.27,0.704359
1.115,0.27,0.71273
