x,y,V
1.97,0.75,1.49514
1.98,0.75,1.50274
1.99,0.75,1.51032
2,0.75,1.51787
1,0.76,0.455905
1.01,0.76,0.474765
1.02,0.76,0.493263
1.03,0.76,0.511397
1.04,0.76,0.529169
1.05,0.76,0.546578
1.06,0.76,0.563626
1.07,0.76,0.580314
1.08,0.76,0.596645
1.09,0.76,0.612624
1.1,0.76,0.628255
1.11,0.76,0.643547
1.12,0.76,0.65851
1.13,0.76,0.673154
1.14,0.76,0.687492
1.15,0.76,0.701539
1.16,0.76,0.715309
1.17,0.76,0.72882
1.18,0.76,0.742086
1.19,0.76,0.755123
1.2,0.76,0.767946
1.21,0.76,0.78057
1.22,0.76,0.793008
1.23,0.76,0.805273
1.24,0.76,0.817375
1.25,0.76,0.829326
1.26,0.76,0.841135
1.27,0.76,0.852811
1.28,0.76,0.864362
1.29,0.76,0.875794
1.3,0.76,0.887115
1.31,0.76,0.898329
1.32,0.76,0.909443
1.33,0.76,0.920461
1.34,0.76,0.931387
1.35,0.76,0.942225
1.36,0.76,0.952978
1.37,0.76,0.96365
1.38,0.76,0.974244
1.39,0.76,0.984762
1.4,0.76,0.995205
1.41,0.76,1.00558
1.42,0.76,1.01588
1.43,0.76,1.02611
1.44,0.76,1.03628
1.45,0.76,1.04638
1.46,0.76,1.05642
1.47,0.76,1.0664
1.48,0.76,1.07631
1.49,0.76,1.08616
1.5,0.76,1.09595
1.51,0.76,1.10569
1.52,0.76,1.11536
1.53,0.76,1.12497
1.54,0.76,1.13453
1.55,0.76,1.14403
1.56,0.76,1.15347
1.57,0.76,1.16286
1.58,0.76,1.17219
1.59,0.76,1.18146
1.6,0.76,1.19068
1.61,0.76,1.19985
1.62,0.76,1.20896
1.63,0.76,1.21801
1.64,0.76,1.22702
1.65,0.76,1.23596
1.66,0.76,1.24486
1.67,0.76,1.25371
1.68,0.76,1.2625
1.69,0.76,1.27124
1.7,0.76,1.27993
1.71,0.76,1.28857
1.72,0.76,1.29717
1.73,0.76,1.30571
1.74,0.76,1.31421
1.75,0.76,1.32265
1.76,0.76,1.33106
1.77,0.76,1.33941
1.78,0.76,1.34772
1.79,0.76,1.35599
1.8,0.76,1.36422
1.81,0.76,1.3724
1.82,0.76,1.38054
1.83,0.76,1.38864
1.84,0.76,1.3967
1.85,0.76,1.40472
1.86,0.76,1.41271
1.87,0.76,1.42066
1.88,0.76,1.42857
1.89,0.76,1.43645
1.9,0.76,1.4443
1.91,0.76,1.45211
1.92,0.76,1.4599
1.93,0.76,1.46765
1.94,0.76,1.47537
1.95,0.76,1.48307
1.96,0.76,1.49074
1.97,0.76,1.49838
1.98,0.76,1.506
1.99,0.76,1.5136
2,0.76,1.52117
1,0.77,0.465556
1.01,0.77,0.484265
1.02,0.77,0.502607
1.03,0.77,0.520581
1.04,0.77,0.538187
1.05,0.77,0.555425
1.06,0.77,0.572297
1.07,0.77,0.588802
1.08,0.77,0.604946
1.09,0.77,0.620732
1.1,0.77,0.636167
1.11,0.77,0.651261
1.12,0.77,0.666022
1.13,0.77,0.680465
1.14,0.77,0.694604
1.15,0.77,0.708455
1.16,0.77,0.722034
1.17,0.77,0.735358
1.18,0.77,0.748444
1.19,0.77,0.761308
1.2,0.77,0.773966
1.21,0.77,0.786431
1.22,0.77,0.798719
1.23,0.77,0.81084
1.24,0.77,0.822807
1.25,0.77,0.834629
1.26,0.77,0.846315
1.27,0.77,0.857875
1.28,0.77,0.869315
1.29,0.77,0.880643
1.3,0.77,0.891864
1.31,0.77,0.902984
1.32,0.77,0.914008
1.33,0.77,0.92494
1.34,0.77,0.935784
1.35,0.77,0.946545
1.36,0.77,0.957224
1.37,0.77,0.967826
1.38,0.77,0.978352
1.39,0.77,0.988805
1.4,0.77,0.999187
1.41,0.77,1.0095
1.42,0.77,1.01975
1.43,0.77,1.02993
1.44,0.77,1.04004
1.45,0.77,1.0501
1.46,0.77,1.06009
1.47,0.77,1.07002
1.48,0.77,1.07989
1.49,0.77,1.0897
1.5,0.77,1.09945
1.51,0.77,1.10914
1.52,0.77,1.11878
1.53,0.77,1.12836
1.54,0.77,1.13789
1.55,0.77,1.14735
1.56,0.77,1.15677
1.57,0.77,1.16613
1.58,0.77,1.17543
1.59,0.77,1.18468
1.6,0.77,1.19388
1.61,0.77,1.20302
1.62,0.77,1.21211
1.63,0.77,1.22115
1.64,0.77,1.23013
1.65,0.77,1.23906
1.66,0.77,1.24795
1.67,0.77,1.25678
1.68,0.77,1.26556
1.69,0.77,1.27429
1.7,0.77,1.28298
1.71,0.77,1.29161
1.72,0.77,1.3002
1.73,0.77,1.30874
1.74,0.77,1.31723
1.75,0.77,1.32568
1.76,0.77,1.33408
1.77,0.77,1.34244
1.78,0.77,1.35075
1.79,0.77,1.35902
1.8,0.77,1.36725
1.81,0.77,1.37544
1.82,0.77,1.38359
1.83,0.77,1.3917
1.84,0.77,1.39977
1.85,0.77,1.4078
1.86,0.77,1.4158
1.87,0.77,1.42376
1.88,0.77,1.43169
1.89,0.77,1.43958
1.9,0.77,1.44744
1.91,0.77,1.45527
1.92,0.77,1.46307
1.93,0.77,1.47084
1.94,0.77,1.47859
1.95,0.77,1.4863
1.96,0.77,1.49399
1.97,0.77,1.50166
1.98,0.77,1.5093
1.99,0.77,1.51692
2,0.77,1.52451
1,0.78,0.47524
1.01,0.78,0.493793
1.02,0.78,0.511975
1.03,0.78,0.529783
1.04,0.78,0.547218
1.05,0.78,0.564279
1.06,0.78,0.580967
1.07,0.78,0.597284
1.08,0.78,0.613232
1.09,0.78,0.628818
1.1,0.78,0.644049
1.11,0.78,0.658936
1.12,0.78,0.67349
1.13,0.78,0.687726
1.14,0.78,0.701661
1.15,0.78,0.715311
1.16,0.78,0.728695
1.17,0.78,0.741831
1.18,0.78,0.754736
1.19,0.78,0.767427
1.2,0.78,0.779919
1.21,0.78,0.792228
1.22,0.78,0.804366
1.23,0.78,0.816346
1.24,0.78,0.828179
1.25,0.78,0.839874
1.26,0.78,0.851441
1.27,0.78,0.862886
1.28,0.78,0.874219
1.29,0.78,0.885444
1.3,0.78,0.896568
1.31,0.78,0.907596
1.32,0.78,0.918532
1.33,0.78,0.929381
1.34,0.78,0.940146
1.35,0.78,0.95083
1.36,0.78,0.961438
1.37,0.78,0.971971
1.38,0.78,0.982431
1.39,0.78,0.992822
1.4,0.78,1.00314
1.41,0.78,1.0134
1.42,0.78,1.02359
1.43,0.78,1.03372
1.44,0.78,1.04379
1.45,0.78,1.05379
1.46,0.78,1.06374
1.47,0.78,1.07362
1.48,0.78,1.08345
1.49,0.78,1.09322
1.5,0.78,1.10294
1.51,0.78,1.11259
1.52,0.78,1.1222
1.53,0.78,1.13174
1.54,0.78,1.14124
1.55,0.78,1.15068
1.56,0.78,1.16006
1.57,0.78,1.16939
1.58,0.78,1.17867
1.59,0.78,1.1879
1.6,0.78,1.19707
1.61,0.78,1.2062
1.62,0.78,1.21527
1.63,0.78,1.22429
1.64,0.78,1.23326
1.65,0.78,1.24217
1.66,0.78,1.25104
1.67,0.78,1.25986
1.68,0.78,1.26864
1.69,0.78,1.27736
1.7,0.78,1.28604
1.71,0.78,1.29466
1.72,0.78,1.30325
1.73,0.78,1.31178
1.74,0.78,1.32027
1.75,0.78,1.32872
1.76,0.78,1.33712
1.77,0.78,1.34548
1.78,0.78,1.3538
1.79,0.78,1.36207
1.8,0.78,1.37031
1.81,0.78,1.37851
1.82,0.78,1.38666
1.83,0.78,1.39478
1.84,0.78,1.40286
1.85,0.78,1.41091
1.86,0.78,1.41891
1.87,0.78,1.42689
1.88,0.78,1.43483
1.89,0.78,1.44274
1.9,0.78,1.45062
1.91,0.78,1.45846
1.92,0.78,1.46628
1.93,0.78,1.47407
1.94,0.78,1.48183
1.95,0.78,1.48957
1.96,0.78,1.49728
1.97,0.78,1.50496
1.98,0.78,1.51262
1.99,0.78,1.52026
2,0.78,1.52788
1,0.79,0.484954
1.01,0.79,0.503348
1.02,0.79,0.521364
1.03,0.79,0.539002
1.04,0.79,0.556259
1.05,0.79,0.573136
1.06,0.79,0.589633
1.07,0.79,0.605752
1.08,0.79,0.621498
1.09,0.79,0.636875
1.1,0.79,0.651894
1.11,0.79,0.666566
1.12,0.79,0.680905
1.13,0.79,0.694929
1.14,0.79,0.708654
1.15,0.79,0.722101
1.16,0.79,0.735288
1.17,0.79,0.748234
1.18,0.79,0.760957
1.19,0.79,0.773476
1.2,0.79,0.785804
1.21,0.79,0.797958
1.22,0.79,0.809949
1.23,0.79,0.82179
1.24,0.79,0.833491
1.25,0.79,0.845062
1.26,0.79,0.856511
1.27,0.79,0.867845
1.28,0.79,0.879072
1.29,0.79,0.890197
1.3,0.79,0.901227
1.31,0.79,0.912164
1.32,0.79,0.923015
1.33,0.79,0.933783
1.34,0.79,0.944471
1.35,0.79,0.955082
1.36,0.79,0.96562
1.37,0.79,0.976086
1.38,0.79,0.986483
1.39,0.79,0.996812
1.4,0.79,1.00708
1.41,0.79,1.01728
1.42,0.79,1.02742
1.43,0.79,1.03749
1.44,0.79,1.04751
1.45,0.79,1.05747
1.46,0.79,1.06737
1.47,0.79,1.07722
1.48,0.79,1.087
1.49,0.79,1.09674
1.5,0.79,1.10642
1.51,0.79,1.11604
1.52,0.79,1.12561
1.53,0.79,1.13512
1.54,0.79,1.14459
1.55,0.79,1.154
1.56,0.79,1.16336
1.57,0.79,1.17266
1.58,0.79,1.18192
1.59,0.79,1.19112
1.6,0.79,1.20028
1.61,0.79,1.20938
1.62,0.79,1.21843
1.63,0.79,1.22744
1.64,0.79,1.23639
1.65,0.79,1.2453
1.66,0.79,1.25416
1.67,0.79,1.26297
1.68,0.79,1.27173
1.69,0.79,1.28044
1.7,0.79,1.28911
1.71,0.79,1.29774
1.72,0.79,1.30631
1.73,0.79,1.31485
1.74,0.79,1.32334
1.75,0.79,1.33179
1.76,0.79,1.34019
1.77,0.79,1.34855
1.78,0.79,1.35687
1.79,0.79,1.36515
1.8,0.79,1.3734
1.81,0.79,1.3816
1.82,0.79,1.38976
1.83,0.79,1.39789
1.84,0.79,1.40598
1.85,0.79,1.41404
1.86,0.79,1.42206
1.87,0.79,1.43005
1.88,0.79,1.43801
1.89,0.79,1.44593
1.9,0.79,1.45382
1.91,0.79,1.46169
1.92,0.79,1.46952
1.93,0.79,1.47733
1.94,0.79,1.48511
1.95,0.79,1.49286
1.96,0.79,1.50059
1.97,0.79,1.5083
1.98,0.79,1.51598
1.99,0.79,1.52364
2,0.79,1.53128
1,0.8,0.494696
1.01,0.8,0.512926
1.02,0.8,0.530772
1.03,0.8,0.548233
1.04,0.8,0.565306
1.05,0.8,0.581992
1.06,0.8,0.59829
1.07,0.8,0.614204
1.08,0.8,0.629736
1.09,0.8,0.644897
1.1,0.8,0.659694
1.11,0.8,0.674144
1.12,0.8,0.688262
1.13,0.8,0.702067
1.14,0.8,0.715579
1.15,0.8,0.728818
1.16,0.8,0.741806
1.17,0.8,0.754562
1.18,0.8,0.767105
1.19,0.8,0.779452
1.2,0.8,0.791618
1.21,0.8,0.803618
1.22,0.8,0.815465
1.23,0.8,0.827169
1.24,0.8,0.838741
1.25,0.8,0.850191
1.26,0.8,0.861525
1.27,0.8,0.87275
1.28,0.8,0.883875
1.29,0.8,0.894903
1.3,0.8,0.90584
1.31,0.8,0.91669
1.32,0.8,0.927458
1.33,0.8,0.938147
1.34,0.8,0.94876
1.35,0.8,0.9593
1.36,0.8,0.96977
1.37,0.8,0.980171
1.38,0.8,0.990506
1.39,0.8,1.00078
1.4,0.8,1.01099
1.41,0.8,1.02113
1.42,0.8,1.03122
1.43,0.8,1.04125
1.44,0.8,1.05122
1.45,0.8,1.06114
1.46,0.8,1.07099
1.47,0.8,1.0808
1.48,0.8,1.09055
1.49,0.8,1.10024
1.5,0.8,1.10989
1.51,0.8,1.11948
1.52,0.8,1.12901
1.53,0.8,1.1385
1.54,0.8,1.14793
1.55,0.8,1.15732
1.56,0.8,1.16665
1.57,0.8,1.17593
1.58,0.8,1.18517
1.59,0.8,1.19435
1.6,0.8,1.20349
1.61,0.8,1.21257
1.62,0.8,1.22161
1.63,0.8,1.2306
1.64,0.8,1.23954
1.65,0.8,1.24843
1.66,0.8,1.25728
1.67,0.8,1.26608
1.68,0.8,1.27483
1.69,0.8,1.28354
1.7,0.8,1.29221
1.71,0.8,1.30083
1.72,0.8,1.3094
1.73,0.8,1.31794
1.74,0.8,1.32643
1.75,0.8,1.33487
1.76,0.8,1.34328
1.77,0.8,1.35165
1.78,0.8,1.35997
1.79,0.8,1.36826
1.8,0.8,1.37651
1.81,0.8,1.38472
1.82,0.8,1.39289
1.83,0.8,1.40103
1.84,0.8,1.40914
1.85,0.8,1.4172
1.86,0.8,1.42524
1.87,0.8,1.43324
1.88,0.8,1.44121
1.89,0.8,1.44915
1.9,0.8,1.45706
1.91,0.8,1.46494
1.92,0.8,1.47279
1.93,0.8,1.48062
1.94,0.8,1.48842
1.95,0.8,1.49619
1.96,0.8,1.50394
1.97,0.8,1.51167
1.98,0.8,1.51937
1.99,0.8,1.52705
2,0.8,1.53471
1,0.81,0.504465
1.01,0.81,0.522526
1.02,0.81,0.540196
1.03,0.81,0.557474
1.04,0.81,0.574356
1.05,0.81,0.590843
1.06,0.81,0.606933
1.07,0.81,0.622631
1.08,0.81,0.637942
1.09,0.81,0.652875
1.1,0.81,0.667443
1.11,0.81,0.681662
1.12,0.81,0.695551
1.13,0.81,0.709132
1.14,0.81,0.722427
1.15,0.81,0.735458
1.16,0.81,0.748246
1.17,0.81,0.760812
1.18,0.81,0.773175
1.19,0.81,0.785352
1.2,0.81,0.797358
1.21,0.81,0.809208
1.22,0.81,0.820913
1.23,0.81,0.832483
1.24,0.81,0.84393
1.25,0.81,0.85526
1.26,0.81,0.866482
1.27,0.81,0.877603
1.28,0.81,0.888627
1.29,0.81,0.899561
1.3,0.81,0.910408
1.31,0.81,0.921174
1.32,0.81,0.931861
1.33,0.81,0.942474
1.34,0.81,0.953014
1.35,0.81,0.963485
1.36,0.81,0.973889
1.37,0.81,0.984227
1.38,0.81,0.994503
1.39,0.81,1.00472
1.4,0.81,1.01487
1.41,0.81,1.02497
1.42,0.81,1.035
1.43,0.81,1.04499
1.44,0.81,1.05491
1.45,0.81,1.06478
1.46,0.81,1.0746
1.47,0.81,1.08437
1.48,0.81,1.09408
1.49,0.81,1.10374
1.5,0.81,1.11335
1.51,0.81,1.12291
1.52,0.81,1.13241
1.53,0.81,1.14187
1.54,0.81,1.15128
1.55,0.81,1.16064
1.56,0.81,1.16995
1.57,0.81,1.17921
1.58,0.81,1.18842
1.59,0.81,1.19758
1.6,0.81,1.2067
1.61,0.81,1.21577
1.62,0.81,1.22479
1.63,0.81,1.23377
1.64,0.81,1.2427
1.65,0.81,1.25158
1.66,0.81,1.26042
1.67,0.81,1.26921
1.68,0.81,1.27796
1.69,0.81,1.28666
1.7,0.81,1.29532
1.71,0.81,1.30394
1.72,0.81,1.31251
1.73,0.81,1.32105
1.74,0.81,1.32954
1.75,0.81,1.33799
1.76,0.81,1.3464
1.77,0.81,1.35477
1.78,0.81,1.3631
1.79,0.81,1.37139
1.8,0.81,1.37965
1.81,0.81,1.38787
1.82,0.81,1.39605
1.83,0.81,1.4042
1.84,0.81,1.41232
1.85,0.81,1.4204
1.86,0.81,1.42845
1.87,0.81,1.43646
1.88,0.81,1.44445
1.89,0.81,1.4524
1.9,0.81,1.46033
1.91,0.81,1.46823
1.92,0.81,1.4761
1.93,0.81,1.48394
1.94,0.81,1.49176
1.95,0.81,1.49955
1.96,0.81,1.50732
1.97,0.81,1.51507
1.98,0.81,1.52279
1.99,0.81,1.5305
2,0.81,1.53818
1,0.82,0.51426
1.01,0.82,0.532146
1.02,0.82,0.549634
1.03,0.82,0.566721
1.04,0.82,0.583405
1.05,0.82,0.599683
1.06,0.82,0.615556
1.07,0.82,0.631028
1.08,0.82,0.646107
1.09,0.82,0.660802
1.1,0.82,0.675131
1.11,0.82,0.689111
1.12,0.82,0.702766
1.13,0.82,0.716118
1.14,0.82,0.729193
1.15,0.82,0.742013
1.16,0.82,0.754602
1.17,0.82,0.766979
1.18,0.82,0.779164
1.19,0.82,0.791174
1.2,0.82,0.803023
1.21,0.82,0.814725
1.22,0.82,0.826291
1.23,0.82,0.837732
1.24,0.82,0.849055
1.25,0.82,0.86027
1.26,0.82,0.871384
1.27,0.82,0.882401
1.28,0.82,0.893329
1.29,0.82,0.904171
1.3,0.82,0.914931
1.31,0.82,0.925615
1.32,0.82,0.936224
1.33,0.82,0.946763
1.34,0.82,0.957233
1.35,0.82,0.967637
1.36,0.82,0.977977
1.37,0.82,0.988255
1.38,0.82,0.998473
1.39,0.82,1.00863
1.4,0.82,1.01873
1.41,0.82,1.02878
1.42,0.82,1.03877
1.43,0.82,1.04871
1.44,0.82,1.05859
1.45,0.82,1.06842
1.46,0.82,1.0782
1.47,0.82,1.08793
1.48,0.82,1.0976
1.49,0.82,1.10723
1.5,0.82,1.11681
1.51,0.82,1.12633
1.52,0.82,1.13581
1.53,0.82,1.14524
1.54,0.82,1.15463
1.55,0.82,1.16396
1.56,0.82,1.17325
1.57,0.82,1.18249
1.58,0.82,1.19168
1.59,0.82,1.20082
1.6,0.82,1.20992
1.61,0.82,1.21898
1.62,0.82,1.22799
1.63,0.82,1.23695
1.64,0.82,1.24587
1.65,0.82,1.25474
1.66,0.82,1.26357
1.67,0.82,1.27236
1.68,0.82,1.2811
1.69,0.82,1.2898
1.7,0.82,1.29845
1.71,0.82,1.30707
1.72,0.82,1.31564
1.73,0.82,1.32418
1.74,0.82,1.33267
1.75,0.82,1.34112
1.76,0.82,1.34954
1.77,0.82,1.35791
1.78,0.82,1.36625
1.79,0.82,1.37455
1.8,0.82,1.38282
1.81,0.82,1.39105
1.82,0.82,1.39924
1.83,0.82,1.4074
1.84,0.82,1.41553
1.85,0.82,1.42362
1.86,0.82,1.43168
1.87,0.82,1.43971
1.88,0.82,1.44772
1.89,0.82,1.45569
1.9,0.82,1.46363
1.91,0.82,1.47155
1.92,0.82,1.47943
1.93,0.82,1.4873
1.94,0.82,1.49513
1.95,0.82,1.50295
1.96,0.82,1.51074
1.97,0.82,1.5185
1.98,0.82,1.52625
1.99,0.82,1.53397
2,0.82,1.54167
1,0.83,0.524077
1.01,0.83,0.541783
1.02,0.83,0.559083
1.03,0.83,0.575973
1.04,0.83,0.592448
1.05,0.83,0.608508
1.06,0.83,0.624153
1.07,0.83,0.639388
1.08,0.83,0.654222
1.09,0.83,0.668669
1.1,0.83,0.682749
1.11,0.83,0.696483
1.12,0.83,0.709897
1.13,0.83,0.723017
1.14,0.83,0.73587
1.15,0.83,0.74848
1.16,0.83,0.76087
1.17,0.83,0.77306
1.18,0.83,0.78507
1.19,0.83,0.796916
1.2,0.83,0.808611
1.21,0.83,0.820169
1.22,0.83,0.8316
1.23,0.83,0.842913
1.24,0.83,0.854118
1.25,0.83,0.865221
1.26,0.83,0.876229
1.27,0.83,0.887147
1.28,0.83,0.89798
1.29,0.83,0.908734
1.3,0.83,0.91941
1.31,0.83,0.930014
1.32,0.83,0.940548
1.33,0.83,0.951015
1.34,0.83,0.961417
1.35,0.83,0.971756
1.36,0.83,0.982035
1.37,0.83,0.992255
1.38,0.83,1.00242
1.39,0.83,1.01252
1.4,0.83,1.02257
1.41,0.83,1.03257
1.42,0.83,1.04252
1.43,0.83,1.05241
1.44,0.83,1.06225
1.45,0.83,1.07204
1.46,0.83,1.08178
1.47,0.83,1.09147
1.48,0.83,1.10112
1.49,0.83,1.11071
1.5,0.83,1.12026
1.51,0.83,1.12976
1.52,0.83,1.13921
1.53,0.83,1.14861
1.54,0.83,1.15797
1.55,0.83,1.16728
1.56,0.83,1.17655
1.57,0.83,1.18577
1.58,0.83,1.19494
1.59,0.83,1.20407
1.6,0.83,1.21315
1.61,0.83,1.22219
1.62,0.83,1.23119
1.63,0.83,1.24014
1.64,0.83,1.24905
1.65,0.83,1.25791
1.66,0.83,1.26674
1.67,0.83,1.27552
1.68,0.83,1.28425
1.69,0.83,1.29295
1.7,0.83,1.3016
1.71,0.83,1.31022
1.72,0.83,1.31879
1.73,0.83,1.32733
1.74,0.83,1.33582
1.75,0.83,1.34428
1.76,0.83,1.3527
1.77,0.83,1.36108
1.78,0.83,1.36943
1.79,0.83,1.37774
1.8,0.83,1.38601
1.81,0.83,1.39425
1.82,0.83,1.40245
1.83,0.83,1.41063
1.84,0.83,1.41877
1.85,0.83,1.42687
1.86,0.83,1.43495
1.87,0.83,1.443
1.88,0.83,1.45101
1.89,0.83,1.459
1.9,0.83,1.46696
1.91,0.83,1.4749
1.92,0.83,1.4828
1.93,0.83,1.49068
1.94,0.83,1.49854
1.95,0.83,1.50637
1.96,0.83,1.51418
1.97,0.83,1.52197
1.98,0.83,1.52973
1.99,0.83,1.53747
2,0.83,1.5452
1,0.84,0.533917
1.01,0.84,0.551437
1.02,0.84,0.568541
1.03,0.84,0.585224
1.04,0.84,0.601481
1.05,0.84,0.617311
1.06,0.84,0.632715
1.07,0.84,0.6477
1.08,0.84,0.662278
1.09,0.84,0.676466
1.1,0.84,0.690287
1.11,0.84,0.703768
1.12,0.84,0.716936
1.13,0.84,0.729822
1.14,0.84,0.742452
1.15,0.84,0.754852
1.16,0.84,0.767045
1.17,0.84,0.779052
1.18,0.84,0.79089
1.19,0.84,0.802575
1.2,0.84,0.814121
1.21,0.84,0.825538
1.22,0.84,0.836838
1.23,0.84,0.848029
1.24,0.84,0.859118
1.25,0.84,0.870112
1.26,0.84,0.881018
1.27,0.84,0.89184
1.28,0.84,0.902582
1.29,0.84,0.91325
1.3,0.84,0.923845
1.31,0.84,0.934372
1.32,0.84,0.944833
1.33,0.84,0.955231
1.34,0.84,0.965567
1.35,0.84,0.975844
1.36,0.84,0.986064
1.37,0.84,0.996227
1.38,0.84,1.00634
1.39,0.84,1.01639
1.4,0.84,1.02639
1.41,0.84,1.03634
1.42,0.84,1.04624
1.43,0.84,1.0561
1.44,0.84,1.0659
1.45,0.84,1.07565
1.46,0.84,1.08535
1.47,0.84,1.09501
1.48,0.84,1.10462
1.49,0.84,1.11419
1.5,0.84,1.1237
1.51,0.84,1.13317
1.52,0.84,1.1426
1.53,0.84,1.15198
1.54,0.84,1.16131
1.55,0.84,1.17061
1.56,0.84,1.17985
1.57,0.84,1.18905
1.58,0.84,1.19821
1.59,0.84,1.20732
1.6,0.84,1.21639
1.61,0.84,1.22542
1.62,0.84,1.2344
1.63,0.84,1.24335
1.64,0.84,1.25225
1.65,0.84,1.2611
1.66,0.84,1.26992
1.67,0.84,1.27869
1.68,0.84,1.28743
1.69,0.84,1.29612
1.7,0.84,1.30478
1.71,0.84,1.31339
1.72,0.84,1.32196
1.73,0.84,1.3305
1.74,0.84,1.339
1.75,0.84,1.34746
1.76,0.84,1.35589
1.77,0.84,1.36428
1.78,0.84,1.37263
1.79,0.84,1.38095
1.8,0.84,1.38923
1.81,0.84,1.39748
1.82,0.84,1.4057
1.83,0.84,1.41388
1.84,0.84,1.42204
1.85,0.84,1.43016
1.86,0.84,1.43825
1.87,0.84,1.44631
1.88,0.84,1.45434
1.89,0.84,1.46235
1.9,0.84,1.47032
1.91,0.84,1.47828
1.92,0.84,1.4862
1.93,0.84,1.4941
1.94,0.84,1.50197
1.95,0.84,1.50983
1.96,0.84,1.51765
1.97,0.84,1.52546
1.98,0.84,1.53324
1.99,0.84,1.54101
2,0.84,1.54875
1,0.85,0.543777
1.01,0.85,0.561104
1.02,0.85,0.578004
1.03,0.85,0.59447
1.04,0.85,0.610498
1.05,0.85,0.626086
1.06,0.85,0.641236
1.07,0.85,0.655957
1.08,0.85,0.670265
1.09,0.85,0.684182
1.1,0.85,0.697735
1.11,0.85,0.710955
1.12,0.85,0.723875
1.13,0.85,0.736525
1.14,0.85,0.748933
1.15,0.85,0.761126
1.16,0.85,0.773125
1.17,0.85,0.784952
1.18,0.85,0.796623
1.19,0.85,0.808152
1.2,0.85,0.819552
1.21,0.85,0.830833
1.22,0.85,0.842006
1.23,0.85,0.853077
1.24,0.85,0.864055
1.25,0.85,0.874945
1.26,0.85,0.885751
1.27,0.85,0.89648
1.28,0.85,0.907135
1.29,0.85,0.91772
1.3,0.85,0.928237
1.31,0.85,0.93869
1.32,0.85,0.949081
1.33,0.85,0.959412
1.34,0.85,0.969685
1.35,0.85,0.979902
1.36,0.85,0.990064
1.37,0.85,1.00017
1.38,0.85,1.01023
1.39,0.85,1.02024
1.4,0.85,1.03019
1.41,0.85,1.0401
1.42,0.85,1.04996
1.43,0.85,1.05977
1.44,0.85,1.06953
1.45,0.85,1.07925
1.46,0.85,1.08892
1.47,0.85,1.09854
1.48,0.85,1.10812
1.49,0.85,1.11765
1.5,0.85,1.12714
1.51,0.85,1.13659
1.52,0.85,1.14599
1.53,0.85,1.15535
1.54,0.85,1.16466
1.55,0.85,1.17393
1.56,0.85,1.18316
1.57,0.85,1.19234
1.58,0.85,1.20148
1.59,0.85,1.21058
1.6,0.85,1.21964
1.61,0.85,1.22866
1.62,0.85,1.23763
1.63,0.85,1.24656
1.64,0.85,1.25545
1.65,0.85,1.26431
1.66,0.85,1.27312
1.67,0.85,1.28189
1.68,0.85,1.29062
1.69,0.85,1.29931
1.7,0.85,1.30797
1.71,0.85,1.31658
1.72,0.85,1.32516
1.73,0.85,1.3337
1.74,0.85,1.3422
1.75,0.85,1.35067
1.76,0.85,1.3591
1.77,0.85,1.3675
1.78,0.85,1.37586
1.79,0.85,1.38419
1.8,0.85,1.39248
1.81,0.85,1.40074
1.82,0.85,1.40897
1.83,0.85,1.41717
1.84,0.85,1.42533
1.85,0.85,1.43347
1.86,0.85,1.44158
1.87,0.85,1.44965
1.88,0.85,1.4577
1.89,0.85,1.46572
1.9,0.85,1.47372
1.91,0.85,1.48169
1.92,0.85,1.48963
1.93,0.85,1.49755
1.94,0.85,1.50544
1.95,0.85,1.51331
1.96,0.85,1.52116
1.97,0.85,1.52898
1.98,0.85,1.53679
1.99,0.85,1.54457
2,0.85,1.55234
1,0.86,0.553655
1.01,0.86,0.570782
1.02,0.86,0.587468
1.03,0.86,0.603707
1.04,0.86,0.619493
1.05,0.86,0.634823
1.06,0.86,0.649703
1.07,0.86,0.664145
1.08,0.86,0.678169
1.09,0.86,0.691804
1.1,0.86,0.705081
1.11,0.86,0.718037
1.12,0.86,0.730705
1.13,0.86,0.743119
1.14,0.86,0.755308
1.15,0.86,0.767297
1.16,0.86,0.779108
1.17,0.86,0.790759
1.18,0.86,0.802266
1.19,0.86,0.813644
1.2,0.86,0.824903
1.21,0.86,0.836053
1.22,0.86,0.847103
1.23,0.86,0.85806
1.24,0.86,0.86893
1.25,0.86,0.879718
1.26,0.86,0.89043
1.27,0.86,0.901069
1.28,0.86,0.91164
1.29,0.86,0.922145
1.3,0.86,0.932586
1.31,0.86,0.942968
1.32,0.86,0.953291
1.33,0.86,0.963558
1.34,0.86,0.97377
1.35,0.86,0.983929
1.36,0.86,0.994036
1.37,0.86,1.00409
1.38,0.86,1.0141
1.39,0.86,1.02406
1.4,0.86,1.03397
1.41,0.86,1.04383
1.42,0.86,1.05365
1.43,0.86,1.06342
1.44,0.86,1.07315
1.45,0.86,1.08283
1.46,0.86,1.09247
1.47,0.86,1.10206
1.48,0.86,1.11161
1.49,0.86,1.12112
1.5,0.86,1.13058
1.51,0.86,1.14
1.52,0.86,1.14938
1.53,0.86,1.15872
1.54,0.86,1.16801
1.55,0.86,1.17726
1.56,0.86,1.18647
1.57,0.86,1.19564
1.58,0.86,1.20477
1.59,0.86,1.21385
1.6,0.86,1.2229
1.61,0.86,1.2319
1.62,0.86,1.24087
1.63,0.86,1.24979
1.64,0.86,1.25868
1.65,0.86,1.26752
