x,y,V
1.73,0.87,1.3211
1.74,0.87,1.33033
1.75,0.87,1.33952
1.76,0.87,1.34869
1.77,0.87,1.35783
1.78,0.87,1.36693
1.79,0.87,1.376
1.8,0.87,1.38505
1.81,0.87,1.39406
1.82,0.87,1.40304
1.83,0.87,1.41199
1.84,0.87,1.42091
1.85,0.87,1.4298
1.86,0.87,1.43866
1.87,0.87,1.44749
1.88,0.87,1.45629
1.89,0.87,1.46506
1.9,0.87,1.4738
1.91,0.87,1.48252
1.92,0.87,1.4912
1.93,0.87,1.49985
1.94,0.87,1.50847
1.95,0.87,1.51707
1.96,0.87,1.52563
1.97,0.87,1.53416
1.98,0.87,1.54267
1.99,0.87,1.55115
2,0.87,1.5596
1,0.88,0.573462
1.01,0.88,0.584703
1.02,0.88,0.595929
1.03,0.88,0.607138
1.04,0.88,0.61833
1.05,0.88,0.629505
1.06,0.88,0.640661
1.07,0.88,0.651798
1.08,0.88,0.662915
1.09,0.88,0.674012
1.1,0.88,0.685087
1.11,0.88,0.69614
1.12,0.88,0.70717
1.13,0.88,0.718178
1.14,0.88,0.729162
1.15,0.88,0.740122
1.16,0.88,0.751057
1.17,0.88,0.761968
1.18,0.88,0.772852
1.19,0.88,0.783711
1.2,0.88,0.794544
1.21,0.88,0.80535
1.22,0.88,0.816128
1.23,0.88,0.82688
1.24,0.88,0.837603
1.25,0.88,0.848299
1.26,0.88,0.858966
1.27,0.88,0.869604
1.28,0.88,0.880214
1.29,0.88,0.890794
1.3,0.88,0.901346
1.31,0.88,0.911867
1.32,0.88,0.922359
1.33,0.88,0.932821
1.34,0.88,0.943253
1.35,0.88,0.953655
1.36,0.88,0.964026
1.37,0.88,0.974366
1.38,0.88,0.984676
1.39,0.88,0.994955
1.4,0.88,1.0052
1.41,0.88,1.01542
1.42,0.88,1.02561
1.43,0.88,1.03576
1.44,0.88,1.04588
1.45,0.88,1.05598
1.46,0.88,1.06604
1.47,0.88,1.07607
1.48,0.88,1.08607
1.49,0.88,1.09603
1.5,0.88,1.10597
1.51,0.88,1.11587
1.52,0.88,1.12574
1.53,0.88,1.13558
1.54,0.88,1.14539
1.55,0.88,1.15517
1.56,0.88,1.16492
1.57,0.88,1.17463
1.58,0.88,1.18431
1.59,0.88,1.19396
1.6,0.88,1.20358
1.61,0.88,1.21317
1.62,0.88,1.22273
1.63,0.88,1.23226
1.64,0.88,1.24175
1.65,0.88,1.25121
1.66,0.88,1.26064
1.67,0.88,1.27005
1.68,0.88,1.27942
1.69,0.88,1.28875
1.7,0.88,1.29806
1.71,0.88,1.30734
1.72,0.88,1.31658
1.73,0.88,1.3258
1.74,0.88,1.33498
1.75,0.88,1.34414
1.76,0.88,1.35326
1.77,0.88,1.36235
1.78,0.88,1.37142
1.79,0.88,1.38045
1.8,0.88,1.38945
1.81,0.88,1.39842
1.82,0.88,1.40736
1.83,0.88,1.41627
1.84,0.88,1.42516
1.85,0.88,1.43401
1.86,0.88,1.44283
1.87,0.88,1.45162
1.88,0.88,1.46039
1.89,0.88,1.46912
1.9,0.88,1.47782
1.91,0.88,1.4865
1.92,0.88,1.49514
1.93,0.88,1.50376
1.94,0.88,1.51235
1.95,0.88,1.52091
1.96,0.88,1.52944
1.97,0.88,1.53794
1.98,0.88,1.54641
1.99,0.88,1.55485
2,0.88,1.56327
1,0.89,0.583388
1.01,0.89,0.59452
1.02,0.89,0.605638
1.03,0.89,0.616742
1.04,0.89,0.627829
1.05,0.89,0.638901
1.06,0.89,0.649955
1.07,0.89,0.660991
1.08,0.89,0.672009
1.09,0.89,0.683007
1.1,0.89,0.693985
1.11,0.89,0.704943
1.12,0.89,0.715879
1.13,0.89,0.726793
1.14,0.89,0.737685
1.15,0.89,0.748555
1.16,0.89,0.7594
1.17,0.89,0.770222
1.18,0.89,0.78102
1.19,0.89,0.791793
1.2,0.89,0.80254
1.21,0.89,0.813262
1.22,0.89,0.823958
1.23,0.89,0.834627
1.24,0.89,0.84527
1.25,0.89,0.855886
1.26,0.89,0.866475
1.27,0.89,0.877036
1.28,0.89,0.887569
1.29,0.89,0.898074
1.3,0.89,0.90855
1.31,0.89,0.918998
1.32,0.89,0.929418
1.33,0.89,0.939808
1.34,0.89,0.950169
1.35,0.89,0.9605
1.36,0.89,0.970802
1.37,0.89,0.981075
1.38,0.89,0.991317
1.39,0.89,1.00153
1.4,0.89,1.01171
1.41,0.89,1.02186
1.42,0.89,1.03199
1.43,0.89,1.04208
1.44,0.89,1.05214
1.45,0.89,1.06217
1.46,0.89,1.07217
1.47,0.89,1.08214
1.48,0.89,1.09208
1.49,0.89,1.10199
1.5,0.89,1.11186
1.51,0.89,1.12171
1.52,0.89,1.13152
1.53,0.89,1.14131
1.54,0.89,1.15106
1.55,0.89,1.16078
1.56,0.89,1.17048
1.57,0.89,1.18014
1.58,0.89,1.18977
1.59,0.89,1.19937
1.6,0.89,1.20893
1.61,0.89,1.21847
1.62,0.89,1.22798
1.63,0.89,1.23745
1.64,0.89,1.2469
1.65,0.89,1.25631
1.66,0.89,1.2657
1.67,0.89,1.27505
1.68,0.89,1.28437
1.69,0.89,1.29367
1.7,0.89,1.30293
1.71,0.89,1.31216
1.72,0.89,1.32136
1.73,0.89,1.33053
1.74,0.89,1.33967
1.75,0.89,1.34878
1.76,0.89,1.35786
1.77,0.89,1.36691
1.78,0.89,1.37593
1.79,0.89,1.38492
1.8,0.89,1.39388
1.81,0.89,1.40282
1.82,0.89,1.41172
1.83,0.89,1.42059
1.84,0.89,1.42943
1.85,0.89,1.43824
1.86,0.89,1.44703
1.87,0.89,1.45578
1.88,0.89,1.46451
1.89,0.89,1.4732
1.9,0.89,1.48187
1.91,0.89,1.49051
1.92,0.89,1.49912
1.93,0.89,1.5077
1.94,0.89,1.51625
1.95,0.89,1.52477
1.96,0.89,1.53327
1.97,0.89,1.54174
1.98,0.89,1.55018
1.99,0.89,1.55859
2,0.89,1.56697
1,0.9,0.593327
1.01,0.9,0.604351
1.02,0.9,0.615363
1.03,0.9,0.626361
1.04,0.9,0.637345
1.05,0.9,0.648314
1.06,0.9,0.659267
1.07,0.9,0.670203
1.08,0.9,0.681122
1.09,0.9,0.692022
1.1,0.9,0.702904
1.11,0.9,0.713767
1.12,0.9,0.72461
1.13,0.9,0.735432
1.14,0.9,0.746232
1.15,0.9,0.757011
1.16,0.9,0.767768
1.17,0.9,0.778502
1.18,0.9,0.789213
1.19,0.9,0.7999
1.2,0.9,0.810563
1.21,0.9,0.821201
1.22,0.9,0.831815
1.23,0.9,0.842403
1.24,0.9,0.852966
1.25,0.9,0.863502
1.26,0.9,0.874012
1.27,0.9,0.884496
1.28,0.9,0.894953
1.29,0.9,0.905383
1.3,0.9,0.915785
1.31,0.9,0.926159
1.32,0.9,0.936506
1.33,0.9,0.946825
1.34,0.9,0.957115
1.35,0.9,0.967377
1.36,0.9,0.97761
1.37,0.9,0.987814
1.38,0.9,0.997989
1.39,0.9,1.00814
1.4,0.9,1.01825
1.41,0.9,1.02834
1.42,0.9,1.0384
1.43,0.9,1.04843
1.44,0.9,1.05843
1.45,0.9,1.06839
1.46,0.9,1.07833
1.47,0.9,1.08824
1.48,0.9,1.09812
1.49,0.9,1.10797
1.5,0.9,1.11779
1.51,0.9,1.12758
1.52,0.9,1.13734
1.53,0.9,1.14707
1.54,0.9,1.15676
1.55,0.9,1.16643
1.56,0.9,1.17607
1.57,0.9,1.18568
1.58,0.9,1.19525
1.59,0.9,1.2048
1.6,0.9,1.21432
1.61,0.9,1.2238
1.62,0.9,1.23326
1.63,0.9,1.24269
1.64,0.9,1.25208
1.65,0.9,1.26145
1.66,0.9,1.27078
1.67,0.9,1.28009
1.68,0.9,1.28937
1.69,0.9,1.29861
1.7,0.9,1.30783
1.71,0.9,1.31701
1.72,0.9,1.32617
1.73,0.9,1.33529
1.74,0.9,1.34439
1.75,0.9,1.35346
1.76,0.9,1.3625
1.77,0.9,1.3715
1.78,0.9,1.38048
1.79,0.9,1.38943
1.8,0.9,1.39835
1.81,0.9,1.40724
1.82,0.9,1.4161
1.83,0.9,1.42493
1.84,0.9,1.43373
1.85,0.9,1.44251
1.86,0.9,1.45125
1.87,0.9,1.45997
1.88,0.9,1.46866
1.89,0.9,1.47732
1.9,0.9,1.48595
1.91,0.9,1.49455
1.92,0.9,1.50312
1.93,0.9,1.51167
1.94,0.9,1.52018
1.95,0.9,1.52867
1.96,0.9,1.53713
1.97,0.9,1.54557
1.98,0.9,1.55397
1.99,0.9,1.56235
2,0.9,1.5707
1,0.91,0.603277
1.01,0.91,0.614194
1.02,0.91,0.625101
1.03,0.91,0.635995
1.04,0.91,0.646876
1.05,0.91,0.657743
1.06,0.91,0.668595
1.07,0.91,0.679432
1.08,0.91,0.690253
1.09,0.91,0.701057
1.1,0.91,0.711844
1.11,0.91,0.722612
1.12,0.91,0.733361
1.13,0.91,0.744091
1.14,0.91,0.754801
1.15,0.91,0.765491
1.16,0.91,0.776159
1.17,0.91,0.786806
1.18,0.91,0.79743
1.19,0.91,0.808032
1.2,0.91,0.818611
1.21,0.91,0.829166
1.22,0.91,0.839698
1.23,0.91,0.850205
1.24,0.91,0.860688
1.25,0.91,0.871145
1.26,0.91,0.881578
1.27,0.91,0.891984
1.28,0.91,0.902365
1.29,0.91,0.91272
1.3,0.91,0.923048
1.31,0.91,0.933349
1.32,0.91,0.943624
1.33,0.91,0.953871
1.34,0.91,0.964091
1.35,0.91,0.974283
1.36,0.91,0.984447
1.37,0.91,0.994584
1.38,0.91,1.00469
1.39,0.91,1.01477
1.4,0.91,1.02482
1.41,0.91,1.03485
1.42,0.91,1.04484
1.43,0.91,1.05481
1.44,0.91,1.06474
1.45,0.91,1.07465
1.46,0.91,1.08453
1.47,0.91,1.09438
1.48,0.91,1.1042
1.49,0.91,1.11399
1.5,0.91,1.12375
1.51,0.91,1.13348
1.52,0.91,1.14318
1.53,0.91,1.15285
1.54,0.91,1.1625
1.55,0.91,1.17211
1.56,0.91,1.18169
1.57,0.91,1.19125
1.58,0.91,1.20077
1.59,0.91,1.21027
1.6,0.91,1.21973
1.61,0.91,1.22917
1.62,0.91,1.23857
1.63,0.91,1.24795
1.64,0.91,1.2573
1.65,0.91,1.26661
1.66,0.91,1.2759
1.67,0.91,1.28516
1.68,0.91,1.29439
1.69,0.91,1.30359
1.7,0.91,1.31276
1.71,0.91,1.3219
1.72,0.91,1.33101
1.73,0.91,1.34009
1.74,0.91,1.34914
1.75,0.91,1.35816
1.76,0.91,1.36716
1.77,0.91,1.37612
1.78,0.91,1.38506
1.79,0.91,1.39397
1.8,0.91,1.40284
1.81,0.91,1.41169
1.82,0.91,1.42051
1.83,0.91,1.42931
1.84,0.91,1.43807
1.85,0.91,1.4468
1.86,0.91,1.45551
1.87,0.91,1.46419
1.88,0.91,1.47284
1.89,0.91,1.48146
1.9,0.91,1.49005
1.91,0.91,1.49862
1.92,0.91,1.50715
1.93,0.91,1.51566
1.94,0.91,1.52414
1.95,0.91,1.5326
1.96,0.91,1.54102
1.97,0.91,1.54942
1.98,0.91,1.55779
1.99,0.91,1.56614
2,0.91,1.57445
1,0.92,0.613238
1.01,0.92,0.624049
1.02,0.92,0.634851
1.03,0.92,0.645641
1.04,0.92,0.65642
1.05,0.92,0.667187
1.06,0.92,0.677939
1.07,0.92,0.688678
1.08,0.92,0.699402
1.09,0.92,0.71011
1.1,0.92,0.720802
1.11,0.92,0.731476
1.12,0.92,0.742133
1.13,0.92,0.752772
1.14,0.92,0.763392
1.15,0.92,0.773992
1.16,0.92,0.784572
1.17,0.92,0.795132
1.18,0.92,0.80567
1.19,0.92,0.816188
1.2,0.92,0.826683
1.21,0.92,0.837156
1.22,0.92,0.847606
1.23,0.92,0.858032
1.24,0.92,0.868435
1.25,0.92,0.878814
1.26,0.92,0.889169
1.27,0.92,0.899499
1.28,0.92,0.909804
1.29,0.92,0.920084
1.3,0.92,0.930339
1.31,0.92,0.940567
1.32,0.92,0.95077
1.33,0.92,0.960946
1.34,0.92,0.971095
1.35,0.92,0.981218
1.36,0.92,0.991314
1.37,0.92,1.00138
1.38,0.92,1.01142
1.39,0.92,1.02144
1.4,0.92,1.03142
1.41,0.92,1.04138
1.42,0.92,1.05131
1.43,0.92,1.06121
1.44,0.92,1.07109
1.45,0.92,1.08093
1.46,0.92,1.09075
1.47,0.92,1.10054
1.48,0.92,1.1103
1.49,0.92,1.12003
1.5,0.92,1.12974
1.51,0.92,1.13941
1.52,0.92,1.14906
1.53,0.92,1.15867
1.54,0.92,1.16826
1.55,0.92,1.17782
1.56,0.92,1.18735
1.57,0.92,1.19685
1.58,0.92,1.20632
1.59,0.92,1.21576
1.6,0.92,1.22518
1.61,0.92,1.23456
1.62,0.92,1.24392
1.63,0.92,1.25324
1.64,0.92,1.26254
1.65,0.92,1.27181
1.66,0.92,1.28105
1.67,0.92,1.29026
1.68,0.92,1.29944
1.69,0.92,1.30859
1.7,0.92,1.31772
1.71,0.92,1.32681
1.72,0.92,1.33588
1.73,0.92,1.34491
1.74,0.92,1.35392
1.75,0.92,1.3629
1.76,0.92,1.37185
1.77,0.92,1.38077
1.78,0.92,1.38967
1.79,0.92,1.39853
1.8,0.92,1.40737
1.81,0.92,1.41618
1.82,0.92,1.42496
1.83,0.92,1.43371
1.84,0.92,1.44243
1.85,0.92,1.45113
1.86,0.92,1.45979
1.87,0.92,1.46843
1.88,0.92,1.47705
1.89,0.92,1.48563
1.9,0.92,1.49419
1.91,0.92,1.50271
1.92,0.92,1.51121
1.93,0.92,1.51969
1.94,0.92,1.52813
1.95,0.92,1.53655
1.96,0.92,1.54494
1.97,0.92,1.55331
1.98,0.92,1.56164
1.99,0.92,1.56995
2,0.92,1.57824
1,0.93,0.623207
1.01,0.93,0.633914
1.02,0.93,0.644612
1.03,0.93,0.6553
1.04,0.93,0.665978
1.05,0.93,0.676644
1.06,0.93,0.687298
1.07,0.93,0.697939
1.08,0.93,0.708566
1.09,0.93,0.719179
1.1,0.93,0.729777
1.11,0.93,0.740358
1.12,0.93,0.750924
1.13,0.93,0.761471
1.14,0.93,0.772002
1.15,0.93,0.782513
1.16,0.93,0.793006
1.17,0.93,0.80348
1.18,0.93,0.813933
1.19,0.93,0.824366
1.2,0.93,0.834778
1.21,0.93,0.845169
1.22,0.93,0.855537
1.23,0.93,0.865884
1.24,0.93,0.876208
1.25,0.93,0.886509
1.26,0.93,0.896786
1.27,0.93,0.90704
1.28,0.93,0.91727
1.29,0.93,0.927475
1.3,0.93,0.937656
1.31,0.93,0.947812
1.32,0.93,0.957942
1.33,0.93,0.968048
1.34,0.93,0.978127
1.35,0.93,0.988181
1.36,0.93,0.998208
1.37,0.93,1.00821
1.38,0.93,1.01818
1.39,0.93,1.02813
1.4,0.93,1.03805
1.41,0.93,1.04795
1.42,0.93,1.05781
1.43,0.93,1.06765
1.44,0.93,1.07747
1.45,0.93,1.08725
1.46,0.93,1.09701
1.47,0.93,1.10674
1.48,0.93,1.11644
1.49,0.93,1.12611
1.5,0.93,1.13576
1.51,0.93,1.14537
1.52,0.93,1.15496
1.53,0.93,1.16452
1.54,0.93,1.17405
1.55,0.93,1.18356
1.56,0.93,1.19303
1.57,0.93,1.20248
1.58,0.93,1.2119
1.59,0.93,1.22129
1.6,0.93,1.23065
1.61,0.93,1.23999
1.62,0.93,1.24929
1.63,0.93,1.25857
1.64,0.93,1.26781
1.65,0.93,1.27703
1.66,0.93,1.28623
1.67,0.93,1.29539
1.68,0.93,1.30452
1.69,0.93,1.31363
1.7,0.93,1.3227
1.71,0.93,1.33175
1.72,0.93,1.34077
1.73,0.93,1.34977
1.74,0.93,1.35873
1.75,0.93,1.36767
1.76,0.93,1.37657
1.77,0.93,1.38545
1.78,0.93,1.3943
1.79,0.93,1.40313
1.8,0.93,1.41192
1.81,0.93,1.42069
1.82,0.93,1.42943
1.83,0.93,1.43814
1.84,0.93,1.44682
1.85,0.93,1.45548
1.86,0.93,1.46411
1.87,0.93,1.47271
1.88,0.93,1.48128
1.89,0.93,1.48983
1.9,0.93,1.49835
1.91,0.93,1.50684
1.92,0.93,1.5153
1.93,0.93,1.52374
1.94,0.93,1.53215
1.95,0.93,1.54053
1.96,0.93,1.54889
1.97,0.93,1.55722
1.98,0.93,1.56552
1.99,0.93,1.5738
2,0.93,1.58205
1,0.94,0.633185
1.01,0.94,0.643787
1.02,0.94,0.654383
1.03,0.94,0.664969
1.04,0.94,0.675547
1.05,0.94,0.686114
1.06,0.94,0.69667
1.07,0.94,0.707214
1.08,0.94,0.717746
1.09,0.94,0.728264
1.1,0.94,0.738768
1.11,0.94,0.749257
1.12,0.94,0.759731
1.13,0.94,0.770189
1.14,0.94,0.78063
1.15,0.94,0.791054
1.16,0.94,0.80146
1.17,0.94,0.811848
1.18,0.94,0.822216
1.19,0.94,0.832566
1.2,0.94,0.842895
1.21,0.94,0.853204
1.22,0.94,0.863492
1.23,0.94,0.873759
1.24,0.94,0.884004
1.25,0.94,0.894227
1.26,0.94,0.904427
1.27,0.94,0.914605
1.28,0.94,0.92476
1.29,0.94,0.934891
1.3,0.94,0.944999
1.31,0.94,0.955082
1.32,0.94,0.965142
1.33,0.94,0.975176
1.34,0.94,0.985186
1.35,0.94,0.995171
1.36,0.94,1.00513
1.37,0.94,1.01506
1.38,0.94,1.02497
1.39,0.94,1.03485
1.4,0.94,1.04471
1.41,0.94,1.05454
1.42,0.94,1.06434
1.43,0.94,1.07412
1.44,0.94,1.08387
1.45,0.94,1.09359
1.46,0.94,1.10329
1.47,0.94,1.11296
1.48,0.94,1.1226
1.49,0.94,1.13222
1.5,0.94,1.1418
1.51,0.94,1.15136
1.52,0.94,1.1609
1.53,0.94,1.1704
1.54,0.94,1.17988
1.55,0.94,1.18933
1.56,0.94,1.19875
1.57,0.94,1.20814
1.58,0.94,1.21751
1.59,0.94,1.22685
1.6,0.94,1.23616
1.61,0.94,1.24544
1.62,0.94,1.25469
1.63,0.94,1.26392
1.64,0.94,1.27312
1.65,0.94,1.28229
1.66,0.94,1.29143
1.67,0.94,1.30055
1.68,0.94,1.30963
1.69,0.94,1.31869
1.7,0.94,1.32772
1.71,0.94,1.33673
1.72,0.94,1.3457
1.73,0.94,1.35465
1.74,0.94,1.36357
1.75,0.94,1.37246
1.76,0.94,1.38132
1.77,0.94,1.39016
1.78,0.94,1.39897
1.79,0.94,1.40775
1.8,0.94,1.4165
1.81,0.94,1.42523
1.82,0.94,1.43393
1.83,0.94,1.4426
1.84,0.94,1.45124
1.85,0.94,1.45986
1.86,0.94,1.46845
1.87,0.94,1.47701
1.88,0.94,1.48555
1.89,0.94,1.49406
1.9,0.94,1.50254
1.91,0.94,1.51099
1.92,0.94,1.51942
1.93,0.94,1.52782
1.94,0.94,1.53619
1.95,0.94,1.54454
1.96,0.94,1.55286
1.97,0.94,1.56116
1.98,0.94,1.56943
1.99,0.94,1.57767
2,0.94,1.58588
1,0.95,0.643169
1.01,0.95,0.653669
1.02,0.95,0.664162
1.03,0.95,0.674648
1.04,0.95,0.685126
1.05,0.95,0.695595
1.06,0.95,0.706054
1.07,0.95,0.716502
1.08,0.95,0.726938
1.09,0.95,0.737363
1.1,0.95,0.747774
1.11,0.95,0.758172
1.12,0.95,0.768556
1.13,0.95,0.778924
1.14,0.95,0.789277
1.15,0.95,0.799613
1.16,0.95,0.809933
1.17,0.95,0.820235
1.18,0.95,0.83052
1.19,0.95,0.840786
1.2,0.95,0.851033
1.21,0.95,0.86126
1.22,0.95,0.871468
1.23,0.95,0.881656
1.24,0.95,0.891822
1.25,0.95,0.901968
1.26,0.95,0.912092
1.27,0.95,0.922194
1.28,0.95,0.932274
1.29,0.95,0.942332
1.3,0.95,0.952367
1.31,0.95,0.962378
1.32,0.95,0.972366
1.33,0.95,0.98233
1.34,0.95,0.99227
1.35,0.95,1.00219
1.36,0.95,1.01208
1.37,0.95,1.02194
1.38,0.95,1.03179
1.39,0.95,1.0416
1.4,0.95,1.05139
1.41,0.95,1.06116
1.42,0.95,1.0709
1.43,0.95,1.08061
1.44,0.95,1.0903
1.45,0.95,1.09996
1.46,0.95,1.1096
1.47,0.95,1.11921
1.48,0.95,1.12879
1.49,0.95,1.13835
1.5,0.95,1.14788
1.51,0.95,1.15738
1.52,0.95,1.16686
1.53,0.95,1.17631
1.54,0.95,1.18573
1.55,0.95,1.19512
1.56,0.95,1.20449
1.57,0.95,1.21383
1.58,0.95,1.22315
1.59,0.95,1.23243
1.6,0.95,1.24169
1.61,0.95,1.25092
1.62,0.95,1.26012
1.63,0.95,1.2693
1.64,0.95,1.27845
1.65,0.95,1.28757
1.66,0.95,1.29667
1.67,0.95,1.30573
1.68,0.95,1.31477
1.69,0.95,1.32378
1.7,0.95,1.33277
1.71,0.95,1.34173
1.72,0.95,1.35066
1.73,0.95,1.35956
1.74,0.95,1.36843
1.75,0.95,1.37728
1.76,0.95,1.3861
1.77,0.95,1.3949
1.78,0.95,1.40366
1.79,0.95,1.4124
1.8,0.95,1.42111
1.81,0.95,1.4298
1.82,0.95,1.43846
1.83,0.95,1.44709
1.84,0.95,1.45569
1.85,0.95,1.46427
1.86,0.95,1.47282
1.87,0.95,1.48134
1.88,0.95,1.48984
1.89,0.95,1.49831
1.9,0.95,1.50675
1.91,0.95,1.51517
1.92,0.95,1.52356
1.93,0.95,1.53193
1.94,0.95,1.54026
1.95,0.95,1.54858
1.96,0.95,1.55686
1.97,0.95,1.56512
1.98,0.95,1.57336
1.99,0.95,1.58156
2,0.95,1.58975
1,0.96,0.653158
1.01,0.96,0.663556
1.02,0.96,0.673948
1.03,0.96,0.684335
1.04,0.96,0.694714
1.05,0.96,0.705086
1.06,0.96,0.715448
1.07,0.96,0.725801
1.08,0.96,0.736144
1.09,0.96,0.746475
1.1,0.96,0.756795
1.11,0.96,0.767101
1.12,0.96,0.777395
1.13,0.96,0.787675
1.14,0.96,0.79794
1.15,0.96,0.80819
1.16,0.96,0.818424
1.17,0.96,0.828641
1.18,0.96,0.838842
1.19,0.96,0.849025
1.2,0.96,0.85919
1.21,0.96,0.869337
1.22,0.96,0.879465
1.23,0.96,0.889574
1.24,0.96,0.899663
1.25,0.96,0.909731
1.26,0.96,0.919779
1.27,0.96,0.929806
1.28,0.96,0.939812
1.29,0.96,0.949796
1.3,0.96,0.959758
1.31,0.96,0.969698
1.32,0.96,0.979615
1.33,0.96,0.989509
1.34,0.96,0.99938
1.35,0.96,1.00923
1.36,0.96,1.01905
1.37,0.96,1.02885
1.38,0.96,1.03863
1.39,0.96,1.04838
1.4,0.96,1.0581
1.41,0.96,1.06781
1.42,0.96,1.07748
1.43,0.96,1.08714
1.44,0.96,1.09676
1.45,0.96,1.10636
1.46,0.96,1.11594
1.47,0.96,1.12549
1.48,0.96,1.13501
1.49,0.96,1.14451
1.5,0.96,1.15398
1.51,0.96,1.16343
1.52,0.96,1.17285
1.53,0.96,1.18224
1.54,0.96,1.19161
1.55,0.96,1.20095
1.56,0.96,1.21026
1.57,0.96,1.21955
1.58,0.96,1.22881
1.59,0.96,1.23804
1.6,0.96,1.24725
1.61,0.96,1.25643
1.62,0.96,1.26558
1.63,0.96,1.27471
1.64,0.96,1.28381
1.65,0.96,1.29288
1.66,0.96,1.30193
1.67,0.96,1.31095
1.68,0.96,1.31994
1.69,0.96,1.32891
1.7,0.96,1.33784
1.71,0.96,1.34676
1.72,0.96,1.35564
1.73,0.96,1.3645
1.74,0.96,1.37333
1.75,0.96,1.38213
1.76,0.96,1.39091
1.77,0.96,1.39966
1.78,0.96,1.40838
1.79,0.96,1.41708
1.8,0.96,1.42575
1.81,0.96,1.43439
1.82,0.96,1.44301
1.83,0.96,1.4516
1.84,0.96,1.46017
1.85,0.96,1.4687
1.86,0.96,1.47721
1.87,0.96,1.4857
1.88,0.96,1.49416
1.89,0.96,1.50259
1.9,0.96,1.511
1.91,0.96,1.51938
1.92,0.96,1.52773
1.93,0.96,1.53606
1.94,0.96,1.54436
1.95,0.96,1.55264
1.96,0.96,1.56089
1.97,0.96,1.56911
1.98,0.96,1.57731
1.99,0.96,1.58549
2,0.96,1.59363
1,0.97,0.663152
1.01,0.97,0.673449
1.02,0.97,0.683741
1.03,0.97,0.694029
1.04,0.97,0.704311
1.05,0.97,0.714585
1.06,0.97,0.724852
1.07,0.97,0.735111
1.08,0.97,0.74536
1.09,0.97,0.755599
1.1,0.97,0.765828
1.11,0.97,0.776044
1.12,0.97,0.786249
1.13,0.97,0.79644
1.14,0.97,0.806618
1.15,0.97,0.816782
1.16,0.97,0.826931
1.17,0.97,0.837064
1.18,0.97,0.847182
1.19,0.97,0.857283
1.2,0.97,0.867367
1.21,0.97,0.877433
1.22,0.97,0.887482
1.23,0.97,0.897512
1.24,0.97,0.907523
1.25,0.97,0.917515
1.26,0.97,0.927487
1.27,0.97,0.93744
1.28,0.97,0.947371
1.29,0.97,0.957282
1.3,0.97,0.967172
1.31,0.97,0.97704
1.32,0.97,0.986887
1.33,0.97,0.996711
1.34,0.97,1.00651
1.35,0.97,1.01629
1.36,0.97,1.02605
1.37,0.97,1.03578
1.38,0.97,1.04549
1.39,0.97,1.05518
1.4,0.97,1.06484
1.41,0.97,1.07448
1.42,0.97,1.08409
1.43,0.97,1.09368
1.44,0.97,1.10325
1.45,0.97,1.11279
1.46,0.97,1.1223
1.47,0.97,1.13179
1.48,0.97,1.14126
1.49,0.97,1.1507
1.5,0.97,1.16011
1.51,0.97,1.1695
1.52,0.97,1.17886
1.53,0.97,1.1882
1.54,0.97,1.19751
1.55,0.97,1.2068
1.56,0.97,1.21606
1.57,0.97,1.22529
1.58,0.97,1.2345
1.59,0.97,1.24368
1.6,0.97,1.25284
1.61,0.97,1.26197
1.62,0.97,1.27107
1.63,0.97,1.28015
1.64,0.97,1.2892
1.65,0.97,1.29822
1.66,0.97,1.30722
1.67,0.97,1.31619
1.68,0.97,1.32514
1.69,0.97,1.33405
1.7,0.97,1.34295
1.71,0.97,1.35181
1.72,0.97,1.36065
1.73,0.97,1.36946
1.74,0.97,1.37825
1.75,0.97,1.38701
1.76,0.97,1.39574
1.77,0.97,1.40445
1.78,0.97,1.41313
1.79,0.97,1.42179
1.8,0.97,1.43041
1.81,0.97,1.43902
1.82,0.97,1.44759
1.83,0.97,1.45614
1.84,0.97,1.46467
1.85,0.97,1.47317
1.86,0.97,1.48164
1.87,0.97,1.49008
1.88,0.97,1.4985
1.89,0.97,1.5069
1.9,0.97,1.51527
1.91,0.97,1.52361
1.92,0.97,1.53193
1.93,0.97,1.54022
1.94,0.97,1.54848
1.95,0.97,1.55672
1.96,0.97,1.56494
1.97,0.97,1.57313
1.98,0.97,1.58129
1.99,0.97,1.58943
2,0.97,1.59755
1,0.98,0.673149
1.01,0.98,0.683345
1.02,0.98,0.693539
1.03,0.98,0.703729
1.04,0.98,0.713914
1.05,0.98,0.724093
1.06,0.98,0.734265
1.07,0.98,0.74443
1.08,0.98,0.754587
1.09,0.98,0.764735
1.1,0.98,0.774872
1.11,0.98,0.784999
1.12,0.98,0.795115
1.13,0.98,0.805219
1.14,0.98,0.815311
1.15,0.98,0.825389
1.16,0.98,0.835453
1.17,0.98,0.845503
1.18,0.98,0.855538
1.19,0.98,0.865557
1.2,0.98,0.875561
1.21,0.98,0.885547
1.22,0.98,0.895517
1.23,0.98,0.905469
1.24,0.98,0.915403
1.25,0.98,0.925319
1.26,0.98,0.935216
1.27,0.98,0.945094
1.28,0.98,0.954952
1.29,0.98,0.96479
1.3,0.98,0.974608
1.31,0.98,0.984405
1.32,0.98,0.994181
1.33,0.98,1.00394
1.34,0.98,1.01367
1.35,0.98,1.02338
1.36,0.98,1.03307
1.37,0.98,1.04274
1.38,0.98,1.05238
1.39,0.98,1.062
1.4,0.98,1.0716
1.41,0.98,1.08117
