x,y,V
1.06,0.61,2.24863
1.08,0.61,2.28182
1.1,0.61,2.31537
1.12,0.61,2.34927
1.14,0.61,2.38351
1.16,0.61,2.41806
1.18,0.61,2.45291
1.2,0.61,2.48805
1.22,0.61,2.52345
1.24,0.61,2.55909
1.26,0.61,2.59493
1.28,0.61,2.63096
1.3,0.61,2.66714
1.32,0.61,2.70344
1.34,0.61,2.73981
1.36,0.61,2.77622
1.38,0.61,2.81262
1.4,0.61,2.84895
1.42,0.61,2.88517
1.44,0.61,2.92122
1.46,0.61,2.95702
1.48,0.61,2.99252
1.5,0.61,3.02762
1.52,0.61,3.06226
1.54,0.61,3.09635
1.56,0.61,3.12978
1.58,0.61,3.16245
1.6,0.61,3.19425
1.62,0.61,3.22506
1.64,0.61,3.25475
1.66,0.61,3.28319
1.68,0.61,3.31021
1.7,0.61,3.33566
1.72,0.61,3.35937
1.74,0.61,3.38117
1.76,0.61,3.40084
1.78,0.61,3.4182
1.8,0.61,3.43302
1.82,0.61,3.44508
1.84,0.61,3.45413
1.86,0.61,3.45993
1.88,0.61,3.46223
1.9,0.61,3.46076
1.92,0.61,3.45524
1.94,0.61,3.4454
1.96,0.61,3.43096
1.98,0.61,3.41165
2,0.61,3.38719
0,0.62,1
0.02,0.62,1.01782
0.04,0.62,1.03565
0.06,0.62,1.05352
0.08,0.62,1.07144
0.1,0.62,1.08943
0.12,0.62,1.10751
0.14,0.62,1.12568
0.16,0.62,1.14398
0.18,0.62,1.16241
0.2,0.62,1.18098
0.22,0.62,1.19972
0.24,0.62,1.21864
0.26,0.62,1.23775
0.28,0.62,1.25706
0.3,0.62,1.27659
0.32,0.62,1.29635
0.34,0.62,1.31636
0.36,0.62,1.33661
0.38,0.62,1.35714
0.4,0.62,1.37793
0.42,0.62,1.39902
0.44,0.62,1.4204
0.46,0.62,1.44208
0.48,0.62,1.46408
0.5,0.62,1.48641
0.52,0.62,1.50907
0.54,0.62,1.53207
0.56,0.62,1.55541
0.58,0.62,1.57912
0.6,0.62,1.60319
0.62,0.62,1.62763
0.64,0.62,1.65245
0.66,0.62,1.67765
0.68,0.62,1.70324
0.7,0.62,1.72923
0.72,0.62,1.75561
0.74,0.62,1.78241
0.76,0.62,1.80961
0.78,0.62,1.83722
0.8,0.62,1.86525
0.82,0.62,1.8937
0.84,0.62,1.92257
0.86,0.62,1.95186
0.88,0.62,1.98158
0.9,0.62,2.01172
0.92,0.62,2.04228
0.94,0.62,2.07327
0.96,0.62,2.10467
0.98,0.62,2.1365
1,0.62,2.16873
1.02,0.62,2.20138
1.04,0.62,2.23443
1.06,0.62,2.26787
1.08,0.62,2.30169
1.1,0.62,2.3359
1.12,0.62,2.37047
1.14,0.62,2.40539
1.16,0.62,2.44064
1.18,0.62,2.47622
1.2,0.62,2.5121
1.22,0.62,2.54826
1.24,0.62,2.58467
1.26,0.62,2.62132
1.28,0.62,2.65817
1.3,0.62,2.69519
1.32,0.62,2.73235
1.34,0.62,2.7696
1.36,0.62,2.80692
1.38,0.62,2.84425
1.4,0.62,2.88154
1.42,0.62,2.91873
1.44,0.62,2.95578
1.46,0.62,2.99262
1.48,0.62,3.02916
1.5,0.62,3.06535
1.52,0.62,3.1011
1.54,0.62,3.13631
1.56,0.62,3.1709
1.58,0.62,3.20476
1.6,0.62,3.23777
1.62,0.62,3.26981
1.64,0.62,3.30076
1.66,0.62,3.33047
1.68,0.62,3.35879
1.7,0.62,3.38556
1.72,0.62,3.41061
1.74,0.62,3.43375
1.76,0.62,3.45478
1.78,0.62,3.47349
1.8,0.62,3.48967
1.82,0.62,3.50308
1.84,0.62,3.51347
1.86,0.62,3.52059
1.88,0.62,3.52417
1.9,0.62,3.52394
1.92,0.62,3.51961
1.94,0.62,3.51091
1.96,0.62,3.49753
1.98,0.62,3.4792
2,0.62,3.45561
0,0.63,1
0.02,0.63,1.01803
0.04,0.63,1.03607
0.06,0.63,1.05415
0.08,0.63,1.07228
0.1,0.63,1.09049
0.12,0.63,1.10878
0.14,0.63,1.12717
0.16,0.63,1.14569
0.18,0.63,1.16435
0.2,0.63,1.18315
0.22,0.63,1.20213
0.24,0.63,1.22128
0.26,0.63,1.24064
0.28,0.63,1.2602
0.3,0.63,1.27998
0.32,0.63,1.30001
0.34,0.63,1.32027
0.36,0.63,1.3408
0.38,0.63,1.3616
0.4,0.63,1.38269
0.42,0.63,1.40406
0.44,0.63,1.42574
0.46,0.63,1.44773
0.48,0.63,1.47005
0.5,0.63,1.49269
0.52,0.63,1.51568
0.54,0.63,1.53901
0.56,0.63,1.5627
0.58,0.63,1.58676
0.6,0.63,1.61119
0.62,0.63,1.636
0.64,0.63,1.66119
0.66,0.63,1.68678
0.68,0.63,1.71277
0.7,0.63,1.73916
0.72,0.63,1.76596
0.74,0.63,1.79317
0.76,0.63,1.82081
0.78,0.63,1.84887
0.8,0.63,1.87735
0.82,0.63,1.90627
0.84,0.63,1.93562
0.86,0.63,1.9654
0.88,0.63,1.99562
0.9,0.63,2.02627
0.92,0.63,2.05736
0.94,0.63,2.08888
0.96,0.63,2.12084
0.98,0.63,2.15323
1,0.63,2.18605
1.02,0.63,2.21928
1.04,0.63,2.25294
1.06,0.63,2.28701
1.08,0.63,2.32147
1.1,0.63,2.35633
1.12,0.63,2.39157
1.14,0.63,2.42719
1.16,0.63,2.46315
1.18,0.63,2.49945
1.2,0.63,2.53608
1.22,0.63,2.573
1.24,0.63,2.6102
1.26,0.63,2.64765
1.28,0.63,2.68533
1.3,0.63,2.7232
1.32,0.63,2.76123
1.34,0.63,2.79938
1.36,0.63,2.83762
1.38,0.63,2.87589
1.4,0.63,2.91414
1.42,0.63,2.95234
1.44,0.63,2.9904
1.46,0.63,3.02828
1.48,0.63,3.06591
1.5,0.63,3.10319
1.52,0.63,3.14007
1.54,0.63,3.17644
1.56,0.63,3.21221
1.58,0.63,3.24728
1.6,0.63,3.28153
1.62,0.63,3.31484
1.64,0.63,3.34708
1.66,0.63,3.37811
1.68,0.63,3.40777
1.7,0.63,3.4359
1.72,0.63,3.46232
1.74,0.63,3.48686
1.76,0.63,3.50929
1.78,0.63,3.52942
1.8,0.63,3.54702
1.82,0.63,3.56184
1.84,0.63,3.57363
1.86,0.63,3.58213
1.88,0.63,3.58706
1.9,0.63,3.58815
1.92,0.63,3.58509
1.94,0.63,3.57759
1.96,0.63,3.56534
1.98,0.63,3.54806
2,0.63,3.52542
0,0.64,1
0.02,0.64,1.01823
0.04,0.64,1.03648
0.06,0.64,1.05476
0.08,0.64,1.07311
0.1,0.64,1.09152
0.12,0.64,1.11002
0.14,0.64,1.12863
0.16,0.64,1.14737
0.18,0.64,1.16625
0.2,0.64,1.18528
0.22,0.64,1.20448
0.24,0.64,1.22388
0.26,0.64,1.24347
0.28,0.64,1.26328
0.3,0.64,1.28332
0.32,0.64,1.30359
0.34,0.64,1.32413
0.36,0.64,1.34493
0.38,0.64,1.366
0.4,0.64,1.38737
0.42,0.64,1.40903
0.44,0.64,1.43101
0.46,0.64,1.4533
0.48,0.64,1.47593
0.5,0.64,1.49889
0.52,0.64,1.5222
0.54,0.64,1.54587
0.56,0.64,1.5699
0.58,0.64,1.59431
0.6,0.64,1.6191
0.62,0.64,1.64427
0.64,0.64,1.66984
0.66,0.64,1.69581
0.68,0.64,1.72219
0.7,0.64,1.74899
0.72,0.64,1.7762
0.74,0.64,1.80384
0.76,0.64,1.83191
0.78,0.64,1.86041
0.8,0.64,1.88935
0.82,0.64,1.91873
0.84,0.64,1.94856
0.86,0.64,1.97883
0.88,0.64,2.00955
0.9,0.64,2.04071
0.92,0.64,2.07233
0.94,0.64,2.10439
0.96,0.64,2.1369
0.98,0.64,2.16986
1,0.64,2.20325
1.02,0.64,2.23709
1.04,0.64,2.27135
1.06,0.64,2.30605
1.08,0.64,2.34116
1.1,0.64,2.37668
1.12,0.64,2.41259
1.14,0.64,2.4489
1.16,0.64,2.48558
1.18,0.64,2.52261
1.2,0.64,2.55998
1.22,0.64,2.59768
1.24,0.64,2.63567
1.26,0.64,2.67394
1.28,0.64,2.71245
1.3,0.64,2.75118
1.32,0.64,2.79009
1.34,0.64,2.82914
1.36,0.64,2.86831
1.38,0.64,2.90753
1.4,0.64,2.94677
1.42,0.64,2.98597
1.44,0.64,3.02507
1.46,0.64,3.06402
1.48,0.64,3.10273
1.5,0.64,3.14114
1.52,0.64,3.17917
1.54,0.64,3.21672
1.56,0.64,3.2537
1.58,0.64,3.29001
1.6,0.64,3.32553
1.62,0.64,3.36013
1.64,0.64,3.3937
1.66,0.64,3.42608
1.68,0.64,3.45712
1.7,0.64,3.48666
1.72,0.64,3.51451
1.74,0.64,3.54049
1.76,0.64,3.56439
1.78,0.64,3.58599
1.8,0.64,3.60506
1.82,0.64,3.62135
1.84,0.64,3.63461
1.86,0.64,3.64456
1.88,0.64,3.65092
1.9,0.64,3.65339
1.92,0.64,3.65167
1.94,0.64,3.64545
1.96,0.64,3.63442
1.98,0.64,3.61825
2,0.64,3.59664
0,0.65,1
0.02,0.65,1.01843
0.04,0.65,1.03688
0.06,0.65,1.05537
0.08,0.65,1.07391
0.1,0.65,1.09253
0.12,0.65,1.11124
0.14,0.65,1.13006
0.16,0.65,1.14901
0.18,0.65,1.16811
0.2,0.65,1.18736
0.22,0.65,1.2068
0.24,0.65,1.22642
0.26,0.65,1.24625
0.28,0.65,1.2663
0.3,0.65,1.28659
0.32,0.65,1.30712
0.34,0.65,1.32791
0.36,0.65,1.34898
0.38,0.65,1.37033
0.4,0.65,1.39197
0.42,0.65,1.41393
0.44,0.65,1.43619
0.46,0.65,1.45879
0.48,0.65,1.48172
0.5,0.65,1.505
0.52,0.65,1.52864
0.54,0.65,1.55264
0.56,0.65,1.57701
0.58,0.65,1.60176
0.6,0.65,1.62691
0.62,0.65,1.65245
0.64,0.65,1.67839
0.66,0.65,1.70475
0.68,0.65,1.73152
0.7,0.65,1.75872
0.72,0.65,1.78634
0.74,0.65,1.8144
0.76,0.65,1.8429
0.78,0.65,1.87185
0.8,0.65,1.90124
0.82,0.65,1.93109
0.84,0.65,1.96139
0.86,0.65,1.99215
0.88,0.65,2.02337
0.9,0.65,2.05505
0.92,0.65,2.08719
0.94,0.65,2.11979
0.96,0.65,2.15285
0.98,0.65,2.18638
1,0.65,2.22035
1.02,0.65,2.25479
1.04,0.65,2.28966
1.06,0.65,2.32498
1.08,0.65,2.36074
1.1,0.65,2.39692
1.12,0.65,2.43352
1.14,0.65,2.47052
1.16,0.65,2.50791
1.18,0.65,2.54568
1.2,0.65,2.58381
1.22,0.65,2.62228
1.24,0.65,2.66107
1.26,0.65,2.70016
1.28,0.65,2.73951
1.3,0.65,2.77911
1.32,0.65,2.81891
1.34,0.65,2.85888
1.36,0.65,2.89898
1.38,0.65,2.93918
1.4,0.65,2.97941
1.42,0.65,3.01963
1.44,0.65,3.05979
1.46,0.65,3.09981
1.48,0.65,3.13964
1.5,0.65,3.17919
1.52,0.65,3.21838
1.54,0.65,3.25714
1.56,0.65,3.29536
1.58,0.65,3.33293
1.6,0.65,3.36975
1.62,0.65,3.40569
1.64,0.65,3.44062
1.66,0.65,3.4744
1.68,0.65,3.50686
1.7,0.65,3.53785
1.72,0.65,3.56717
1.74,0.65,3.59465
1.76,0.65,3.62006
1.78,0.65,3.64319
1.8,0.65,3.66379
1.82,0.65,3.68163
1.84,0.65,3.69642
1.86,0.65,3.70789
1.88,0.65,3.71575
1.9,0.65,3.71968
1.92,0.65,3.71938
1.94,0.65,3.71452
1.96,0.65,3.70478
1.98,0.65,3.68981
2,0.65,3.6693
0,0.66,1
0.02,0.66,1.01863
0.04,0.66,1.03727
0.06,0.66,1.05595
0.08,0.66,1.0747
0.1,0.66,1.09352
0.12,0.66,1.11243
0.14,0.66,1.13146
0.16,0.66,1.15062
0.18,0.66,1.16993
0.2,0.66,1.18941
0.22,0.66,1.20906
0.24,0.66,1.22891
0.26,0.66,1.24898
0.28,0.66,1.26927
0.3,0.66,1.2898
0.32,0.66,1.31058
0.34,0.66,1.33163
0.36,0.66,1.35296
0.38,0.66,1.37458
0.4,0.66,1.39651
0.42,0.66,1.41874
0.44,0.66,1.4413
0.46,0.66,1.4642
0.48,0.66,1.48743
0.5,0.66,1.51103
0.52,0.66,1.53498
0.54,0.66,1.55931
0.56,0.66,1.58402
0.58,0.66,1.60912
0.6,0.66,1.63462
0.62,0.66,1.66052
0.64,0.66,1.68684
0.66,0.66,1.71358
0.68,0.66,1.74074
0.7,0.66,1.76834
0.72,0.66,1.79638
0.74,0.66,1.82486
0.76,0.66,1.85379
0.78,0.66,1.88318
0.8,0.66,1.91302
0.82,0.66,1.94333
0.84,0.66,1.97411
0.86,0.66,2.00536
0.88,0.66,2.03707
0.9,0.66,2.06927
0.92,0.66,2.10193
0.94,0.66,2.13508
0.96,0.66,2.16869
0.98,0.66,2.20278
1,0.66,2.23734
1.02,0.66,2.27237
1.04,0.66,2.30787
1.06,0.66,2.34382
1.08,0.66,2.38022
1.1,0.66,2.41706
1.12,0.66,2.45434
1.14,0.66,2.49205
1.16,0.66,2.53016
1.18,0.66,2.56867
1.2,0.66,2.60756
1.22,0.66,2.64681
1.24,0.66,2.68641
1.26,0.66,2.72632
1.28,0.66,2.76652
1.3,0.66,2.80699
1.32,0.66,2.84769
1.34,0.66,2.88859
1.36,0.66,2.92964
1.38,0.66,2.97081
1.4,0.66,3.01205
1.42,0.66,3.05331
1.44,0.66,3.09453
1.46,0.66,3.13565
1.48,0.66,3.17661
1.5,0.66,3.21732
1.52,0.66,3.25771
1.54,0.66,3.2977
1.56,0.66,3.33718
1.58,0.66,3.37605
1.6,0.66,3.4142
1.62,0.66,3.4515
1.64,0.66,3.48783
1.66,0.66,3.52304
1.68,0.66,3.55697
1.7,0.66,3.58945
1.72,0.66,3.6203
1.74,0.66,3.64932
1.76,0.66,3.6763
1.78,0.66,3.70102
1.8,0.66,3.72322
1.82,0.66,3.74266
1.84,0.66,3.75906
1.86,0.66,3.77213
1.88,0.66,3.78156
1.9,0.66,3.78704
1.92,0.66,3.78823
1.94,0.66,3.78482
1.96,0.66,3.77644
1.98,0.66,3.76275
2,0.66,3.74342
0,0.67,1
0.02,0.67,1.01882
0.04,0.67,1.03765
0.06,0.67,1.05653
0.08,0.67,1.07546
0.1,0.67,1.09448
0.12,0.67,1.11359
0.14,0.67,1.13283
0.16,0.67,1.15219
0.18,0.67,1.17171
0.2,0.67,1.1914
0.22,0.67,1.21128
0.24,0.67,1.23136
0.26,0.67,1.25165
0.28,0.67,1.27218
0.3,0.67,1.29295
0.32,0.67,1.31398
0.34,0.67,1.33529
0.36,0.67,1.35688
0.38,0.67,1.37876
0.4,0.67,1.40096
0.42,0.67,1.42348
0.44,0.67,1.44633
0.46,0.67,1.46952
0.48,0.67,1.49306
0.5,0.67,1.51696
0.52,0.67,1.54124
0.54,0.67,1.56589
0.56,0.67,1.59094
0.58,0.67,1.61638
0.6,0.67,1.64224
0.62,0.67,1.6685
0.64,0.67,1.69519
0.66,0.67,1.7223
0.68,0.67,1.74986
0.7,0.67,1.77785
0.72,0.67,1.8063
0.74,0.67,1.8352
0.76,0.67,1.86456
0.78,0.67,1.89439
0.8,0.67,1.92469
0.82,0.67,1.95546
0.84,0.67,1.98671
0.86,0.67,2.01845
0.88,0.67,2.05067
0.9,0.67,2.08337
0.92,0.67,2.11656
0.94,0.67,2.15025
0.96,0.67,2.18442
0.98,0.67,2.21908
1,0.67,2.25422
1.02,0.67,2.28985
1.04,0.67,2.32595
1.06,0.67,2.36254
1.08,0.67,2.39959
1.1,0.67,2.4371
1.12,0.67,2.47506
1.14,0.67,2.51347
1.16,0.67,2.55231
1.18,0.67,2.59156
1.2,0.67,2.63122
1.22,0.67,2.67126
1.24,0.67,2.71166
1.26,0.67,2.7524
1.28,0.67,2.79346
1.3,0.67,2.83481
1.32,0.67,2.87642
1.34,0.67,2.91825
1.36,0.67,2.96027
1.38,0.67,3.00243
1.4,0.67,3.04469
1.42,0.67,3.087
1.44,0.67,3.12931
1.46,0.67,3.17154
1.48,0.67,3.21364
1.5,0.67,3.25554
1.52,0.67,3.29715
1.54,0.67,3.33838
1.56,0.67,3.37915
1.58,0.67,3.41935
1.6,0.67,3.45886
1.62,0.67,3.49756
1.64,0.67,3.53532
1.66,0.67,3.572
1.68,0.67,3.60744
1.7,0.67,3.64146
1.72,0.67,3.67388
1.74,0.67,3.7045
1.76,0.67,3.73311
1.78,0.67,3.75948
1.8,0.67,3.78335
1.82,0.67,3.80446
1.84,0.67,3.82254
1.86,0.67,3.83727
1.88,0.67,3.84836
1.9,0.67,3.85546
1.92,0.67,3.85824
1.94,0.67,3.85635
1.96,0.67,3.84943
1.98,0.67,3.83711
2,0.67,3.81904
0,0.68,1
0.02,0.68,1.019
0.04,0.68,1.03802
0.06,0.68,1.05709
0.08,0.68,1.07621
0.1,0.68,1.09542
0.12,0.68,1.11473
0.14,0.68,1.13416
0.16,0.68,1.15373
0.18,0.68,1.17345
0.2,0.68,1.19335
0.22,0.68,1.21344
0.24,0.68,1.23374
0.26,0.68,1.25426
0.28,0.68,1.27502
0.3,0.68,1.29604
0.32,0.68,1.31731
0.34,0.68,1.33887
0.36,0.68,1.36072
0.38,0.68,1.38287
0.4,0.68,1.40534
0.42,0.68,1.42813
0.44,0.68,1.45127
0.46,0.68,1.47475
0.48,0.68,1.49859
0.5,0.68,1.52281
0.52,0.68,1.5474
0.54,0.68,1.57238
0.56,0.68,1.59776
0.58,0.68,1.62355
0.6,0.68,1.64975
0.62,0.68,1.67637
0.64,0.68,1.70343
0.66,0.68,1.73092
0.68,0.68,1.75886
0.7,0.68,1.78726
0.72,0.68,1.81611
0.74,0.68,1.84543
0.76,0.68,1.87522
0.78,0.68,1.90549
0.8,0.68,1.93624
0.82,0.68,1.96747
0.84,0.68,1.9992
0.86,0.68,2.03142
0.88,0.68,2.06414
0.9,0.68,2.09736
0.92,0.68,2.13107
0.94,0.68,2.1653
0.96,0.68,2.20002
0.98,0.68,2.23525
1,0.68,2.27098
1.02,0.68,2.3072
1.04,0.68,2.34393
1.06,0.68,2.38114
1.08,0.68,2.41884
1.1,0.68,2.45703
1.12,0.68,2.49568
1.14,0.68,2.53479
1.16,0.68,2.57436
1.18,0.68,2.61436
1.2,0.68,2.65478
1.22,0.68,2.69561
1.24,0.68,2.73683
1.26,0.68,2.77841
1.28,0.68,2.82034
1.3,0.68,2.86258
1.32,0.68,2.9051
1.34,0.68,2.94788
1.36,0.68,2.99087
1.38,0.68,3.03403
1.4,0.68,3.07733
1.42,0.68,3.1207
1.44,0.68,3.1641
1.46,0.68,3.20747
1.48,0.68,3.25073
1.5,0.68,3.29383
1.52,0.68,3.33668
1.54,0.68,3.37919
1.56,0.68,3.42127
1.58,0.68,3.46282
1.6,0.68,3.50372
1.62,0.68,3.54385
1.64,0.68,3.58309
1.66,0.68,3.62128
1.68,0.68,3.65826
1.7,0.68,3.69387
1.72,0.68,3.72791
1.74,0.68,3.76019
1.76,0.68,3.79048
1.78,0.68,3.81856
1.8,0.68,3.84416
1.82,0.68,3.86702
1.84,0.68,3.88685
1.86,0.68,3.90333
1.88,0.68,3.91615
1.9,0.68,3.92496
1.92,0.68,3.92942
1.94,0.68,3.92914
1.96,0.68,3.92376
1.98,0.68,3.91291
2,0.68,3.89619
0,0.69,1
0.02,0.69,1.01918
0.04,0.69,1.03839
0.06,0.69,1.05763
0.08,0.69,1.07694
0.1,0.69,1.09633
0.12,0.69,1.11583
0.14,0.69,1.13546
0.16,0.69,1.15522
0.18,0.69,1.17515
0.2,0.69,1.19526
0.22,0.69,1.21556
0.24,0.69,1.23608
0.26,0.69,1.25682
0.28,0.69,1.27781
0.3,0.69,1.29906
0.32,0.69,1.32057
0.34,0.69,1.34238
0.36,0.69,1.36448
0.38,0.69,1.38689
0.4,0.69,1.40963
0.42,0.69,1.4327
0.44,0.69,1.45612
0.46,0.69,1.4799
0.48,0.69,1.50404
0.5,0.69,1.52856
0.52,0.69,1.55347
0.54,0.69,1.57877
0.56,0.69,1.60448
0.58,0.69,1.63061
0.6,0.69,1.65716
0.62,0.69,1.68414
0.64,0.69,1.71156
0.66,0.69,1.73943
0.68,0.69,1.76776
0.7,0.69,1.79655
0.72,0.69,1.82581
0.74,0.69,1.85554
0.76,0.69,1.88576
0.78,0.69,1.91647
0.8,0.69,1.94767
0.82,0.69,1.97936
0.84,0.69,2.01156
0.86,0.69,2.04427
0.88,0.69,2.07749
0.9,0.69,2.11122
0.92,0.69,2.14546
0.94,0.69,2.18022
0.96,0.69,2.2155
0.98,0.69,2.2513
1,0.69,2.28761
1.02,0.69,2.32444
1.04,0.69,2.36178
1.06,0.69,2.39963
1.08,0.69,2.43798
1.1,0.69,2.47684
1.12,0.69,2.51618
1.14,0.69,2.556
1.16,0.69,2.59629
1.18,0.69,2.63705
1.2,0.69,2.67825
1.22,0.69,2.71987
1.24,0.69,2.76191
1.26,0.69,2.80434
1.28,0.69,2.84713
1.3,0.69,2.89027
1.32,0.69,2.93372
1.34,0.69,2.97745
1.36,0.69,3.02142
1.38,0.69,3.0656
1.4,0.69,3.10994
1.42,0.69,3.15439
1.44,0.69,3.1989
1.46,0.69,3.24342
1.48,0.69,3.28787
1.5,0.69,3.33218
1.52,0.69,3.37629
1.54,0.69,3.4201
1.56,0.69,3.46352
1.58,0.69,3.50645
1.6,0.69,3.54877
1.62,0.69,3.59038
1.64,0.69,3.63112
1.66,0.69,3.67086
1.68,0.69,3.70943
1.7,0.69,3.74667
1.72,0.69,3.78239
1.74,0.69,3.81637
1.76,0.69,3.84841
1.78,0.69,3.87826
1.8,0.69,3.90566
1.82,0.69,3.93034
1.84,0.69,3.95199
1.86,0.69,3.97031
1.88,0.69,3.98495
1.9,0.69,3.99556
1.92,0.69,4.00177
1.94,0.69,4.00321
1.96,0.69,3.99947
1.98,0.69,3.99017
2,0.69,3.9749
0,0.7,1
0.02,0.7,1.01936
0.04,0.7,1.03874
0.06,0.7,1.05816
0.08,0.7,1.07765
0.1,0.7,1.09722
0.12,0.7,1.11691
0.14,0.7,1.13672
0.16,0.7,1.15668
0.18,0.7,1.1768
0.2,0.7,1.19711
0.22,0.7,1.21762
0.24,0.7,1.23835
0.26,0.7,1.25932
0.28,0.7,1.28053
0.3,0.7,1.30201
0.32,0.7,1.32377
0.34,0.7,1.34581
0.36,0.7,1.36817
0.38,0.7,1.39084
0.4,0.7,1.41384
0.42,0.7,1.43719
0.44,0.7,1.46089
0.46,0.7,1.48495
0.48,0.7,1.50939
0.5,0.7,1.53421
0.52,0.7,1.55943
0.54,0.7,1.58506
0.56,0.7,1.6111
0.58,0.7,1.63756
0.6,0.7,1.66446
0.62,0.7,1.6918
0.64,0.7,1.71958
0.66,0.7,1.74783
0.68,0.7,1.77654
0.7,0.7,1.80572
0.72,0.7,1.83539
0.74,0.7,1.86554
0.76,0.7,1.89618
0.78,0.7,1.92733
0.8,0.7,1.95897
0.82,0.7,1.99113
0.84,0.7,2.0238
0.86,0.7,2.05699
0.88,0.7,2.09071
0.9,0.7,2.12495
0.92,0.7,2.15972
0.94,0.7,2.19502
0.96,0.7,2.23085
0.98,0.7,2.26722
1,0.7,2.30412
1.02,0.7,2.34155
1.04,0.7,2.37951
1.06,0.7,2.41799
1.08,0.7,2.457
1.1,0.7,2.49652
1.12,0.7,2.53656
1.14,0.7,2.57709
1.16,0.7,2.61812
1.18,0.7,2.65963
1.2,0.7,2.70161
1.22,0.7,2.74403
1.24,0.7,2.7869
1.26,0.7,2.83018
1.28,0.7,2.87385
1.3,0.7,2.91789
1.32,0.7,2.96227
1.34,0.7,3.00696
1.36,0.7,3.05192
1.38,0.7,3.09713
1.4,0.7,3.14252
1.42,0.7,3.18807
1.44,0.7,3.23371
1.46,0.7,3.27938
1.48,0.7,3.32504
1.5,0.7,3.37059
1.52,0.7,3.41598
1.54,0.7,3.46111
1.56,0.7,3.5059
1.58,0.7,3.55023
1.6,0.7,3.59401
1.62,0.7,3.63711
1.64,0.7,3.6794
1.66,0.7,3.72073
1.68,0.7,3.76094
1.7,0.7,3.79985
1.72,0.7,3.83729
1.74,0.7,3.87305
1.76,0.7,3.90689
1.78,0.7,3.93857
1.8,0.7,3.96784
1.82,0.7,3.99441
1.84,0.7,4.01797
1.86,0.7,4.0382
1.88,0.7,4.05475
1.9,0.7,4.06725
1.92,0.7,4.07532
1.94,0.7,4.07857
1.96,0.7,4.07657
1.98,0.7,4.06892
2,0.7,4.0552
0,0.71,1
0.02,0.71,1.01953
0.04,0.71,1.03908
0.06,0.71,1.05867
0.08,0.71,1.07833
0.1,0.71,1.09809
0.12,0.71,1.11795
0.14,0.71,1.13794
0.16,0.71,1.15809
0.18,0.71,1.17841
0.2,0.71,1.19892
0.22,0.71,1.21963
0.24,0.71,1.24057
0.26,0.71,1.26175
0.28,0.71,1.28319
0.3,0.71,1.30489
0.32,0.71,1.32688
0.34,0.71,1.34917
0.36,0.71,1.37178
0.38,0.71,1.39471
0.4,0.71,1.41797
0.42,0.71,1.44159
0.44,0.71,1.46557
0.46,0.71,1.48991
0.48,0.71,1.51465
0.5,0.71,1.53977
0.52,0.71,1.5653
0.54,0.71,1.59125
0.56,0.71,1.61761
0.58,0.71,1.64441
0.6,0.71,1.67165
0.62,0.71,1.69934
0.64,0.71,1.72749
0.66,0.71,1.75611
0.68,0.71,1.78521
0.7,0.71,1.81478
0.72,0.71,1.84485
0.74,0.71,1.87541
0.76,0.71,1.90648
0.78,0.71,1.93806
0.8,0.71,1.97015
0.82,0.71,2.00277
0.84,0.71,2.03592
0.86,0.71,2.06959
0.88,0.71,2.1038
0.9,0.71,2.13855
0.92,0.71,2.17385
0.94,0.71,2.20969
0.96,0.71,2.24608
0.98,0.71,2.28301
1,0.71,2.3205
1.02,0.71,2.35853
1.04,0.71,2.39711
1.06,0.71,2.43623
1.08,0.71,2.47589
1.1,0.71,2.51609
1.12,0.71,2.55682
1.14,0.71,2.59807
1.16,0.71,2.63983
1.18,0.71,2.6821
1.2,0.71,2.72485
1.22,0.71,2.76809
1.24,0.71,2.81178
1.26,0.71,2.85592
1.28,0.71,2.90047
1.3,0.71,2.94542
1.32,0.71,2.99074
1.34,0.71,3.0364
1.36,0.71,3.08237
1.38,0.71,3.12861
1.4,0.71,3.17507
1.42,0.71,3.22172
1.44,0.71,3.2685
1.46,0.71,3.31536
1.48,0.71,3.36223
1.5,0.71,3.40905
1.52,0.71,3.45574
1.54,0.71,3.50221
1.56,0.71,3.54839
1.58,0.71,3.59416
1.6,0.71,3.63942
1.62,0.71,3.68405
1.64,0.71,3.72792
1.66,0.71,3.77088
1.68,0.71,3.81276
1.7,0.71,3.85341
1.72,0.71,3.89262
1.74,0.71,3.9302
1.76,0.71,3.9659
1.78,0.71,3.99949
1.8,0.71,4.0307
1.82,0.71,4.05924
1.84,0.71,4.08479
1.86,0.71,4.10702
1.88,0.71,4.12557
1.9,0.71,4.14006
1.92,0.71,4.15008
1.94,0.71,4.15524
1.96,0.71,4.15509
1.98,0.71,4.1492
2,0.71,4.13712
0,0.72,1
0.02,0.72,1.01969
0.04,0.72,1.0394
0.06,0.72,1.05917
0.08,0.72,1.079
0.1,0.72,1.09892
0.12,0.72,1.11896
0.14,0.72,1.13913
0.16,0.72,1.15946
0.18,0.72,1.17997
0.2,0.72,1.20067
0.22,0.72,1.22159
0.24,0.72,1.24273
0.26,0.72,1.26412
0.28,0.72,1.28578
0.3,0.72,1.30771
0.32,0.72,1.32993
0.34,0.72,1.35246
0.36,0.72,1.37531
0.38,0.72,1.39849
0.4,0.72,1.42202
0.42,0.72,1.4459
0.44,0.72,1.47015
0.46,0.72,1.49478
0.48,0.72,1.51981
0.5,0.72,1.54523
