x,y,V
1.24,0.35,3459.12
1.26,0.35,3528.31
1.28,0.35,3595.63
1.3,0.35,3660.76
1.32,0.35,3723.37
1.34,0.35,3783.11
1.36,0.35,3839.61
1.38,0.35,3892.46
1.4,0.35,3941.23
1.42,0.35,3985.46
1.44,0.35,4024.66
1.46,0.35,4058.32
1.48,0.35,4085.88
1.5,0.35,4106.76
1.52,0.35,4120.34
1.54,0.35,4125.97
1.56,0.35,4122.95
1.58,0.35,4110.57
1.6,0.35,4088.05
1.62,0.35,4054.58
1.64,0.35,4009.34
1.66,0.35,3951.43
1.68,0.35,3879.93
1.7,0.35,3793.87
1.72,0.35,3692.27
1.74,0.35,3574.07
1.76,0.35,3438.21
1.78,0.35,3283.57
1.8,0.35,3109.02
1.82,0.35,2913.37
1.84,0.35,2695.44
1.86,0.35,2454.01
1.88,0.35,2187.85
1.9,0.35,1895.7
1.92,0.35,1576.33
1.94,0.35,1228.49
1.96,0.35,850.961
1.98,0.35,442.526
2,0.35,2.01375
0,0.36,1
0.02,0.36,41.2779
0.04,0.36,81.1135
0.06,0.36,120.583
0.08,0.36,159.762
0.1,0.36,198.727
0.12,0.36,237.551
0.14,0.36,276.309
0.16,0.36,315.073
0.18,0.36,353.915
0.2,0.36,392.906
0.22,0.36,432.114
0.24,0.36,471.607
0.26,0.36,511.452
0.28,0.36,551.711
0.3,0.36,592.447
0.32,0.36,633.721
0.34,0.36,675.591
0.36,0.36,718.113
0.38,0.36,761.341
0.4,0.36,805.327
0.42,0.36,850.121
0.44,0.36,895.77
0.46,0.36,942.319
0.48,0.36,989.809
0.5,0.36,1038.28
0.52,0.36,1087.77
0.54,0.36,1138.31
0.56,0.36,1189.93
0.58,0.36,1242.67
0.6,0.36,1296.54
0.62,0.36,1351.57
0.64,0.36,1407.77
0.66,0.36,1465.17
0.68,0.36,1523.76
0.7,0.36,1583.57
0.72,0.36,1644.58
0.74,0.36,1706.81
0.76,0.36,1770.24
0.78,0.36,1834.86
0.8,0.36,1900.66
0.82,0.36,1967.61
0.84,0.36,2035.7
0.86,0.36,2104.88
0.88,0.36,2175.11
0.9,0.36,2246.36
0.92,0.36,2318.56
0.94,0.36,2391.66
0.96,0.36,2465.59
0.98,0.36,2540.26
1,0.36,2615.59
1.02,0.36,2691.5
1.04,0.36,2767.86
1.06,0.36,2844.56
1.08,0.36,2921.47
1.1,0.36,2998.45
1.12,0.36,3075.35
1.14,0.36,3151.99
1.16,0.36,3228.19
1.18,0.36,3303.76
1.2,0.36,3378.48
1.22,0.36,3452.11
1.24,0.36,3524.4
1.26,0.36,3595.09
1.28,0.36,3663.87
1.3,0.36,3730.45
1.32,0.36,3794.47
1.34,0.36,3855.59
1.36,0.36,3913.42
1.38,0.36,3967.54
1.4,0.36,4017.51
1.42,0.36,4062.88
1.44,0.36,4103.13
1.46,0.36,4137.74
1.48,0.36,4166.14
1.5,0.36,4187.74
1.52,0.36,4201.91
1.54,0.36,4207.97
1.56,0.36,4205.22
1.58,0.36,4192.92
1.6,0.36,4170.28
1.62,0.36,4136.47
1.64,0.36,4090.63
1.66,0.36,4031.86
1.68,0.36,3959.21
1.7,0.36,3871.7
1.72,0.36,3768.29
1.74,0.36,3647.93
1.76,0.36,3509.51
1.78,0.36,3351.9
1.8,0.36,3173.92
1.82,0.36,2974.38
1.84,0.36,2752.05
1.86,0.36,2505.68
1.88,0.36,2234.03
1.9,0.36,1935.8
1.92,0.36,1609.74
1.94,0.36,1254.58
1.96,0.36,869.058
1.98,0.36,451.949
2,0.36,2.05443
0,0.37,1
0.02,0.37,42.1481
0.04,0.37,82.827
0.06,0.37,123.115
0.08,0.37,163.091
0.1,0.37,202.833
0.12,0.37,242.417
0.14,0.37,281.919
0.16,0.37,321.415
0.18,0.37,360.977
0.2,0.37,400.68
0.22,0.37,440.594
0.24,0.37,480.788
0.26,0.37,521.33
0.28,0.37,562.286
0.3,0.37,603.721
0.32,0.37,645.695
0.34,0.37,688.27
0.36,0.37,731.503
0.38,0.37,775.45
0.4,0.37,820.164
0.42,0.37,865.696
0.44,0.37,912.094
0.46,0.37,959.405
0.48,0.37,1007.67
0.5,0.37,1056.94
0.52,0.37,1107.23
0.54,0.37,1158.6
0.56,0.37,1211.07
0.58,0.37,1264.67
0.6,0.37,1319.42
0.62,0.37,1375.36
0.64,0.37,1432.49
0.66,0.37,1490.83
0.68,0.37,1550.4
0.7,0.37,1611.2
0.72,0.37,1673.24
0.74,0.37,1736.51
0.76,0.37,1801.01
0.78,0.37,1866.73
0.8,0.37,1933.65
0.82,0.37,2001.75
0.84,0.37,2071
0.86,0.37,2141.38
0.88,0.37,2212.84
0.9,0.37,2285.34
0.92,0.37,2358.81
0.94,0.37,2433.21
0.96,0.37,2508.46
0.98,0.37,2584.48
1,0.37,2661.18
1.02,0.37,2738.47
1.04,0.37,2816.24
1.06,0.37,2894.36
1.08,0.37,2972.72
1.1,0.37,3051.15
1.12,0.37,3129.52
1.14,0.37,3207.64
1.16,0.37,3285.33
1.18,0.37,3362.38
1.2,0.37,3438.59
1.22,0.37,3513.71
1.24,0.37,3587.48
1.26,0.37,3659.63
1.28,0.37,3729.87
1.3,0.37,3797.87
1.32,0.37,3863.29
1.34,0.37,3925.78
1.36,0.37,3984.92
1.38,0.37,4040.31
1.4,0.37,4091.49
1.42,0.37,4137.99
1.44,0.37,4179.3
1.46,0.37,4214.88
1.48,0.37,4244.15
1.5,0.37,4266.5
1.52,0.37,4281.29
1.54,0.37,4287.83
1.56,0.37,4285.39
1.58,0.37,4273.22
1.6,0.37,4250.51
1.62,0.37,4216.43
1.64,0.37,4170.07
1.66,0.37,4110.52
1.68,0.37,4036.81
1.7,0.37,3947.93
1.72,0.37,3842.82
1.74,0.37,3720.4
1.76,0.37,3579.53
1.78,0.37,3419.06
1.8,0.37,3237.77
1.82,0.37,3034.45
1.84,0.37,2807.84
1.86,0.37,2556.66
1.88,0.37,2279.63
1.9,0.37,1975.45
1.92,0.37,1642.81
1.94,0.37,1280.43
1.96,0.37,887.009
1.98,0.37,461.307
2,0.37,2.09594
0,0.38,1
0.02,0.38,42.9971
0.04,0.38,84.4974
0.06,0.38,125.582
0.08,0.38,166.331
0.1,0.38,206.826
0.12,0.38,247.145
0.14,0.38,287.366
0.16,0.38,327.567
0.18,0.38,367.824
0.2,0.38,408.211
0.22,0.38,448.803
0.24,0.38,489.669
0.26,0.38,530.88
0.28,0.38,572.503
0.3,0.38,614.606
0.32,0.38,657.25
0.34,0.38,700.499
0.36,0.38,744.411
0.38,0.38,789.044
0.4,0.38,834.452
0.42,0.38,880.688
0.44,0.38,927.801
0.46,0.38,975.839
0.48,0.38,1024.85
0.5,0.38,1074.87
0.52,0.38,1125.94
0.54,0.38,1178.09
0.56,0.38,1231.36
0.58,0.38,1285.79
0.6,0.38,1341.39
0.62,0.38,1398.19
0.64,0.38,1456.21
0.66,0.38,1515.46
0.68,0.38,1575.96
0.7,0.38,1637.71
0.72,0.38,1700.73
0.74,0.38,1765
0.76,0.38,1830.53
0.78,0.38,1897.29
0.8,0.38,1965.29
0.82,0.38,2034.5
0.84,0.38,2104.88
0.86,0.38,2176.41
0.88,0.38,2249.05
0.9,0.38,2322.75
0.92,0.38,2397.45
0.94,0.38,2473.1
0.96,0.38,2549.62
0.98,0.38,2626.94
1,0.38,2704.97
1.02,0.38,2783.6
1.04,0.38,2862.73
1.06,0.38,2942.24
1.08,0.38,3022
1.1,0.38,3101.85
1.12,0.38,3181.64
1.14,0.38,3261.21
1.16,0.38,3340.34
1.18,0.38,3418.85
1.2,0.38,3496.52
1.22,0.38,3573.09
1.24,0.38,3648.31
1.26,0.38,3721.91
1.28,0.38,3793.57
1.3,0.38,3862.98
1.32,0.38,3929.79
1.34,0.38,3993.62
1.36,0.38,4054.07
1.38,0.38,4110.73
1.4,0.38,4163.12
1.42,0.38,4210.77
1.44,0.38,4253.15
1.46,0.38,4289.71
1.48,0.38,4319.87
1.5,0.38,4342.99
1.52,0.38,4358.43
1.54,0.38,4365.49
1.56,0.38,4363.41
1.58,0.38,4351.43
1.6,0.38,4328.72
1.62,0.38,4294.42
1.64,0.38,4247.62
1.66,0.38,4187.38
1.68,0.38,4112.7
1.7,0.38,4022.54
1.72,0.38,3915.83
1.74,0.38,3791.46
1.76,0.38,3648.25
1.78,0.38,3485.03
1.8,0.38,3300.56
1.82,0.38,3093.58
1.84,0.38,2862.82
1.86,0.38,2606.95
1.88,0.38,2324.67
1.9,0.38,2014.65
1.92,0.38,1675.54
1.94,0.38,1306.03
1.96,0.38,904.815
1.98,0.38,470.6
2,0.38,2.13828
0,0.39,1
0.02,0.39,43.8243
0.04,0.39,86.1234
0.06,0.39,127.981
0.08,0.39,169.48
0.1,0.39,210.702
0.12,0.39,251.731
0.14,0.39,292.645
0.16,0.39,333.525
0.18,0.39,374.448
0.2,0.39,415.493
0.22,0.39,456.733
0.24,0.39,498.242
0.26,0.39,540.092
0.28,0.39,582.353
0.3,0.39,625.092
0.32,0.39,668.375
0.34,0.39,712.266
0.36,0.39,756.824
0.38,0.39,802.11
0.4,0.39,848.178
0.42,0.39,895.084
0.44,0.39,942.877
0.46,0.39,991.607
0.48,0.39,1041.32
0.5,0.39,1092.06
0.52,0.39,1143.86
0.54,0.39,1196.77
0.56,0.39,1250.81
0.58,0.39,1306.02
0.6,0.39,1362.42
0.62,0.39,1420.04
0.64,0.39,1478.91
0.66,0.39,1539.03
0.68,0.39,1600.41
0.7,0.39,1663.08
0.72,0.39,1727.03
0.74,0.39,1792.26
0.76,0.39,1858.77
0.78,0.39,1926.54
0.8,0.39,1995.57
0.82,0.39,2065.83
0.84,0.39,2137.3
0.86,0.39,2209.94
0.88,0.39,2283.71
0.9,0.39,2358.56
0.92,0.39,2434.45
0.94,0.39,2511.3
0.96,0.39,2589.06
0.98,0.39,2667.63
1,0.39,2746.93
1.02,0.39,2826.87
1.04,0.39,2907.32
1.06,0.39,2988.17
1.08,0.39,3069.28
1.1,0.39,3150.51
1.12,0.39,3231.69
1.14,0.39,3312.65
1.16,0.39,3393.2
1.18,0.39,3473.13
1.2,0.39,3552.22
1.22,0.39,3630.21
1.24,0.39,3706.86
1.26,0.39,3781.87
1.28,0.39,3854.94
1.3,0.39,3925.74
1.32,0.39,3993.91
1.34,0.39,4059.08
1.36,0.39,4120.84
1.38,0.39,4178.75
1.4,0.39,4232.35
1.42,0.39,4281.15
1.44,0.39,4324.61
1.46,0.39,4362.17
1.48,0.39,4393.24
1.5,0.39,4417.18
1.52,0.39,4433.3
1.54,0.39,4440.91
1.56,0.39,4439.24
1.58,0.39,4427.51
1.6,0.39,4404.86
1.62,0.39,4370.41
1.64,0.39,4323.25
1.66,0.39,4262.4
1.68,0.39,4186.83
1.7,0.39,4095.5
1.72,0.39,3987.3
1.74,0.39,3861.07
1.76,0.39,3715.65
1.78,0.39,3549.8
1.8,0.39,3362.27
1.82,0.39,3151.76
1.84,0.39,2916.96
1.86,0.39,2656.54
1.88,0.39,2369.13
1.9,0.39,2053.38
1.92,0.39,1707.92
1.94,0.39,1331.4
1.96,0.39,922.476
1.98,0.39,479.829
2,0.39,2.18147
0,0.4,1
0.02,0.4,44.6289
0.04,0.4,87.7036
0.06,0.4,130.31
0.08,0.4,172.533
0.1,0.4,214.459
0.12,0.4,256.17
0.14,0.4,297.751
0.16,0.4,339.282
0.18,0.4,380.844
0.2,0.4,422.517
0.22,0.4,464.377
0.24,0.4,506.5
0.26,0.4,548.959
0.28,0.4,591.826
0.3,0.4,635.171
0.32,0.4,679.06
0.34,0.4,723.56
0.36,0.4,768.731
0.38,0.4,814.636
0.4,0.4,861.33
0.42,0.4,908.87
0.44,0.4,957.308
0.46,0.4,1006.69
0.48,0.4,1057.07
0.5,0.4,1108.49
0.52,0.4,1160.99
0.54,0.4,1214.61
0.56,0.4,1269.38
0.58,0.4,1325.33
0.6,0.4,1382.5
0.62,0.4,1440.91
0.64,0.4,1500.57
0.66,0.4,1561.52
0.68,0.4,1623.75
0.7,0.4,1687.28
0.72,0.4,1752.12
0.74,0.4,1818.27
0.76,0.4,1885.71
0.78,0.4,1954.45
0.8,0.4,2024.46
0.82,0.4,2095.73
0.84,0.4,2168.23
0.86,0.4,2241.93
0.88,0.4,2316.79
0.9,0.4,2392.75
0.92,0.4,2469.77
0.94,0.4,2547.79
0.96,0.4,2626.73
0.98,0.4,2706.51
1,0.4,2787.04
1.02,0.4,2868.23
1.04,0.4,2949.95
1.06,0.4,3032.09
1.08,0.4,3114.52
1.1,0.4,3197.08
1.12,0.4,3279.61
1.14,0.4,3361.93
1.16,0.4,3443.86
1.18,0.4,3525.17
1.2,0.4,3605.65
1.22,0.4,3685.04
1.24,0.4,3763.08
1.26,0.4,3839.48
1.28,0.4,3913.92
1.3,0.4,3986.09
1.32,0.4,4055.61
1.34,0.4,4122.1
1.36,0.4,4185.16
1.38,0.4,4244.33
1.4,0.4,4299.14
1.42,0.4,4349.09
1.44,0.4,4393.65
1.46,0.4,4432.23
1.48,0.4,4464.23
1.5,0.4,4489
1.52,0.4,4505.85
1.54,0.4,4514.05
1.56,0.4,4512.84
1.58,0.4,4501.41
1.6,0.4,4478.88
1.62,0.4,4444.37
1.64,0.4,4396.92
1.66,0.4,4335.53
1.68,0.4,4259.18
1.7,0.4,4166.77
1.72,0.4,4057.18
1.74,0.4,3929.22
1.76,0.4,3781.7
1.78,0.4,3613.34
1.8,0.4,3422.87
1.82,0.4,3208.96
1.84,0.4,2970.26
1.86,0.4,2705.41
1.88,0.4,2413
1.9,0.4,2091.65
1.92,0.4,1739.96
1.94,0.4,1356.53
1.96,0.4,939.989
1.98,0.4,488.993
2,0.4,2.22554
0,0.41,1
0.02,0.41,45.4103
0.04,0.41,89.2366
0.06,0.41,132.567
0.08,0.41,175.49
0.1,0.41,218.092
0.12,0.41,260.46
0.14,0.41,302.679
0.16,0.41,344.834
0.18,0.41,387.006
0.2,0.41,429.278
0.22,0.41,471.728
0.24,0.41,514.433
0.26,0.41,557.47
0.28,0.41,600.913
0.3,0.41,644.831
0.32,0.41,689.294
0.34,0.41,734.369
0.36,0.41,780.121
0.38,0.41,826.61
0.4,0.41,873.895
0.42,0.41,922.035
0.44,0.41,971.081
0.46,0.41,1021.09
0.48,0.41,1072.1
0.5,0.41,1124.16
0.52,0.41,1177.31
0.54,0.41,1231.6
0.56,0.41,1287.06
0.58,0.41,1343.72
0.6,0.41,1401.61
0.62,0.41,1460.76
0.64,0.41,1521.19
0.66,0.41,1582.91
0.68,0.41,1645.95
0.7,0.41,1710.3
0.72,0.41,1775.99
0.74,0.41,1843
0.76,0.41,1911.33
0.78,0.41,1980.99
0.8,0.41,2051.94
0.82,0.41,2124.17
0.84,0.41,2197.66
0.86,0.41,2272.37
0.88,0.41,2348.26
0.9,0.41,2425.29
0.92,0.41,2503.4
0.94,0.41,2582.52
0.96,0.41,2662.6
0.98,0.41,2743.54
1,0.41,2825.25
1.02,0.41,2907.64
1.04,0.41,2990.6
1.06,0.41,3073.99
1.08,0.41,3157.69
1.1,0.41,3241.53
1.12,0.41,3325.37
1.14,0.41,3409.01
1.16,0.41,3492.27
1.18,0.41,3574.93
1.2,0.41,3656.76
1.22,0.41,3737.51
1.24,0.41,3816.91
1.26,0.41,3894.67
1.28,0.41,3970.48
1.3,0.41,4043.99
1.32,0.41,4114.84
1.34,0.41,4182.65
1.36,0.41,4246.99
1.38,0.41,4307.41
1.4,0.41,4363.43
1.42,0.41,4414.54
1.44,0.41,4460.2
1.46,0.41,4499.82
1.48,0.41,4532.77
1.5,0.41,4558.4
1.52,0.41,4576.01
1.54,0.41,4584.86
1.56,0.41,4584.16
1.58,0.41,4573.08
1.6,0.41,4550.74
1.62,0.41,4516.23
1.64,0.41,4468.57
1.66,0.41,4406.75
1.68,0.41,4329.7
1.7,0.41,4236.32
1.72,0.41,4125.44
1.74,0.41,3995.87
1.76,0.41,3846.36
1.78,0.41,3675.63
1.8,0.41,3482.35
1.82,0.41,3265.17
1.84,0.41,3022.7
1.86,0.41,2753.55
1.88,0.41,2456.27
1.9,0.41,2129.44
1.92,0.41,1771.63
1.94,0.41,1381.4
1.96,0.41,957.352
1.98,0.41,498.091
2,0.41,2.2705
0,0.42,1
0.02,0.42,46.1678
0.04,0.42,90.7208
0.06,0.42,134.75
0.08,0.42,178.346
0.1,0.42,221.598
0.12,0.42,264.595
0.14,0.42,307.425
0.16,0.42,350.174
0.18,0.42,392.927
0.2,0.42,435.768
0.22,0.42,478.777
0.24,0.42,522.035
0.26,0.42,565.619
0.28,0.42,609.604
0.3,0.42,654.063
0.32,0.42,699.067
0.34,0.42,744.684
0.36,0.42,790.981
0.38,0.42,838.019
0.4,0.42,885.861
0.42,0.42,934.563
0.44,0.42,984.181
0.46,0.42,1034.77
0.48,0.42,1086.37
0.5,0.42,1139.04
0.52,0.42,1192.81
0.54,0.42,1247.73
0.56,0.42,1303.84
0.58,0.42,1361.16
0.6,0.42,1419.73
0.62,0.42,1479.58
0.64,0.42,1540.72
0.66,0.42,1603.18
0.68,0.42,1666.98
0.7,0.42,1732.11
0.72,0.42,1798.59
0.74,0.42,1866.43
0.76,0.42,1935.61
0.78,0.42,2006.13
0.8,0.42,2077.97
0.82,0.42,2151.12
0.84,0.42,2225.54
0.86,0.42,2301.22
0.88,0.42,2378.1
0.9,0.42,2456.14
0.92,0.42,2535.28
0.94,0.42,2615.47
0.96,0.42,2696.63
0.98,0.42,2778.68
1,0.42,2861.54
1.02,0.42,2945.09
1.04,0.42,3029.22
1.06,0.42,3113.82
1.08,0.42,3198.74
1.1,0.42,3283.83
1.12,0.42,3368.93
1.14,0.42,3453.85
1.16,0.42,3538.4
1.18,0.42,3622.37
1.2,0.42,3705.52
1.22,0.42,3787.59
1.24,0.42,3868.33
1.26,0.42,3947.42
1.28,0.42,4024.56
1.3,0.42,4099.39
1.32,0.42,4171.56
1.34,0.42,4240.66
1.36,0.42,4306.27
1.38,0.42,4367.94
1.4,0.42,4425.17
1.42,0.42,4477.45
1.44,0.42,4524.22
1.46,0.42,4564.88
1.48,0.42,4598.82
1.5,0.42,4625.34
1.52,0.42,4643.75
1.54,0.42,4653.28
1.56,0.42,4653.14
1.58,0.42,4642.47
1.6,0.42,4620.39
1.62,0.42,4585.95
1.64,0.42,4538.17
1.66,0.42,4476
1.68,0.42,4398.35
1.7,0.42,4304.1
1.72,0.42,4192.06
1.74,0.42,4060.99
1.76,0.42,3909.62
1.78,0.42,3736.63
1.8,0.42,3540.68
1.82,0.42,3320.36
1.84,0.42,3074.26
1.86,0.42,2800.94
1.88,0.42,2498.92
1.9,0.42,2166.75
1.92,0.42,1802.94
1.94,0.42,1406.03
1.96,0.42,974.561
1.98,0.42,507.12
2,0.42,2.31637
0,0.43,1
0.02,0.43,46.9006
0.04,0.43,92.155
0.06,0.43,136.857
0.08,0.43,181.098
0.1,0.43,224.973
0.12,0.43,268.571
0.14,0.43,311.983
0.16,0.43,355.297
0.18,0.43,398.601
0.2,0.43,441.98
0.22,0.43,485.518
0.24,0.43,529.296
0.26,0.43,573.394
0.28,0.43,617.889
0.3,0.43,662.856
0.32,0.43,708.367
0.34,0.43,754.492
0.36,0.43,801.299
0.38,0.43,848.851
0.4,0.43,897.212
0.42,0.43,946.441
0.44,0.43,996.593
0.46,0.43,1047.72
0.48,0.43,1099.88
0.5,0.43,1153.11
0.52,0.43,1207.46
0.54,0.43,1262.98
0.56,0.43,1319.69
0.58,0.43,1377.63
0.6,0.43,1436.84
0.62,0.43,1497.35
0.64,0.43,1559.16
0.66,0.43,1622.32
0.68,0.43,1686.82
0.7,0.43,1752.69
0.72,0.43,1819.93
0.74,0.43,1888.53
0.76,0.43,1958.51
0.78,0.43,2029.85
0.8,0.43,2102.53
0.82,0.43,2176.55
0.84,0.43,2251.86
0.86,0.43,2328.45
0.88,0.43,2406.27
0.9,0.43,2485.27
0.92,0.43,2565.41
0.94,0.43,2646.61
0.96,0.43,2728.8
0.98,0.43,2811.92
1,0.43,2895.85
1.02,0.43,2980.51
1.04,0.43,3065.78
1.06,0.43,3151.53
1.08,0.43,3237.63
1.1,0.43,3323.92
1.12,0.43,3410.23
1.14,0.43,3496.39
1.16,0.43,3582.2
1.18,0.43,3667.43
1.2,0.43,3751.86
1.22,0.43,3835.23
1.24,0.43,3917.26
1.26,0.43,3997.66
1.28,0.43,4076.1
1.3,0.43,4152.24
1.32,0.43,4225.7
1.34,0.43,4296.08
1.36,0.43,4362.95
1.38,0.43,4425.86
1.4,0.43,4484.3
1.42,0.43,4537.75
1.44,0.43,4585.64
1.46,0.43,4627.38
1.48,0.43,4662.31
1.5,0.43,4689.76
1.52,0.43,4709
1.54,0.43,4719.26
1.56,0.43,4719.72
1.58,0.43,4709.53
1.6,0.43,4687.77
1.62,0.43,4653.48
1.64,0.43,4605.65
1.66,0.43,4543.23
1.68,0.43,4465.08
1.7,0.43,4370.07
1.72,0.43,4256.97
1.74,0.43,4124.52
1.76,0.43,3971.42
1.78,0.43,3796.32
1.8,0.43,3597.82
1.82,0.43,3374.5
1.84,0.43,3124.91
1.86,0.43,2847.56
1.88,0.43,2540.94
1.9,0.43,2203.55
1.92,0.43,1833.87
1.94,0.43,1430.39
1.96,0.43,991.612
1.98,0.43,516.08
2,0.43,2.36316
0,0.44,1
0.02,0.44,47.6079
0.04,0.44,93.5374
0.06,0.44,138.885
0.08,0.44,183.745
0.1,0.44,228.213
0.12,0.44,272.383
0.14,0.44,316.348
0.16,0.44,360.197
0.18,0.44,404.021
0.2,0.44,447.908
0.22,0.44,491.942
0.24,0.44,536.209
0.26,0.44,580.788
0.28,0.44,625.76
0.3,0.44,671.2
0.32,0.44,717.184
0.34,0.44,763.782
0.36,0.44,811.063
0.38,0.44,859.094
0.4,0.44,907.938
0.42,0.44,957.655
0.44,0.44,1008.3
0.46,0.44,1059.94
0.48,0.44,1112.61
0.5,0.44,1166.37
0.52,0.44,1221.26
0.54,0.44,1277.32
0.56,0.44,1334.6
0.58,0.44,1393.12
0.6,0.44,1452.93
0.62,0.44,1514.04
0.64,0.44,1576.49
0.66,0.44,1640.29
0.68,0.44,1705.46
0.7,0.44,1772.01
0.72,0.44,1839.95
0.74,0.44,1909.29
0.76,0.44,1980.01
0.78,0.44,2052.12
0.8,0.44,2125.6
0.82,0.44,2200.43
0.84,0.44,2276.59
0.86,0.44,2354.04
0.88,0.44,2432.74
0.9,0.44,2512.66
0.92,0.44,2593.73
0.94,0.44,2675.89
0.96,0.44,2759.07
0.98,0.44,2843.2
1,0.44,2928.17
1.02,0.44,3013.89
1.04,0.44,3100.24
1.06,0.44,3187.1
1.08,0.44,3274.32
1.1,0.44,3361.76
1.12,0.44,3449.25
1.14,0.44,3536.6
1.16,0.44,3623.62
1.18,0.44,3710.08
1.2,0.44,3795.75
1.22,0.44,3880.37
1.24,0.44,3963.67
1.26,0.44,4045.34
1.28,0.44,4125.06
1.3,0.44,4202.47
1.32,0.44,4277.2
1.34,0.44,4348.85
1.36,0.44,4416.98
1.38,0.44,4481.12
1.4,0.44,4540.76
1.42,0.44,4595.39
1.44,0.44,4644.41
1.46,0.44,4687.23
1.48,0.44,4723.18
1.5,0.44,4751.58
1.52,0.44,4771.69
1.54,0.44,4782.72
1.56,0.44,4783.85
1.58,0.44,4774.19
1.6,0.44,4752.82
1.62,0.44,4718.76
1.64,0.44,4670.97
1.66,0.44,4608.38
1.68,0.44,4529.84
1.7,0.44,4434.17
1.72,0.44,4320.13
1.74,0.44,4186.43
1.76,0.44,4031.72
1.78,0.44,3854.63
1.8,0.44,3653.74
1.82,0.44,3427.57
1.84,0.44,3174.62
1.86,0.44,2893.38
1.88,0.44,2582.31
1.9,0.44,2239.84
1.92,0.44,1864.41
1.94,0.44,1454.48
1.96,0.44,1008.5
1.98,0.44,524.968
2,0.44,2.4109
0,0.45,1
0.02,0.45,48.289
0.04,0.45,94.8667
0.06,0.45,140.832
0.08,0.45,186.282
0.1,0.45,231.316
0.12,0.45,276.028
0.14,0.45,320.514
0.16,0.45,364.868
0.18,0.45,409.181
0.2,0.45,453.543
0.22,0.45,498.042
0.24,0.45,542.764
0.26,0.45,587.791
0.28,0.45,633.205
0.3,0.45,679.085
0.32,0.45,725.506
0.34,0.45,772.541
0.36,0.45,820.261
0.38,0.45,868.733
0.4,0.45,918.023
0.42,0.45,968.191
0.44,0.45,1019.3
0.46,0.45,1071.4
0.48,0.45,1124.54
0.5,0.45,1178.79
0.52,0.45,1234.17
0.54,0.45,1290.75
0.56,0.45,1348.55
0.58,0.45,1407.61
0.6,0.45,1467.96
0.62,0.45,1529.64
0.64,0.45,1592.67
0.66,0.45,1657.08
0.68,0.45,1722.87
0.7,0.45,1790.06
0.72,0.45,1858.66
0.74,0.45,1928.67
0.76,0.45,2000.1
0.78,0.45,2072.92
0.8,0.45,2147.15
0.82,0.45,2222.74
0.84,0.45,2299.69
0.86,0.45,2377.95
0.88,0.45,2457.49
0.9,0.45,2538.26
0.92,0.45,2620.22
0.94,0.45,2703.29
0.96,0.45,2787.41
0.98,0.45,2872.49
1,0.45,2958.45
1.02,0.45,3045.17
1.04,0.45,3132.56
1.06,0.45,3220.47
1.08,0.45,3308.78
1.1,0.45,3397.32
1.12,0.45,3485.93
1.14,0.45,3574.43
1.16,0.45,3662.61
1.18,0.45,3750.26
1.2,0.45,3837.13
1.22,0.45,3922.97
1.24,0.45,4007.5
1.26,0.45,4090.41
1.28,0.45,4171.37
1.3,0.45,4250.04
1.32,0.45,4326.02
1.34,0.45,4398.92
1.36,0.45,4468.28
1.38,0.45,4533.64
1.4,0.45,4594.5
1.42,0.45,4650.29
1.44,0.45,4700.46
1.46,0.45,4744.37
1.48,0.45,4781.37
1.5,0.45,4810.75
1.52,0.45,4831.76
1.54,0.45,4843.61
1.56,0.45,4845.45
1.58,0.45,4836.39
1.6,0.45,4815.48
1.62,0.45,4781.72
1.64,0.45,4734.06
1.66,0.45,4671.39
1.68,0.45,4592.56
1.7,0.45,4496.35
1.72,0.45,4381.49
1.74,0.45,4246.66
1.76,0.45,4090.48
1.78,0.45,3911.55
1.8,0.45,3708.39
1.82,0.45,3479.51
1.84,0.45,3223.37
1.86,0.45,2938.39
1.88,0.45,2623
1.9,0.45,2275.58
1.92,0.45,1894.55
1.94,0.45,1478.29
1.96,0.45,1025.22
1.98,0.45,533.78
2,0.45,2.4596
0,0.46,1
0.02,0.46,48.9432
0.04,0.46,96.1412
0.06,0.46,142.696
0.08,0.46,188.707
0.1,0.46,234.276
0.12,0.46,279.5
0.14,0.46,324.477
0.16,0.46,369.304
0.18,0.46,414.074
0.2,0.46,458.879
0.22,0.46,503.809
0.24,0.46,548.952
0.26,0.46,594.393
0.28,0.46,640.216
0.3,0.46,686.5
0.32,0.46,733.322
0.34,0.46,780.759
0.36,0.46,828.88
0.38,0.46,877.757
0.4,0.46,927.454
0.42,0.46,978.035
0.44,0.46,1029.56
0.46,0.46,1082.09
0.48,0.46,1135.67
0.5,0.46,1190.36
0.52,0.46,1246.2
0.54,0.46,1303.24
0.56,0.46,1361.51
0.58,0.46,1421.07
0.6,0.46,1481.93
0.62,0.46,1544.13
0.64,0.46,1607.7
0.66,0.46,1672.66
0.68,0.46,1739.02
0.7,0.46,1806.8
0.72,0.46,1876.01
0.74,0.46,1946.65
0.76,0.46,2018.73
0.78,0.46,2092.23
0.8,0.46,2167.14
0.82,0.46,2243.45
0.84,0.46,2321.13
0.86,0.46,2400.15
0.88,0.46,2480.48
0.9,0.46,2562.06
0.92,0.46,2644.84
0.94,0.46,2728.77
0.96,0.46,2813.77
0.98,0.46,2899.76
1,0.46,2986.64
1.02,0.46,3074.32
1.04,0.46,3162.69
1.06,0.46,3251.61
1.08,0.46,3340.94
