x,y,V
1.41,0.87,1.00977
1.42,0.87,1.02003
1.43,0.87,1.03025
1.44,0.87,1.04045
1.45,0.87,1.0506
1.46,0.87,1.06073
1.47,0.87,1.07082
1.48,0.87,1.08088
1.49,0.87,1.09091
1.5,0.87,1.1009
1.51,0.87,1.11086
1.52,0.87,1.12079
1.53,0.87,1.13068
1.54,0.87,1.14055
1.55,0.87,1.15037
1.56,0.87,1.16017
1.57,0.87,1.16993
1.58,0.87,1.17966
1.59,0.87,1.18936
1.6,0.87,1.19902
1.61,0.87,1.20865
1.62,0.87,1.21825
1.63,0.87,1.22782
1.64,0.87,1.23735
1.65,0.87,1.24685
1.66,0.87,1.25632
1.67,0.87,1.26576
1.68,0.87,1.27516
1.69,0.87,1.28453
1.7,0.87,1.29387
1.71,0.87,1.30318
1.72,0.87,1.31245
1.73,0.87,1.3217
1.74,0.87,1.33091
1.75,0.87,1.34009
1.76,0.87,1.34924
1.77,0.87,1.35835
1.78,0.87,1.36744
1.79,0.87,1.37649
1.8,0.87,1.38551
1.81,0.87,1.39451
1.82,0.87,1.40347
1.83,0.87,1.4124
1.84,0.87,1.4213
1.85,0.87,1.43016
1.86,0.87,1.439
1.87,0.87,1.44781
1.88,0.87,1.45659
1.89,0.87,1.46533
1.9,0.87,1.47405
1.91,0.87,1.48274
1.92,0.87,1.4914
1.93,0.87,1.50002
1.94,0.87,1.50862
1.95,0.87,1.51719
1.96,0.87,1.52573
1.97,0.87,1.53424
1.98,0.87,1.54272
1.99,0.87,1.55117
2,0.87,1.5596
1,0.88,0.573462
1.01,0.88,0.584726
1.02,0.88,0.595975
1.03,0.88,0.607207
1.04,0.88,0.618423
1.05,0.88,0.62962
1.06,0.88,0.640799
1.07,0.88,0.651959
1.08,0.88,0.663099
1.09,0.88,0.674217
1.1,0.88,0.685315
1.11,0.88,0.69639
1.12,0.88,0.707442
1.13,0.88,0.718471
1.14,0.88,0.729476
1.15,0.88,0.740457
1.16,0.88,0.751413
1.17,0.88,0.762343
1.18,0.88,0.773248
1.19,0.88,0.784126
1.2,0.88,0.794977
1.21,0.88,0.805802
1.22,0.88,0.816598
1.23,0.88,0.827367
1.24,0.88,0.838108
1.25,0.88,0.84882
1.26,0.88,0.859503
1.27,0.88,0.870158
1.28,0.88,0.880782
1.29,0.88,0.891377
1.3,0.88,0.901942
1.31,0.88,0.912477
1.32,0.88,0.922982
1.33,0.88,0.933456
1.34,0.88,0.943899
1.35,0.88,0.954312
1.36,0.88,0.964693
1.37,0.88,0.975043
1.38,0.88,0.985362
1.39,0.88,0.995649
1.4,0.88,1.0059
1.41,0.88,1.01613
1.42,0.88,1.02632
1.43,0.88,1.03648
1.44,0.88,1.04661
1.45,0.88,1.05671
1.46,0.88,1.06677
1.47,0.88,1.0768
1.48,0.88,1.0868
1.49,0.88,1.09677
1.5,0.88,1.10671
1.51,0.88,1.11661
1.52,0.88,1.12648
1.53,0.88,1.13632
1.54,0.88,1.14612
1.55,0.88,1.1559
1.56,0.88,1.16564
1.57,0.88,1.17535
1.58,0.88,1.18503
1.59,0.88,1.19467
1.6,0.88,1.20429
1.61,0.88,1.21387
1.62,0.88,1.22342
1.63,0.88,1.23293
1.64,0.88,1.24242
1.65,0.88,1.25187
1.66,0.88,1.26129
1.67,0.88,1.27068
1.68,0.88,1.28004
1.69,0.88,1.28936
1.7,0.88,1.29866
1.71,0.88,1.30792
1.72,0.88,1.31715
1.73,0.88,1.32635
1.74,0.88,1.33552
1.75,0.88,1.34466
1.76,0.88,1.35377
1.77,0.88,1.36284
1.78,0.88,1.37189
1.79,0.88,1.3809
1.8,0.88,1.38988
1.81,0.88,1.39884
1.82,0.88,1.40776
1.83,0.88,1.41665
1.84,0.88,1.42551
1.85,0.88,1.43434
1.86,0.88,1.44314
1.87,0.88,1.45192
1.88,0.88,1.46066
1.89,0.88,1.46937
1.9,0.88,1.47805
1.91,0.88,1.4867
1.92,0.88,1.49533
1.93,0.88,1.50392
1.94,0.88,1.51248
1.95,0.88,1.52102
1.96,0.88,1.52953
1.97,0.88,1.53801
1.98,0.88,1.54646
1.99,0.88,1.55488
2,0.88,1.56327
1,0.89,0.583388
1.01,0.89,0.594541
1.02,0.89,0.605681
1.03,0.89,0.616805
1.04,0.89,0.627914
1.05,0.89,0.639007
1.06,0.89,0.650082
1.07,0.89,0.661139
1.08,0.89,0.672177
1.09,0.89,0.683196
1.1,0.89,0.694195
1.11,0.89,0.705172
1.12,0.89,0.716129
1.13,0.89,0.727063
1.14,0.89,0.737974
1.15,0.89,0.748863
1.16,0.89,0.759727
1.17,0.89,0.770568
1.18,0.89,0.781383
1.19,0.89,0.792174
1.2,0.89,0.802939
1.21,0.89,0.813678
1.22,0.89,0.824391
1.23,0.89,0.835076
1.24,0.89,0.845735
1.25,0.89,0.856366
1.26,0.89,0.86697
1.27,0.89,0.877545
1.28,0.89,0.888092
1.29,0.89,0.89861
1.3,0.89,0.9091
1.31,0.89,0.91956
1.32,0.89,0.929991
1.33,0.89,0.940392
1.34,0.89,0.950763
1.35,0.89,0.961105
1.36,0.89,0.971416
1.37,0.89,0.981698
1.38,0.89,0.991948
1.39,0.89,1.00217
1.4,0.89,1.01236
1.41,0.89,1.02252
1.42,0.89,1.03264
1.43,0.89,1.04274
1.44,0.89,1.05281
1.45,0.89,1.06284
1.46,0.89,1.07284
1.47,0.89,1.08281
1.48,0.89,1.09275
1.49,0.89,1.10266
1.5,0.89,1.11254
1.51,0.89,1.12239
1.52,0.89,1.1322
1.53,0.89,1.14198
1.54,0.89,1.15174
1.55,0.89,1.16146
1.56,0.89,1.17114
1.57,0.89,1.1808
1.58,0.89,1.19042
1.59,0.89,1.20002
1.6,0.89,1.20958
1.61,0.89,1.21911
1.62,0.89,1.22861
1.63,0.89,1.23808
1.64,0.89,1.24751
1.65,0.89,1.25692
1.66,0.89,1.26629
1.67,0.89,1.27564
1.68,0.89,1.28495
1.69,0.89,1.29423
1.7,0.89,1.30348
1.71,0.89,1.3127
1.72,0.89,1.32188
1.73,0.89,1.33104
1.74,0.89,1.34017
1.75,0.89,1.34926
1.76,0.89,1.35833
1.77,0.89,1.36736
1.78,0.89,1.37637
1.79,0.89,1.38534
1.8,0.89,1.39428
1.81,0.89,1.4032
1.82,0.89,1.41208
1.83,0.89,1.42093
1.84,0.89,1.42976
1.85,0.89,1.43855
1.86,0.89,1.44732
1.87,0.89,1.45605
1.88,0.89,1.46476
1.89,0.89,1.47343
1.9,0.89,1.48208
1.91,0.89,1.4907
1.92,0.89,1.49929
1.93,0.89,1.50785
1.94,0.89,1.51638
1.95,0.89,1.52488
1.96,0.89,1.53335
1.97,0.89,1.5418
1.98,0.89,1.55022
1.99,0.89,1.55861
2,0.89,1.56697
1,0.9,0.593327
1.01,0.9,0.60437
1.02,0.9,0.615402
1.03,0.9,0.626419
1.04,0.9,0.637422
1.05,0.9,0.64841
1.06,0.9,0.659383
1.07,0.9,0.670338
1.08,0.9,0.681276
1.09,0.9,0.692195
1.1,0.9,0.703096
1.11,0.9,0.713977
1.12,0.9,0.724838
1.13,0.9,0.735677
1.14,0.9,0.746496
1.15,0.9,0.757292
1.16,0.9,0.768066
1.17,0.9,0.778817
1.18,0.9,0.789545
1.19,0.9,0.800248
1.2,0.9,0.810927
1.21,0.9,0.821581
1.22,0.9,0.832209
1.23,0.9,0.842812
1.24,0.9,0.853389
1.25,0.9,0.86394
1.26,0.9,0.874464
1.27,0.9,0.884961
1.28,0.9,0.89543
1.29,0.9,0.905872
1.3,0.9,0.916286
1.31,0.9,0.926672
1.32,0.9,0.937029
1.33,0.9,0.947358
1.34,0.9,0.957658
1.35,0.9,0.967928
1.36,0.9,0.97817
1.37,0.9,0.988382
1.38,0.9,0.998565
1.39,0.9,1.00872
1.4,0.9,1.01884
1.41,0.9,1.02893
1.42,0.9,1.039
1.43,0.9,1.04903
1.44,0.9,1.05903
1.45,0.9,1.06901
1.46,0.9,1.07895
1.47,0.9,1.08886
1.48,0.9,1.09874
1.49,0.9,1.10859
1.5,0.9,1.11841
1.51,0.9,1.1282
1.52,0.9,1.13795
1.53,0.9,1.14768
1.54,0.9,1.15738
1.55,0.9,1.16704
1.56,0.9,1.17668
1.57,0.9,1.18628
1.58,0.9,1.19585
1.59,0.9,1.2054
1.6,0.9,1.21491
1.61,0.9,1.22439
1.62,0.9,1.23384
1.63,0.9,1.24325
1.64,0.9,1.25264
1.65,0.9,1.262
1.66,0.9,1.27133
1.67,0.9,1.28062
1.68,0.9,1.28989
1.69,0.9,1.29912
1.7,0.9,1.30833
1.71,0.9,1.3175
1.72,0.9,1.32665
1.73,0.9,1.33576
1.74,0.9,1.34484
1.75,0.9,1.3539
1.76,0.9,1.36292
1.77,0.9,1.37191
1.78,0.9,1.38088
1.79,0.9,1.38981
1.8,0.9,1.39871
1.81,0.9,1.40759
1.82,0.9,1.41643
1.83,0.9,1.42525
1.84,0.9,1.43403
1.85,0.9,1.44279
1.86,0.9,1.45152
1.87,0.9,1.46022
1.88,0.9,1.46889
1.89,0.9,1.47753
1.9,0.9,1.48614
1.91,0.9,1.49472
1.92,0.9,1.50328
1.93,0.9,1.5118
1.94,0.9,1.5203
1.95,0.9,1.52877
1.96,0.9,1.53721
1.97,0.9,1.54562
1.98,0.9,1.55401
1.99,0.9,1.56237
2,0.9,1.5707
1,0.91,0.603277
1.01,0.91,0.614212
1.02,0.91,0.625136
1.03,0.91,0.636047
1.04,0.91,0.646946
1.05,0.91,0.65783
1.06,0.91,0.6687
1.07,0.91,0.679554
1.08,0.91,0.690392
1.09,0.91,0.701213
1.1,0.91,0.712016
1.11,0.91,0.722801
1.12,0.91,0.733567
1.13,0.91,0.744313
1.14,0.91,0.755039
1.15,0.91,0.765745
1.16,0.91,0.776428
1.17,0.91,0.78709
1.18,0.91,0.79773
1.19,0.91,0.808346
1.2,0.91,0.818939
1.21,0.91,0.829509
1.22,0.91,0.840054
1.23,0.91,0.850575
1.24,0.91,0.86107
1.25,0.91,0.871541
1.26,0.91,0.881985
1.27,0.91,0.892404
1.28,0.91,0.902796
1.29,0.91,0.913161
1.3,0.91,0.9235
1.31,0.91,0.933812
1.32,0.91,0.944096
1.33,0.91,0.954352
1.34,0.91,0.964581
1.35,0.91,0.974781
1.36,0.91,0.984953
1.37,0.91,0.995097
1.38,0.91,1.00521
1.39,0.91,1.0153
1.4,0.91,1.02535
1.41,0.91,1.03538
1.42,0.91,1.04538
1.43,0.91,1.05535
1.44,0.91,1.06529
1.45,0.91,1.0752
1.46,0.91,1.08508
1.47,0.91,1.09493
1.48,0.91,1.10475
1.49,0.91,1.11455
1.5,0.91,1.12431
1.51,0.91,1.13404
1.52,0.91,1.14374
1.53,0.91,1.15341
1.54,0.91,1.16305
1.55,0.91,1.17266
1.56,0.91,1.18224
1.57,0.91,1.19179
1.58,0.91,1.20131
1.59,0.91,1.2108
1.6,0.91,1.22026
1.61,0.91,1.22969
1.62,0.91,1.23909
1.63,0.91,1.24846
1.64,0.91,1.2578
1.65,0.91,1.26711
1.66,0.91,1.27639
1.67,0.91,1.28564
1.68,0.91,1.29486
1.69,0.91,1.30405
1.7,0.91,1.31321
1.71,0.91,1.32234
1.72,0.91,1.33144
1.73,0.91,1.34051
1.74,0.91,1.34955
1.75,0.91,1.35856
1.76,0.91,1.36754
1.77,0.91,1.37649
1.78,0.91,1.38542
1.79,0.91,1.39431
1.8,0.91,1.40317
1.81,0.91,1.41201
1.82,0.91,1.42081
1.83,0.91,1.42959
1.84,0.91,1.43834
1.85,0.91,1.44706
1.86,0.91,1.45575
1.87,0.91,1.46441
1.88,0.91,1.47304
1.89,0.91,1.48165
1.9,0.91,1.49022
1.91,0.91,1.49877
1.92,0.91,1.50729
1.93,0.91,1.51579
1.94,0.91,1.52425
1.95,0.91,1.53269
1.96,0.91,1.54109
1.97,0.91,1.54948
1.98,0.91,1.55783
1.99,0.91,1.56615
2,0.91,1.57445
1,0.92,0.613238
1.01,0.92,0.624065
1.02,0.92,0.634882
1.03,0.92,0.645688
1.04,0.92,0.656483
1.05,0.92,0.667264
1.06,0.92,0.678033
1.07,0.92,0.688787
1.08,0.92,0.699526
1.09,0.92,0.710249
1.1,0.92,0.720956
1.11,0.92,0.731645
1.12,0.92,0.742317
1.13,0.92,0.75297
1.14,0.92,0.763604
1.15,0.92,0.774218
1.16,0.92,0.784812
1.17,0.92,0.795385
1.18,0.92,0.805937
1.19,0.92,0.816468
1.2,0.92,0.826976
1.21,0.92,0.837461
1.22,0.92,0.847923
1.23,0.92,0.858362
1.24,0.92,0.868776
1.25,0.92,0.879167
1.26,0.92,0.889532
1.27,0.92,0.899873
1.28,0.92,0.910188
1.29,0.92,0.920478
1.3,0.92,0.930742
1.31,0.92,0.940979
1.32,0.92,0.95119
1.33,0.92,0.961375
1.34,0.92,0.971532
1.35,0.92,0.981662
1.36,0.92,0.991765
1.37,0.92,1.00184
1.38,0.92,1.01189
1.39,0.92,1.02191
1.4,0.92,1.0319
1.41,0.92,1.04186
1.42,0.92,1.0518
1.43,0.92,1.0617
1.44,0.92,1.07158
1.45,0.92,1.08143
1.46,0.92,1.09125
1.47,0.92,1.10104
1.48,0.92,1.1108
1.49,0.92,1.12053
1.5,0.92,1.13024
1.51,0.92,1.13991
1.52,0.92,1.14955
1.53,0.92,1.15917
1.54,0.92,1.16875
1.55,0.92,1.17831
1.56,0.92,1.18784
1.57,0.92,1.19734
1.58,0.92,1.2068
1.59,0.92,1.21624
1.6,0.92,1.22565
1.61,0.92,1.23503
1.62,0.92,1.24438
1.63,0.92,1.2537
1.64,0.92,1.26299
1.65,0.92,1.27225
1.66,0.92,1.28148
1.67,0.92,1.29069
1.68,0.92,1.29986
1.69,0.92,1.309
1.7,0.92,1.31812
1.71,0.92,1.3272
1.72,0.92,1.33626
1.73,0.92,1.34529
1.74,0.92,1.35428
1.75,0.92,1.36325
1.76,0.92,1.37219
1.77,0.92,1.3811
1.78,0.92,1.38998
1.79,0.92,1.39884
1.8,0.92,1.40766
1.81,0.92,1.41646
1.82,0.92,1.42522
1.83,0.92,1.43396
1.84,0.92,1.44267
1.85,0.92,1.45135
1.86,0.92,1.46001
1.87,0.92,1.46863
1.88,0.92,1.47723
1.89,0.92,1.4858
1.9,0.92,1.49434
1.91,0.92,1.50285
1.92,0.92,1.51134
1.93,0.92,1.5198
1.94,0.92,1.52823
1.95,0.92,1.53663
1.96,0.92,1.54501
1.97,0.92,1.55335
1.98,0.92,1.56167
1.99,0.92,1.56997
2,0.92,1.57824
1,0.93,0.623207
1.01,0.93,0.633928
1.02,0.93,0.644639
1.03,0.93,0.655341
1.04,0.93,0.666032
1.05,0.93,0.676712
1.06,0.93,0.68738
1.07,0.93,0.698034
1.08,0.93,0.708675
1.09,0.93,0.719301
1.1,0.93,0.729912
1.11,0.93,0.740506
1.12,0.93,0.751084
1.13,0.93,0.761645
1.14,0.93,0.772188
1.15,0.93,0.782712
1.16,0.93,0.793217
1.17,0.93,0.803702
1.18,0.93,0.814167
1.19,0.93,0.824612
1.2,0.93,0.835035
1.21,0.93,0.845436
1.22,0.93,0.855816
1.23,0.93,0.866173
1.24,0.93,0.876507
1.25,0.93,0.886818
1.26,0.93,0.897105
1.27,0.93,0.907368
1.28,0.93,0.917607
1.29,0.93,0.927821
1.3,0.93,0.93801
1.31,0.93,0.948173
1.32,0.93,0.958312
1.33,0.93,0.968424
1.34,0.93,0.97851
1.35,0.93,0.98857
1.36,0.93,0.998604
1.37,0.93,1.00861
1.38,0.93,1.01859
1.39,0.93,1.02854
1.4,0.93,1.03847
1.41,0.93,1.04837
1.42,0.93,1.05824
1.43,0.93,1.06808
1.44,0.93,1.07789
1.45,0.93,1.08768
1.46,0.93,1.09744
1.47,0.93,1.10717
1.48,0.93,1.11687
1.49,0.93,1.12655
1.5,0.93,1.13619
1.51,0.93,1.14581
1.52,0.93,1.1554
1.53,0.93,1.16496
1.54,0.93,1.17449
1.55,0.93,1.18399
1.56,0.93,1.19346
1.57,0.93,1.20291
1.58,0.93,1.21232
1.59,0.93,1.22171
1.6,0.93,1.23107
1.61,0.93,1.2404
1.62,0.93,1.2497
1.63,0.93,1.25897
1.64,0.93,1.26821
1.65,0.93,1.27742
1.66,0.93,1.28661
1.67,0.93,1.29576
1.68,0.93,1.30489
1.69,0.93,1.31399
1.7,0.93,1.32306
1.71,0.93,1.3321
1.72,0.93,1.34111
1.73,0.93,1.35009
1.74,0.93,1.35905
1.75,0.93,1.36797
1.76,0.93,1.37687
1.77,0.93,1.38574
1.78,0.93,1.39458
1.79,0.93,1.40339
1.8,0.93,1.41218
1.81,0.93,1.42093
1.82,0.93,1.42966
1.83,0.93,1.43836
1.84,0.93,1.44703
1.85,0.93,1.45568
1.86,0.93,1.46429
1.87,0.93,1.47288
1.88,0.93,1.48144
1.89,0.93,1.48998
1.9,0.93,1.49848
1.91,0.93,1.50696
1.92,0.93,1.51541
1.93,0.93,1.52384
1.94,0.93,1.53223
1.95,0.93,1.5406
1.96,0.93,1.54894
1.97,0.93,1.55726
1.98,0.93,1.56555
1.99,0.93,1.57381
2,0.93,1.58205
1,0.94,0.633185
1.01,0.94,0.643799
1.02,0.94,0.654406
1.03,0.94,0.665005
1.04,0.94,0.675594
1.05,0.94,0.686172
1.06,0.94,0.69674
1.07,0.94,0.707296
1.08,0.94,0.717839
1.09,0.94,0.728369
1.1,0.94,0.738884
1.11,0.94,0.749385
1.12,0.94,0.75987
1.13,0.94,0.770338
1.14,0.94,0.78079
1.15,0.94,0.791225
1.16,0.94,0.801641
1.17,0.94,0.812039
1.18,0.94,0.822418
1.19,0.94,0.832777
1.2,0.94,0.843116
1.21,0.94,0.853434
1.22,0.94,0.863731
1.23,0.94,0.874007
1.24,0.94,0.884261
1.25,0.94,0.894492
1.26,0.94,0.904701
1.27,0.94,0.914887
1.28,0.94,0.925049
1.29,0.94,0.935188
1.3,0.94,0.945303
1.31,0.94,0.955393
1.32,0.94,0.965459
1.33,0.94,0.975499
1.34,0.94,0.985515
1.35,0.94,0.995505
1.36,0.94,1.00547
1.37,0.94,1.01541
1.38,0.94,1.02532
1.39,0.94,1.03521
1.4,0.94,1.04507
1.41,0.94,1.0549
1.42,0.94,1.06471
1.43,0.94,1.07449
1.44,0.94,1.08424
1.45,0.94,1.09396
1.46,0.94,1.10366
1.47,0.94,1.11333
1.48,0.94,1.12298
1.49,0.94,1.13259
1.5,0.94,1.14218
1.51,0.94,1.15174
1.52,0.94,1.16127
1.53,0.94,1.17077
1.54,0.94,1.18025
1.55,0.94,1.1897
1.56,0.94,1.19912
1.57,0.94,1.20851
1.58,0.94,1.21787
1.59,0.94,1.22721
1.6,0.94,1.23651
1.61,0.94,1.24579
1.62,0.94,1.25504
1.63,0.94,1.26426
1.64,0.94,1.27346
1.65,0.94,1.28262
1.66,0.94,1.29176
1.67,0.94,1.30087
1.68,0.94,1.30995
1.69,0.94,1.319
1.7,0.94,1.32803
1.71,0.94,1.33702
1.72,0.94,1.34599
1.73,0.94,1.35493
1.74,0.94,1.36384
1.75,0.94,1.37273
1.76,0.94,1.38158
1.77,0.94,1.39041
1.78,0.94,1.39921
1.79,0.94,1.40798
1.8,0.94,1.41672
1.81,0.94,1.42544
1.82,0.94,1.43413
1.83,0.94,1.44279
1.84,0.94,1.45142
1.85,0.94,1.46003
1.86,0.94,1.46861
1.87,0.94,1.47716
1.88,0.94,1.48569
1.89,0.94,1.49418
1.9,0.94,1.50265
1.91,0.94,1.5111
1.92,0.94,1.51951
1.93,0.94,1.5279
1.94,0.94,1.53626
1.95,0.94,1.5446
1.96,0.94,1.55291
1.97,0.94,1.56119
1.98,0.94,1.56945
1.99,0.94,1.57768
2,0.94,1.58588
1,0.95,0.643169
1.01,0.95,0.653678
1.02,0.95,0.664182
1.03,0.95,0.674677
1.04,0.95,0.685165
1.05,0.95,0.695644
1.06,0.95,0.706112
1.07,0.95,0.71657
1.08,0.95,0.727016
1.09,0.95,0.73745
1.1,0.95,0.747871
1.11,0.95,0.758278
1.12,0.95,0.768671
1.13,0.95,0.779048
1.14,0.95,0.78941
1.15,0.95,0.799756
1.16,0.95,0.810084
1.17,0.95,0.820395
1.18,0.95,0.830688
1.19,0.95,0.840962
1.2,0.95,0.851217
1.21,0.95,0.861453
1.22,0.95,0.871668
1.23,0.95,0.881863
1.24,0.95,0.892037
1.25,0.95,0.90219
1.26,0.95,0.912321
1.27,0.95,0.92243
1.28,0.95,0.932516
1.29,0.95,0.94258
1.3,0.95,0.95262
1.31,0.95,0.962637
1.32,0.95,0.972631
1.33,0.95,0.9826
1.34,0.95,0.992545
1.35,0.95,1.00247
1.36,0.95,1.01236
1.37,0.95,1.02223
1.38,0.95,1.03208
1.39,0.95,1.0419
1.4,0.95,1.05169
1.41,0.95,1.06146
1.42,0.95,1.0712
1.43,0.95,1.08092
1.44,0.95,1.09061
1.45,0.95,1.10027
1.46,0.95,1.10991
1.47,0.95,1.11952
1.48,0.95,1.12911
1.49,0.95,1.13866
1.5,0.95,1.14819
1.51,0.95,1.1577
1.52,0.95,1.16717
1.53,0.95,1.17662
1.54,0.95,1.18604
1.55,0.95,1.19543
1.56,0.95,1.2048
1.57,0.95,1.21414
1.58,0.95,1.22345
1.59,0.95,1.23273
1.6,0.95,1.24199
1.61,0.95,1.25122
1.62,0.95,1.26042
1.63,0.95,1.26959
1.64,0.95,1.27873
1.65,0.95,1.28785
1.66,0.95,1.29694
1.67,0.95,1.306
1.68,0.95,1.31504
1.69,0.95,1.32404
1.7,0.95,1.33302
1.71,0.95,1.34197
1.72,0.95,1.3509
1.73,0.95,1.35979
1.74,0.95,1.36866
1.75,0.95,1.3775
1.76,0.95,1.38632
1.77,0.95,1.3951
1.78,0.95,1.40386
1.79,0.95,1.41259
1.8,0.95,1.4213
1.81,0.95,1.42997
1.82,0.95,1.43862
1.83,0.95,1.44725
1.84,0.95,1.45584
1.85,0.95,1.46441
1.86,0.95,1.47295
1.87,0.95,1.48147
1.88,0.95,1.48995
1.89,0.95,1.49842
1.9,0.95,1.50685
1.91,0.95,1.51526
1.92,0.95,1.52364
1.93,0.95,1.53199
1.94,0.95,1.54032
1.95,0.95,1.54863
1.96,0.95,1.5569
1.97,0.95,1.56515
1.98,0.95,1.57338
1.99,0.95,1.58157
2,0.95,1.58975
1,0.96,0.653158
1.01,0.96,0.663564
1.02,0.96,0.673964
1.03,0.96,0.684358
1.04,0.96,0.694746
1.05,0.96,0.705125
1.06,0.96,0.715495
1.07,0.96,0.725856
1.08,0.96,0.736206
1.09,0.96,0.746545
1.1,0.96,0.756872
1.11,0.96,0.767187
1.12,0.96,0.777488
1.13,0.96,0.787774
1.14,0.96,0.798047
1.15,0.96,0.808304
1.16,0.96,0.818544
1.17,0.96,0.828769
1.18,0.96,0.838976
1.19,0.96,0.849166
1.2,0.96,0.859338
1.21,0.96,0.869491
1.22,0.96,0.879625
1.23,0.96,0.88974
1.24,0.96,0.899834
1.25,0.96,0.909909
1.26,0.96,0.919962
1.27,0.96,0.929995
1.28,0.96,0.940005
1.29,0.96,0.949994
1.3,0.96,0.959961
1.31,0.96,0.969905
1.32,0.96,0.979827
1.33,0.96,0.989725
1.34,0.96,0.9996
1.35,0.96,1.00945
1.36,0.96,1.01928
1.37,0.96,1.02908
1.38,0.96,1.03886
1.39,0.96,1.04861
1.4,0.96,1.05834
1.41,0.96,1.06805
1.42,0.96,1.07773
1.43,0.96,1.08738
1.44,0.96,1.09701
1.45,0.96,1.10661
1.46,0.96,1.11619
1.47,0.96,1.12574
1.48,0.96,1.13526
1.49,0.96,1.14476
1.5,0.96,1.15423
1.51,0.96,1.16368
1.52,0.96,1.1731
1.53,0.96,1.18249
1.54,0.96,1.19186
1.55,0.96,1.2012
1.56,0.96,1.21051
1.57,0.96,1.21979
1.58,0.96,1.22905
1.59,0.96,1.23828
1.6,0.96,1.24749
1.61,0.96,1.25667
1.62,0.96,1.26582
1.63,0.96,1.27494
1.64,0.96,1.28404
1.65,0.96,1.29311
1.66,0.96,1.30215
1.67,0.96,1.31116
1.68,0.96,1.32015
1.69,0.96,1.32911
1.7,0.96,1.33805
1.71,0.96,1.34695
1.72,0.96,1.35583
1.73,0.96,1.36469
1.74,0.96,1.37351
1.75,0.96,1.38231
1.76,0.96,1.39108
1.77,0.96,1.39983
1.78,0.96,1.40854
1.79,0.96,1.41723
1.8,0.96,1.4259
1.81,0.96,1.43454
1.82,0.96,1.44315
1.83,0.96,1.45173
1.84,0.96,1.46029
1.85,0.96,1.46882
1.86,0.96,1.47732
1.87,0.96,1.4858
1.88,0.96,1.49425
1.89,0.96,1.50268
1.9,0.96,1.51107
1.91,0.96,1.51945
1.92,0.96,1.52779
1.93,0.96,1.53611
1.94,0.96,1.54441
1.95,0.96,1.55268
1.96,0.96,1.56092
1.97,0.96,1.56914
1.98,0.96,1.57733
1.99,0.96,1.58549
2,0.96,1.59363
1,0.97,0.663152
1.01,0.97,0.673455
1.02,0.97,0.683753
1.03,0.97,0.694047
1.04,0.97,0.704334
1.05,0.97,0.714615
1.06,0.97,0.724888
1.07,0.97,0.735152
1.08,0.97,0.745407
1.09,0.97,0.755652
1.1,0.97,0.765886
1.11,0.97,0.776108
1.12,0.97,0.786318
1.13,0.97,0.796515
1.14,0.97,0.806698
1.15,0.97,0.816867
1.16,0.97,0.827021
1.17,0.97,0.83716
1.18,0.97,0.847283
1.19,0.97,0.857389
1.2,0.97,0.867478
1.21,0.97,0.877549
1.22,0.97,0.887602
1.23,0.97,0.897637
1.24,0.97,0.907652
1.25,0.97,0.917649
1.26,0.97,0.927625
1.27,0.97,0.937581
1.28,0.97,0.947517
1.29,0.97,0.957431
1.3,0.97,0.967325
1.31,0.97,0.977196
1.32,0.97,0.987046
1.33,0.97,0.996873
1.34,0.97,1.00668
1.35,0.97,1.01646
1.36,0.97,1.02622
1.37,0.97,1.03595
1.38,0.97,1.04567
1.39,0.97,1.05536
1.4,0.97,1.06502
1.41,0.97,1.07466
1.42,0.97,1.08427
1.43,0.97,1.09387
1.44,0.97,1.10343
1.45,0.97,1.11297
1.46,0.97,1.12249
1.47,0.97,1.13198
1.48,0.97,1.14145
1.49,0.97,1.15089
1.5,0.97,1.1603
1.51,0.97,1.16969
1.52,0.97,1.17905
1.53,0.97,1.18839
1.54,0.97,1.1977
1.55,0.97,1.20699
1.56,0.97,1.21625
1.57,0.97,1.22548
1.58,0.97,1.23468
1.59,0.97,1.24386
1.6,0.97,1.25302
1.61,0.97,1.26215
1.62,0.97,1.27125
1.63,0.97,1.28032
1.64,0.97,1.28937
1.65,0.97,1.29839
1.66,0.97,1.30738
1.67,0.97,1.31635
1.68,0.97,1.32529
1.69,0.97,1.33421
1.7,0.97,1.3431
1.71,0.97,1.35196
1.72,0.97,1.3608
1.73,0.97,1.3696
1.74,0.97,1.37839
1.75,0.97,1.38714
1.76,0.97,1.39587
1.77,0.97,1.40457
1.78,0.97,1.41325
1.79,0.97,1.4219
1.8,0.97,1.43053
1.81,0.97,1.43912
1.82,0.97,1.44769
1.83,0.97,1.45624
1.84,0.97,1.46476
1.85,0.97,1.47325
1.86,0.97,1.48172
1.87,0.97,1.49016
1.88,0.97,1.49857
1.89,0.97,1.50696
1.9,0.97,1.51532
1.91,0.97,1.52366
1.92,0.97,1.53197
1.93,0.97,1.54026
1.94,0.97,1.54852
1.95,0.97,1.55675
1.96,0.97,1.56496
1.97,0.97,1.57315
1.98,0.97,1.58131
1.99,0.97,1.58944
2,0.97,1.59755
1,0.98,0.673149
1.01,0.98,0.683349
1.02,0.98,0.693547
1.03,0.98,0.703741
1.04,0.98,0.71393
1.05,0.98,0.724113
1.06,0.98,0.734289
1.07,0.98,0.744458
1.08,0.98,0.754618
1.09,0.98,0.76477
