x,y,V
0.4,0.3,1.12758e-05
0.42,0.3,1.20877e-05
0.44,0.3,1.29454e-05
0.46,0.3,1.38498e-05
0.48,0.3,1.48015e-05
0.5,0.3,1.58013e-05
0.52,0.3,1.68501e-05
0.54,0.3,1.79485e-05
0.56,0.3,1.90974e-05
0.58,0.3,2.02975e-05
0.6,0.3,2.15497e-05
0.62,0.3,2.28548e-05
0.64,0.3,2.42135e-05
0.66,0.3,2.56268e-05
0.68,0.3,2.70954e-05
0.7,0.3,2.86203e-05
0.72,0.3,3.02022e-05
0.74,0.3,3.18421e-05
0.76,0.3,3.35408e-05
0.78,0.3,3.52993e-05
0.8,0.3,3.71183e-05
0.82,0.3,3.89989e-05
0.84,0.3,4.0942e-05
0.86,0.3,4.29484e-05
0.88,0.3,4.50192e-05
0.9,0.3,4.71552e-05
0.92,0.3,4.93575e-05
0.94,0.3,5.16269e-05
0.96,0.3,5.39646e-05
0.98,0.3,5.63715e-05
1,0.3,5.88486e-05
1.02,0.3,6.13968e-05
1.04,0.3,6.40174e-05
1.06,0.3,6.67112e-05
1.08,0.3,6.94794e-05
1.1,0.3,7.23229e-05
1.12,0.3,7.52429e-05
1.14,0.3,7.82405e-05
1.16,0.3,8.13168e-05
1.18,0.3,8.44728e-05
1.2,0.3,8.77097e-05
1.22,0.3,9.10286e-05
1.24,0.3,9.44307e-05
1.26,0.3,9.79172e-05
1.28,0.3,0.000101489
1.3,0.3,0.000105148
1.32,0.3,0.000108894
1.34,0.3,0.00011273
1.36,0.3,0.000116656
1.38,0.3,0.000120673
1.4,0.3,0.000124784
1.42,0.3,0.000128988
1.44,0.3,0.000133288
1.46,0.3,0.000137684
1.48,0.3,0.000142179
1.5,0.3,0.000146772
1.52,0.3,0.000151467
1.54,0.3,0.000156263
1.56,0.3,0.000161162
1.58,0.3,0.000166167
1.6,0.3,0.000171277
1.62,0.3,0.000176495
1.64,0.3,0.000181821
1.66,0.3,0.000187258
1.68,0.3,0.000192807
1.7,0.3,0.000198469
1.72,0.3,0.000204246
1.74,0.3,0.000210139
1.76,0.3,0.00021615
1.78,0.3,0.00022228
1.8,0.3,0.000228531
1.82,0.3,0.000234905
1.84,0.3,0.000241402
1.86,0.3,0.000248025
1.88,0.3,0.000254775
1.9,0.3,0.000261653
1.92,0.3,0.00026865
1.94,0.3,0.00027564
1.96,0.3,0.000281072
1.98,0.3,0.000266024
2,0.3,1.82225
0,0.31,1
0.02,0.31,3.54209e-06
0.04,0.31,3.9274e-06
0.06,0.31,4.06137e-06
0.08,0.31,4.20394e-06
0.1,0.31,4.37884e-06
0.12,0.31,4.58876e-06
0.14,0.31,4.83452e-06
0.16,0.31,5.11678e-06
0.18,0.31,5.4362e-06
0.2,0.31,5.79343e-06
0.22,0.31,6.18915e-06
0.24,0.31,6.62404e-06
0.26,0.31,7.09878e-06
0.28,0.31,7.61406e-06
0.3,0.31,8.17059e-06
0.32,0.31,8.76908e-06
0.34,0.31,9.41026e-06
0.36,0.31,1.00948e-05
0.38,0.31,1.08236e-05
0.4,0.31,1.15972e-05
0.42,0.31,1.24165e-05
0.44,0.31,1.32821e-05
0.46,0.31,1.4195e-05
0.48,0.31,1.51558e-05
0.5,0.31,1.61654e-05
0.52,0.31,1.72246e-05
0.54,0.31,1.83341e-05
0.56,0.31,1.94949e-05
0.58,0.31,2.07076e-05
0.6,0.31,2.19732e-05
0.62,0.31,2.32926e-05
0.64,0.31,2.46665e-05
0.66,0.31,2.60959e-05
0.68,0.31,2.75815e-05
0.7,0.31,2.91244e-05
0.72,0.31,3.07255e-05
0.74,0.31,3.23855e-05
0.76,0.31,3.41055e-05
0.78,0.31,3.58864e-05
0.8,0.31,3.77291e-05
0.82,0.31,3.96346e-05
0.84,0.31,4.16039e-05
0.86,0.31,4.36379e-05
0.88,0.31,4.57376e-05
0.9,0.31,4.7904e-05
0.92,0.31,5.01381e-05
0.94,0.31,5.2441e-05
0.96,0.31,5.48137e-05
0.98,0.31,5.72573e-05
1,0.31,5.97727e-05
1.02,0.31,6.2361e-05
1.04,0.31,6.50234e-05
1.06,0.31,6.7761e-05
1.08,0.31,7.05748e-05
1.1,0.31,7.3466e-05
1.12,0.31,7.64357e-05
1.14,0.31,7.9485e-05
1.16,0.31,8.26151e-05
1.18,0.31,8.58272e-05
1.2,0.31,8.91225e-05
1.22,0.31,9.25021e-05
1.24,0.31,9.59673e-05
1.26,0.31,9.95193e-05
1.28,0.31,0.000103159
1.3,0.31,0.000106889
1.32,0.31,0.000110709
1.34,0.31,0.00011462
1.36,0.31,0.000118625
1.38,0.31,0.000122725
1.4,0.31,0.00012692
1.42,0.31,0.000131212
1.44,0.31,0.000135602
1.46,0.31,0.000140093
1.48,0.31,0.000144685
1.5,0.31,0.000149379
1.52,0.31,0.000154177
1.54,0.31,0.000159081
1.56,0.31,0.000164092
1.58,0.31,0.000169211
1.6,0.31,0.00017444
1.62,0.31,0.00017978
1.64,0.31,0.000185234
1.66,0.31,0.000190801
1.68,0.31,0.000196485
1.7,0.31,0.000202285
1.72,0.31,0.000208206
1.74,0.31,0.000214246
1.76,0.31,0.000220409
1.78,0.31,0.000226696
1.8,0.31,0.000233108
1.82,0.31,0.000239648
1.84,0.31,0.000246317
1.86,0.31,0.000253116
1.88,0.31,0.000260047
1.9,0.31,0.000267112
1.92,0.31,0.0002743
1.94,0.31,0.000281485
1.96,0.31,0.000287079
1.98,0.31,0.000271754
2,0.31,1.85907
0,0.32,1
0.02,0.32,3.77464e-06
0.04,0.32,4.18231e-06
0.06,0.32,4.3205e-06
0.08,0.32,4.4658e-06
0.1,0.32,4.64339e-06
0.12,0.32,4.85611e-06
0.14,0.32,5.10481e-06
0.16,0.32,5.39019e-06
0.18,0.32,5.71291e-06
0.2,0.32,6.07366e-06
0.22,0.32,6.47314e-06
0.24,0.32,6.91205e-06
0.26,0.32,7.3911e-06
0.28,0.32,7.91101e-06
0.3,0.32,8.47251e-06
0.32,0.32,9.07634e-06
0.34,0.32,9.72325e-06
0.36,0.32,1.0414e-05
0.38,0.32,1.11493e-05
0.4,0.32,1.19301e-05
0.42,0.32,1.27569e-05
0.44,0.32,1.36308e-05
0.46,0.32,1.45524e-05
0.48,0.32,1.55226e-05
0.5,0.32,1.65422e-05
0.52,0.32,1.7612e-05
0.54,0.32,1.87329e-05
0.56,0.32,1.99058e-05
0.58,0.32,2.11315e-05
0.6,0.32,2.24108e-05
0.62,0.32,2.37447e-05
0.64,0.32,2.51341e-05
0.66,0.32,2.65799e-05
0.68,0.32,2.8083e-05
0.7,0.32,2.96443e-05
0.72,0.32,3.12648e-05
0.74,0.32,3.29454e-05
0.76,0.32,3.46871e-05
0.78,0.32,3.64908e-05
0.8,0.32,3.83577e-05
0.82,0.32,4.02886e-05
0.84,0.32,4.22845e-05
0.86,0.32,4.43466e-05
0.88,0.32,4.64758e-05
0.9,0.32,4.86732e-05
0.92,0.32,5.09398e-05
0.94,0.32,5.32767e-05
0.96,0.32,5.56851e-05
0.98,0.32,5.81659e-05
1,0.32,6.07204e-05
1.02,0.32,6.33496e-05
1.04,0.32,6.60547e-05
1.06,0.32,6.88368e-05
1.08,0.32,7.16972e-05
1.1,0.32,7.46369e-05
1.12,0.32,7.76572e-05
1.14,0.32,8.07592e-05
1.16,0.32,8.39443e-05
1.18,0.32,8.72136e-05
1.2,0.32,9.05684e-05
1.22,0.32,9.40099e-05
1.24,0.32,9.75394e-05
1.26,0.32,0.000101158
1.28,0.32,0.000104868
1.3,0.32,0.000108669
1.32,0.32,0.000112564
1.34,0.32,0.000116553
1.36,0.32,0.000120639
1.38,0.32,0.000124822
1.4,0.32,0.000129103
1.42,0.32,0.000133485
1.44,0.32,0.000137969
1.46,0.32,0.000142555
1.48,0.32,0.000147247
1.5,0.32,0.000152044
1.52,0.32,0.000156949
1.54,0.32,0.000161962
1.56,0.32,0.000167087
1.58,0.32,0.000172324
1.6,0.32,0.000177674
1.62,0.32,0.00018314
1.64,0.32,0.000188722
1.66,0.32,0.000194423
1.68,0.32,0.000200245
1.7,0.32,0.000206188
1.72,0.32,0.000212255
1.74,0.32,0.000218446
1.76,0.32,0.000224765
1.78,0.32,0.000231213
1.8,0.32,0.000237791
1.82,0.32,0.000244501
1.84,0.32,0.000251345
1.86,0.32,0.000258325
1.88,0.32,0.000265442
1.9,0.32,0.000272698
1.92,0.32,0.000280083
1.94,0.32,0.000287467
1.96,0.32,0.000293229
1.98,0.32,0.00027762
2,0.32,1.89662
0,0.33,1
0.02,0.33,4.01467e-06
0.04,0.33,4.44548e-06
0.06,0.33,4.5881e-06
0.08,0.33,4.73628e-06
0.1,0.33,4.91673e-06
0.12,0.33,5.13242e-06
0.14,0.33,5.38423e-06
0.16,0.33,5.67289e-06
0.18,0.33,5.99909e-06
0.2,0.33,6.36353e-06
0.22,0.33,6.76695e-06
0.24,0.33,7.21006e-06
0.26,0.33,7.69361e-06
0.28,0.33,8.21834e-06
0.3,0.33,8.785e-06
0.32,0.33,9.39437e-06
0.34,0.33,1.00472e-05
0.36,0.33,1.07443e-05
0.38,0.33,1.14865e-05
0.4,0.33,1.22745e-05
0.42,0.33,1.31093e-05
0.44,0.33,1.39915e-05
0.46,0.33,1.49221e-05
0.48,0.33,1.59019e-05
0.5,0.33,1.69317e-05
0.52,0.33,1.80125e-05
0.54,0.33,1.91451e-05
0.56,0.33,2.03303e-05
0.58,0.33,2.15692e-05
0.6,0.33,2.28626e-05
0.62,0.33,2.42114e-05
0.64,0.33,2.56166e-05
0.66,0.33,2.70792e-05
0.68,0.33,2.86e-05
0.7,0.33,3.01801e-05
0.72,0.33,3.18204e-05
0.74,0.33,3.3522e-05
0.76,0.33,3.52858e-05
0.78,0.33,3.71129e-05
0.8,0.33,3.90043e-05
0.82,0.33,4.09611e-05
0.84,0.33,4.29843e-05
0.86,0.33,4.50749e-05
0.88,0.33,4.72342e-05
0.9,0.33,4.94631e-05
0.92,0.33,5.17628e-05
0.94,0.33,5.41344e-05
0.96,0.33,5.65791e-05
0.98,0.33,5.9098e-05
1,0.33,6.16923e-05
1.02,0.33,6.43631e-05
1.04,0.33,6.71117e-05
1.06,0.33,6.99393e-05
1.08,0.33,7.2847e-05
1.1,0.33,7.58362e-05
1.12,0.33,7.8908e-05
1.14,0.33,8.20639e-05
1.16,0.33,8.53049e-05
1.18,0.33,8.86325e-05
1.2,0.33,9.2048e-05
1.22,0.33,9.55527e-05
1.24,0.33,9.91479e-05
1.26,0.33,0.000102835
1.28,0.33,0.000106615
1.3,0.33,0.00011049
1.32,0.33,0.000114462
1.34,0.33,0.00011853
1.36,0.33,0.000122698
1.38,0.33,0.000126966
1.4,0.33,0.000131336
1.42,0.33,0.00013581
1.44,0.33,0.000140388
1.46,0.33,0.000145073
1.48,0.33,0.000149866
1.5,0.33,0.000154768
1.52,0.33,0.000159782
1.54,0.33,0.000164908
1.56,0.33,0.000170149
1.58,0.33,0.000175506
1.6,0.33,0.00018098
1.62,0.33,0.000186574
1.64,0.33,0.000192289
1.66,0.33,0.000198127
1.68,0.33,0.00020409
1.7,0.33,0.000210179
1.72,0.33,0.000216395
1.74,0.33,0.000222742
1.76,0.33,0.000229221
1.78,0.33,0.000235833
1.8,0.33,0.00024258
1.82,0.33,0.000249465
1.84,0.33,0.000256489
1.86,0.33,0.000263655
1.88,0.33,0.000270963
1.9,0.33,0.000278415
1.92,0.33,0.000286003
1.94,0.33,0.000293591
1.96,0.33,0.000299526
1.98,0.33,0.000283626
2,0.33,1.93494
0,0.34,1
0.02,0.34,4.26219e-06
0.04,0.34,4.71691e-06
0.06,0.34,4.86418e-06
0.08,0.34,5.01542e-06
0.1,0.34,5.19889e-06
0.12,0.34,5.41771e-06
0.14,0.34,5.67281e-06
0.16,0.34,5.96493e-06
0.18,0.34,6.29478e-06
0.2,0.34,6.66311e-06
0.22,0.34,7.07064e-06
0.24,0.34,7.51815e-06
0.26,0.34,8.00638e-06
0.28,0.34,8.53612e-06
0.3,0.34,9.10815e-06
0.32,0.34,9.72326e-06
0.34,0.34,1.03823e-05
0.36,0.34,1.10859e-05
0.38,0.34,1.18352e-05
0.4,0.34,1.26308e-05
0.42,0.34,1.34736e-05
0.44,0.34,1.43644e-05
0.46,0.34,1.53042e-05
0.48,0.34,1.62939e-05
0.5,0.34,1.73342e-05
0.52,0.34,1.84262e-05
0.54,0.34,1.95707e-05
0.56,0.34,2.07687e-05
0.58,0.34,2.20211e-05
0.6,0.34,2.33288e-05
0.62,0.34,2.46929e-05
0.64,0.34,2.61142e-05
0.66,0.34,2.75939e-05
0.68,0.34,2.91328e-05
0.7,0.34,3.07321e-05
0.72,0.34,3.23926e-05
0.74,0.34,3.41156e-05
0.76,0.34,3.5902e-05
0.78,0.34,3.77529e-05
0.8,0.34,3.96694e-05
0.82,0.34,4.16525e-05
0.84,0.34,4.37034e-05
0.86,0.34,4.58233e-05
0.88,0.34,4.80131e-05
0.9,0.34,5.02742e-05
0.92,0.34,5.26076e-05
0.94,0.34,5.50146e-05
0.96,0.34,5.74963e-05
0.98,0.34,6.0054e-05
1,0.34,6.26888e-05
1.02,0.34,6.54021e-05
1.04,0.34,6.8195e-05
1.06,0.34,7.10688e-05
1.08,0.34,7.40249e-05
1.1,0.34,7.70645e-05
1.12,0.34,8.0189e-05
1.14,0.34,8.33996e-05
1.16,0.34,8.66978e-05
1.18,0.34,9.00849e-05
1.2,0.34,9.35622e-05
1.22,0.34,9.71313e-05
1.24,0.34,0.000100793
1.26,0.34,0.00010455
1.28,0.34,0.000108403
1.3,0.34,0.000112353
1.32,0.34,0.000116402
1.34,0.34,0.000120552
1.36,0.34,0.000124804
1.38,0.34,0.000129159
1.4,0.34,0.000133619
1.42,0.34,0.000138186
1.44,0.34,0.000142861
1.46,0.34,0.000147647
1.48,0.34,0.000152543
1.5,0.34,0.000157553
1.52,0.34,0.000162678
1.54,0.34,0.00016792
1.56,0.34,0.00017328
1.58,0.34,0.000178759
1.6,0.34,0.000184361
1.62,0.34,0.000190086
1.64,0.34,0.000195937
1.66,0.34,0.000201915
1.68,0.34,0.000208022
1.7,0.34,0.00021426
1.72,0.34,0.00022063
1.74,0.34,0.000227136
1.76,0.34,0.000233778
1.78,0.34,0.000240559
1.8,0.34,0.000247481
1.82,0.34,0.000254545
1.84,0.34,0.000261753
1.86,0.34,0.000269109
1.88,0.34,0.000276613
1.9,0.34,0.000284267
1.92,0.34,0.000292062
1.94,0.34,0.00029986
1.96,0.34,0.000305972
1.98,0.34,0.000289775
2,0.34,1.97403
0,0.35,1
0.02,0.35,4.51721e-06
0.04,0.35,4.99662e-06
0.06,0.35,5.14875e-06
0.08,0.35,5.30323e-06
0.1,0.35,5.48989e-06
0.12,0.35,5.71203e-06
0.14,0.35,5.97059e-06
0.16,0.35,6.26635e-06
0.18,0.35,6.60004e-06
0.2,0.35,6.97243e-06
0.22,0.35,7.38428e-06
0.24,0.35,7.83637e-06
0.26,0.35,8.3295e-06
0.28,0.35,8.86445e-06
0.3,0.35,9.44205e-06
0.32,0.35,1.00631e-05
0.34,0.35,1.07285e-05
0.36,0.35,1.1439e-05
0.38,0.35,1.21955e-05
0.4,0.35,1.29988e-05
0.42,0.35,1.385e-05
0.44,0.35,1.47497e-05
0.46,0.35,1.5699e-05
0.48,0.35,1.66987e-05
0.5,0.35,1.77499e-05
0.52,0.35,1.88533e-05
0.54,0.35,2.00101e-05
0.56,0.35,2.12211e-05
0.58,0.35,2.24873e-05
0.6,0.35,2.38097e-05
0.62,0.35,2.51893e-05
0.64,0.35,2.66272e-05
0.66,0.35,2.81243e-05
0.68,0.35,2.96817e-05
0.7,0.35,3.13005e-05
0.72,0.35,3.29818e-05
0.74,0.35,3.47266e-05
0.76,0.35,3.6536e-05
0.78,0.35,3.84111e-05
0.8,0.35,4.03531e-05
0.82,0.35,4.23632e-05
0.84,0.35,4.44424e-05
0.86,0.35,4.65919e-05
0.88,0.35,4.8813e-05
0.9,0.35,5.11069e-05
0.92,0.35,5.34747e-05
0.94,0.35,5.59177e-05
0.96,0.35,5.84371e-05
0.98,0.35,6.10343e-05
1,0.35,6.37105e-05
1.02,0.35,6.6467e-05
1.04,0.35,6.93051e-05
1.06,0.35,7.22261e-05
1.08,0.35,7.52315e-05
1.1,0.35,7.83225e-05
1.12,0.35,8.15006e-05
1.14,0.35,8.47671e-05
1.16,0.35,8.81235e-05
1.18,0.35,9.15713e-05
1.2,0.35,9.51118e-05
1.22,0.35,9.87466e-05
1.24,0.35,0.000102477
1.26,0.35,0.000106305
1.28,0.35,0.000110231
1.3,0.35,0.000114258
1.32,0.35,0.000118387
1.34,0.35,0.000122619
1.36,0.35,0.000126957
1.38,0.35,0.000131401
1.4,0.35,0.000135953
1.42,0.35,0.000140616
1.44,0.35,0.00014539
1.46,0.35,0.000150278
1.48,0.35,0.000155281
1.5,0.35,0.000160401
1.52,0.35,0.00016564
1.54,0.35,0.000170999
1.56,0.35,0.00017648
1.58,0.35,0.000182086
1.6,0.35,0.000187818
1.62,0.35,0.000193677
1.64,0.35,0.000199667
1.66,0.35,0.000205788
1.68,0.35,0.000212043
1.7,0.35,0.000218434
1.72,0.35,0.000224962
1.74,0.35,0.00023163
1.76,0.35,0.00023844
1.78,0.35,0.000245394
1.8,0.35,0.000252494
1.82,0.35,0.000259741
1.84,0.35,0.00026714
1.86,0.35,0.00027469
1.88,0.35,0.000282395
1.9,0.35,0.000290256
1.92,0.35,0.000298264
1.94,0.35,0.000306278
1.96,0.35,0.000312571
1.98,0.35,0.000296072
2,0.35,2.0139
0,0.36,1
0.02,0.36,4.77971e-06
0.04,0.36,5.28461e-06
0.06,0.36,5.44183e-06
0.08,0.36,5.59972e-06
0.1,0.36,5.78976e-06
0.12,0.36,6.01539e-06
0.14,0.36,6.27761e-06
0.16,0.36,6.57719e-06
0.18,0.36,6.91492e-06
0.2,0.36,7.29156e-06
0.22,0.36,7.70792e-06
0.24,0.36,8.1648e-06
0.26,0.36,8.66302e-06
0.28,0.36,9.2034e-06
0.3,0.36,9.78678e-06
0.32,0.36,1.0414e-05
0.34,0.36,1.1086e-05
0.36,0.36,1.18035e-05
0.38,0.36,1.25675e-05
0.4,0.36,1.33789e-05
0.42,0.36,1.42386e-05
0.44,0.36,1.51475e-05
0.46,0.36,1.61065e-05
0.48,0.36,1.71166e-05
0.5,0.36,1.81788e-05
0.52,0.36,1.92941e-05
0.54,0.36,2.04633e-05
0.56,0.36,2.16876e-05
0.58,0.36,2.2968e-05
0.6,0.36,2.43054e-05
0.62,0.36,2.5701e-05
0.64,0.36,2.71557e-05
0.66,0.36,2.86707e-05
0.68,0.36,3.0247e-05
0.7,0.36,3.18858e-05
0.72,0.36,3.35881e-05
0.74,0.36,3.53552e-05
0.76,0.36,3.71881e-05
0.78,0.36,3.9088e-05
0.8,0.36,4.1056e-05
0.82,0.36,4.30935e-05
0.84,0.36,4.52015e-05
0.86,0.36,4.73814e-05
0.88,0.36,4.96343e-05
0.9,0.36,5.19616e-05
0.92,0.36,5.43644e-05
0.94,0.36,5.68441e-05
0.96,0.36,5.94021e-05
0.98,0.36,6.20395e-05
1,0.36,6.47578e-05
1.02,0.36,6.75584e-05
1.04,0.36,7.04425e-05
1.06,0.36,7.34117e-05
1.08,0.36,7.64673e-05
1.1,0.36,7.96107e-05
1.12,0.36,8.28435e-05
1.14,0.36,8.61671e-05
1.16,0.36,8.95829e-05
1.18,0.36,9.30925e-05
1.2,0.36,9.66974e-05
1.22,0.36,0.000100399
1.24,0.36,0.000104199
1.26,0.36,0.0001081
1.28,0.36,0.000112102
1.3,0.36,0.000116207
1.32,0.36,0.000120417
1.34,0.36,0.000124734
1.36,0.36,0.000129159
1.38,0.36,0.000133694
1.4,0.36,0.00013834
1.42,0.36,0.0001431
1.44,0.36,0.000147976
1.46,0.36,0.000152969
1.48,0.36,0.00015808
1.5,0.36,0.000163312
1.52,0.36,0.000168667
1.54,0.36,0.000174147
1.56,0.36,0.000179753
1.58,0.36,0.000185487
1.6,0.36,0.000191352
1.62,0.36,0.000197349
1.64,0.36,0.000203481
1.66,0.36,0.000209749
1.68,0.36,0.000216155
1.7,0.36,0.000222702
1.72,0.36,0.000229392
1.74,0.36,0.000236227
1.76,0.36,0.000243209
1.78,0.36,0.00025034
1.8,0.36,0.000257622
1.82,0.36,0.000265059
1.84,0.36,0.000272651
1.86,0.36,0.000280402
1.88,0.36,0.000288313
1.9,0.36,0.000296387
1.92,0.36,0.000304612
1.94,0.36,0.000312848
1.96,0.36,0.000319329
1.98,0.36,0.00030252
2,0.36,2.05459
0,0.37,1
0.02,0.37,5.04973e-06
0.04,0.37,5.5809e-06
0.06,0.37,5.74344e-06
0.08,0.37,5.90493e-06
0.1,0.37,6.09853e-06
0.12,0.37,6.32784e-06
0.14,0.37,6.5939e-06
0.16,0.37,6.89751e-06
0.18,0.37,7.23946e-06
0.2,0.37,7.62056e-06
0.22,0.37,8.04163e-06
0.24,0.37,8.50351e-06
0.26,0.37,9.00703e-06
0.28,0.37,9.55305e-06
0.3,0.37,1.01424e-05
0.32,0.37,1.07761e-05
0.34,0.37,1.14548e-05
0.36,0.37,1.21796e-05
0.38,0.37,1.29514e-05
0.4,0.37,1.37711e-05
0.42,0.37,1.46396e-05
0.44,0.37,1.55579e-05
0.46,0.37,1.65269e-05
0.48,0.37,1.75477e-05
0.5,0.37,1.86213e-05
0.52,0.37,1.97486e-05
0.54,0.37,2.09307e-05
0.56,0.37,2.21686e-05
0.58,0.37,2.34635e-05
0.6,0.37,2.48162e-05
0.62,0.37,2.62281e-05
0.64,0.37,2.77e-05
0.66,0.37,2.92333e-05
0.68,0.37,3.08289e-05
0.7,0.37,3.24881e-05
0.72,0.37,3.4212e-05
0.74,0.37,3.60017e-05
0.76,0.37,3.78586e-05
0.78,0.37,3.97837e-05
0.8,0.37,4.17784e-05
0.82,0.37,4.38438e-05
0.84,0.37,4.59812e-05
0.86,0.37,4.8192e-05
0.88,0.37,5.04774e-05
0.9,0.37,5.28387e-05
0.92,0.37,5.52773e-05
0.94,0.37,5.77944e-05
0.96,0.37,6.03916e-05
0.98,0.37,6.30701e-05
1,0.37,6.58314e-05
1.02,0.37,6.86769e-05
1.04,0.37,7.1608e-05
1.06,0.37,7.46262e-05
1.08,0.37,7.7733e-05
1.1,0.37,8.09299e-05
1.12,0.37,8.42185e-05
1.14,0.37,8.76002e-05
1.16,0.37,9.10766e-05
1.18,0.37,9.46493e-05
1.2,0.37,9.832e-05
1.22,0.37,0.00010209
1.24,0.37,0.000105962
1.26,0.37,0.000109936
1.28,0.37,0.000114015
1.3,0.37,0.0001182
1.32,0.37,0.000122493
1.34,0.37,0.000126896
1.36,0.37,0.00013141
1.38,0.37,0.000136038
1.4,0.37,0.000140781
1.42,0.37,0.000145641
1.44,0.37,0.00015062
1.46,0.37,0.000155719
1.48,0.37,0.000160942
1.5,0.37,0.000166289
1.52,0.37,0.000171763
1.54,0.37,0.000177366
1.56,0.37,0.000183099
1.58,0.37,0.000188965
1.6,0.37,0.000194966
1.62,0.37,0.000201104
1.64,0.37,0.000207381
1.66,0.37,0.000213799
1.68,0.37,0.000220361
1.7,0.37,0.000227068
1.72,0.37,0.000233924
1.74,0.37,0.000240929
1.76,0.37,0.000248087
1.78,0.37,0.0002554
1.8,0.37,0.00026287
1.82,0.37,0.000270499
1.84,0.37,0.000278291
1.86,0.37,0.000286247
1.88,0.37,0.00029437
1.9,0.37,0.000302661
1.92,0.37,0.000311112
1.94,0.37,0.000319575
1.96,0.37,0.000326247
1.98,0.37,0.000309122
2,0.37,2.09609
0,0.38,1
0.02,0.38,5.32724e-06
0.04,0.38,5.88548e-06
0.06,0.38,6.05358e-06
0.08,0.38,6.21887e-06
0.1,0.38,6.41622e-06
0.12,0.38,6.64941e-06
0.14,0.38,6.9195e-06
0.16,0.38,7.22733e-06
0.18,0.38,7.57371e-06
0.2,0.38,7.95948e-06
0.22,0.38,8.38547e-06
0.24,0.38,8.85256e-06
0.26,0.38,9.3616e-06
0.28,0.38,9.91349e-06
0.3,0.38,1.05091e-05
0.32,0.38,1.11494e-05
0.34,0.38,1.18352e-05
0.36,0.38,1.25675e-05
0.38,0.38,1.33473e-05
0.4,0.38,1.41755e-05
0.42,0.38,1.50531e-05
0.44,0.38,1.5981e-05
0.46,0.38,1.69604e-05
0.48,0.38,1.79922e-05
0.5,0.38,1.90774e-05
0.52,0.38,2.02171e-05
0.54,0.38,2.14123e-05
0.56,0.38,2.26642e-05
0.58,0.38,2.39739e-05
0.6,0.38,2.53424e-05
0.62,0.38,2.67709e-05
0.64,0.38,2.82605e-05
0.66,0.38,2.98124e-05
0.68,0.38,3.14277e-05
0.7,0.38,3.31077e-05
0.72,0.38,3.48536e-05
0.74,0.38,3.66665e-05
0.76,0.38,3.85478e-05
0.78,0.38,4.04987e-05
0.8,0.38,4.25205e-05
0.82,0.38,4.46144e-05
0.84,0.38,4.67819e-05
0.86,0.38,4.90242e-05
0.88,0.38,5.13427e-05
0.9,0.38,5.37387e-05
0.92,0.38,5.62137e-05
0.94,0.38,5.8769e-05
0.96,0.38,6.14062e-05
0.98,0.38,6.41266e-05
1,0.38,6.69316e-05
1.02,0.38,6.9823e-05
1.04,0.38,7.2802e-05
1.06,0.38,7.58702e-05
1.08,0.38,7.90293e-05
1.1,0.38,8.22807e-05
1.12,0.38,8.56261e-05
1.14,0.38,8.90671e-05
1.16,0.38,9.26054e-05
1.18,0.38,9.62425e-05
1.2,0.38,9.99802e-05
1.22,0.38,0.00010382
1.24,0.38,0.000107764
1.26,0.38,0.000111814
1.28,0.38,0.000115971
1.3,0.38,0.000120238
1.32,0.38,0.000124616
1.34,0.38,0.000129107
1.36,0.38,0.000133712
1.38,0.38,0.000138435
1.4,0.38,0.000143276
1.42,0.38,0.000148238
1.44,0.38,0.000153323
1.46,0.38,0.000158532
1.48,0.38,0.000163868
1.5,0.38,0.000169333
1.52,0.38,0.000174928
1.54,0.38,0.000180657
1.56,0.38,0.00018652
1.58,0.38,0.000192521
1.6,0.38,0.000198662
1.62,0.38,0.000204943
1.64,0.38,0.000211369
1.66,0.38,0.000217942
1.68,0.38,0.000224662
1.7,0.38,0.000231534
1.72,0.38,0.000238558
1.74,0.38,0.000245739
1.76,0.38,0.000253077
1.78,0.38,0.000260577
1.8,0.38,0.000268239
1.82,0.38,0.000276067
1.84,0.38,0.000284063
1.86,0.38,0.000292229
1.88,0.38,0.000300569
1.9,0.38,0.000309084
1.92,0.38,0.000317765
1.94,0.38,0.000326461
1.96,0.38,0.000333331
1.98,0.38,0.000315883
2,0.38,2.13844
0,0.39,1
0.02,0.39,5.61228e-06
0.04,0.39,6.19838e-06
0.06,0.39,6.37228e-06
0.08,0.39,6.54156e-06
0.1,0.39,6.74285e-06
0.12,0.39,6.98012e-06
0.14,0.39,7.25445e-06
0.16,0.39,7.5667e-06
0.18,0.39,7.91772e-06
0.2,0.39,8.30837e-06
0.22,0.39,8.73951e-06
0.24,0.39,9.21202e-06
0.26,0.39,9.72682e-06
0.28,0.39,1.02848e-05
0.3,0.39,1.08869e-05
0.32,0.39,1.1534e-05
0.34,0.39,1.22271e-05
0.36,0.39,1.29672e-05
0.38,0.39,1.37553e-05
0.4,0.39,1.45923e-05
0.42,0.39,1.54792e-05
0.44,0.39,1.64171e-05
0.46,0.39,1.74071e-05
0.48,0.39,1.84501e-05
0.5,0.39,1.95473e-05
0.52,0.39,2.06997e-05
0.54,0.39,2.19085e-05
0.56,0.39,2.31747e-05
0.58,0.39,2.44995e-05
0.6,0.39,2.58841e-05
0.62,0.39,2.73296e-05
0.64,0.39,2.88372e-05
0.66,0.39,3.04082e-05
0.68,0.39,3.20436e-05
0.7,0.39,3.37449e-05
